"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
,"kW","kW","ac/h","kW","kW","%","","kW","kW","kW","kW","kW","kW","kW","kW","°C","°C","°C","kW","kW","kW","kW","kW","kW","kW","°C",
"17.03.2002 20:00:00","0.263235","0","2.17972","-22.37445","0","41.05482","0.2076177","8.391077","1.065975","17.25102","3.849353","2.217866","0","8.585923","-1.144863","23.22229","23.66017","23.44123","3.849352","18.317","26.86012","9.871855","9.871855","0","4.69377","16.5625",
"17.03.2002 21:00:00","0.253256","0","0.718105","-8.314713","0","39.75129","0.2133837","1.331212","1.065975","17.25102","2.072728","2.178501","0","1.26226","-1.709416","23.52538","23.61401","23.56969","2.072728","18.317","25.08349","1.566132","1.566132","0","4.69377","15.8625",
"17.03.2002 22:00:00","0.24237","0","0.8638154","-10.79853","0","39.84895","0.2232377","3.098699","1.065975","17.25102","2.072728","2.688086","0","2.951511","-2.306617","23.44643","23.5948","23.52062","2.072728","18.317","26.25694","3.645529","3.645529","0","5.867214","15.1625",
"17.03.2002 23:00:00","0.324975","0","0.4261708","-4.950581","0","40.21291","0.1550057","2.801186","1.065975","0.550754","2.072728","2.773193","0","2.435179","-2.511872","23.19619","23.3851","23.29064","2.072728","1.616729","9.556671","3.295513","3.295513","0","5.867214","14.4625",
"18.03.2002","0.373309","0","0.2546921","-2.346017","0","40.94076","0.134848","0","1.065975","0.550754","0.6514289","2.738981","0","0","-2.834045","22.94645","23.26243","23.10444","0.65143","1.616729","8.135373","0","0","0","5.867214","13.7625",
"18.03.2002 01:00:00","0.412662","0","0.2129309","-1.728442","0","41.39793","8.235456E-02","0","0","0","0.6514289","2.777002","0","0","-3.269433","22.74917","23.10885","22.92901","0.65143","0","6.518644","0","0","0","5.867214","12.4375",
"18.03.2002 02:00:00","0.465647","0","0.2286754","-2.38553","0","42.17978","4.392999E-02","0","0","0","0.6514289","2.788442","0","0","-3.812497","22.46705","22.96418","22.71562","0.65143","0","6.518644","0","0","0","5.867214","10.675",
"18.03.2002 03:00:00","0.491329","0","0.2394753","-2.985793","0","42.28362","-1.225798E-02","0","0","0","0.6514289","2.824334","0","0","-4.325638","22.15983","22.79981","22.47982","0.65143","0","6.518644","0","0","0","5.867214","8.9375",
"18.03.2002 04:00:00","0.485578","0","0.2447531","-3.370453","0","41.84099","-6.692082E-02","0","0","0","0.6514289","2.854866","0","0","-4.688962","21.90024","22.64145","22.27085","0.65143","0","6.518644","0","0","0","5.867214","7.675",
"18.03.2002 05:00:00","0.456164","0","0.2415281","-3.417116","0","41.43117","-0.1126816","0","0","0","0.6514289","2.878176","0","0","-4.957822","21.69967","22.49694","22.09831","0.65143","0","6.518644","0","0","0","5.867214","6.7375",
"18.03.2002 06:00:00","0.290074","0","0.2407378","-3.516721","0","40.65892","-0.1314906","1.518914","0","0","0.6514289","2.86994","0","0.5062353","-4.258779","21.71907","22.37729","22.04818","0.65143","0","6.518644","1.786958","1.786958","0","5.867214","5.9625",
"18.03.2002 07:00:00","0.171975","0","0.2213256","-4.011912","0","38.22344","-7.929444E-02","0","0","16.70027","2.072728","2.217159","1.081867","0","-4.537059","22.3148","22.4774","22.3961","2.072728","16.70027","23.46677","0","0","0","4.69377","5.6375",
"18.03.2002 08:00:00","0.2937","0","0.3559282","-4.0916","0","36.23911","3.140292E-02","0","10.65975","12.75616","6.514289","4.442546","9.365997","0","-10.0485","22.91087","22.86446","22.88766","6.514289","23.41591","34.4887","0","0","0","4.5585","6.1625",
"18.03.2002 09:00:00","0.39803","0","0.4837877","-3.660044","0","35.41196","0.1328308","0","10.65975","12.75616","4.737665","6.24163","27.25516","0","-15.34707","23.22851","23.44748","23.33799","4.737665","23.41591","32.5768","0","0","0","4.423226","7.3125",
"18.03.2002 10:00:00","0.463683","-2.189861","0.57273","-6.228212","-2.189861","35.1072","0.215723","0","10.65975","12.75616","4.737665","5.820222","34.3386","0","-17.09692","23.41135","23.90677","23.65906","4.737665","23.41591","33.79339","0","0","1.216589","4.423226","8.675",
"18.03.2002 11:00:00","0.341358","-6.472658","0.9031705","-14.07249","-6.472658","35.13645","0.2196496","5.108261","10.65975","12.75616","4.737665","5.795163","35.5774","5.20049","-20.04492","23.25396","24.15961","23.70678","4.737665","23.41591","36.17272","6.009719","6.009719","3.595921","4.423226","9.8875",
"18.03.2002 12:00:00","0.316884","-7.201276","0.8588594","-7.052703","-7.201276","34.4026","0.2228166","1.383023","10.65975","12.75616","6.514289","8.719589","41.3346","1.233951","-26.43727","23.27766","24.43024","23.85395","6.514289","23.41591","40.56575","1.627086","1.627086","4.000709","6.634841","10.925",
"18.03.2002 13:00:00","0.282625","-12.01805","1.087893","-10.86763","-12.01805","33.82312","0.2613385","4.453116","10.65975","12.75616","6.514289","9.235174","43.48821","4.144083","-30.49389","23.24948","24.69648","23.97298","6.514289","23.41591","44.41517","5.23896","5.23896","6.676694","7.808282","11.925",
"18.03.2002 14:00:00","0.265683","-14.89841","0.9961963","-8.711001","-14.89841","33.46906","0.2837886","3.585398","10.65975","12.75616","4.737665","8.686405","41.38454","3.399099","-31.81755","23.36215","24.84529","24.10372","4.737665","23.41591","43.06531","4.218115","4.218115","8.276897","6.634841","12.675",
"18.03.2002 15:00:00","0.240593","-18.62067","1.032291","-12.99198","-18.62067","33.36587","0.2835107","6.591314","10.65975","12.75616","4.737665","5.795105","36.39735","6.224287","-29.46697","23.28988","24.87487","24.08237","4.737665","23.41591","42.92162","7.754487","7.754487","10.34482","4.423226","13.025",
"18.03.2002 16:00:00","0.241307","-16.48848","0.9558887","-11.15524","-16.48848","33.26078","0.2678165","5.226361","10.65975","12.75616","4.737665","5.791667","26.3933","4.995488","-27.37831","23.2766","24.77458","24.02559","4.737665","23.41591","41.73707","6.14866","6.14866","9.160268","4.423226","13.0375",
"18.03.2002 17:00:00","0.237256","-8.16177","1.121585","-11.1278","-8.16177","33.41283","0.2451036","4.762505","10.65975","12.75616","6.514289","8.683797","12.97376","4.506886","-25.10863","23.32563","24.51157","23.9186","6.514289","23.41591","41.09935","5.602947","5.602947","4.534317","6.634841","12.625",
"18.03.2002 18:00:00","0.250498","-0.577126","1.255333","-10.88486","-0.577126","33.94014","0.225007","4.27794","10.65975","12.75616","6.514289","11.59222","5.547822","3.964139","-24.58237","23.28972","24.27895","23.78433","6.514289","23.41591","39.09727","5.032871","5.032871","0.320626","8.846453","11.775",
"18.03.2002 19:00:00","0.291299","-0.810664","1.32366","-18.26347","-0.810664","34.42379","0.2101842","1.807732","10.65975","22.2078","6.514289","9.292233","0.4140155","1.575965","-21.04333","23.27507","24.10511","23.69009","6.514289","32.86755","47.64049","2.126743","2.126743","0.450369","7.808282","10.7125",
"18.03.2002 20:00:00","0.327139","0","0.6934572","-16.36766","0","34.15095","0.2041391","0.324414","1.065975","17.25102","3.849353","2.235798","0","0.2166355","-3.405607","23.55659","23.88082","23.71871","3.849352","18.317","26.86012","0.381663","0.381663","0","4.69377","9.7375",
"18.03.2002 21:00:00","0.395672","0","0.3382037","-7.351944","0","34.14134","0.2348728","0","1.065975","17.25102","2.072728","2.125278","0","0","-3.805262","23.64742","23.84764","23.74753","2.072728","18.317","25.08349","0","0","0","4.69377","8.8375",
"18.03.2002 22:00:00","0.286624","0","0.3192177","-6.155625","0","34.2374","0.2217825","0","1.065975","17.25102","2.072728","2.633819","0","0","-5.099709","23.66483","23.7985","23.73167","2.072728","18.317","26.25694","0","0","0","5.867214","8",
"18.03.2002 23:00:00","0.456187","0","0.2410155","-3.645525","0","35.45665","0.1703714","0","1.065975","0.550754","2.072728","2.683727","0","0","-5.234393","23.19197","23.58112","23.38655","2.072728","1.616729","9.556671","0","0","0","5.867214","7.1375",
"19.03.2002","0.545232","0","0.2364304","-3.588623","0","36.94099","7.641922E-02","0","1.065975","0.550754","0.6514289","2.771","0","0","-5.346137","22.63504","23.36065","22.99785","0.65143","1.616729","8.135373","0","0","0","5.867214","6.2375",
"19.03.2002 01:00:00","0.518054","0","0.2373065","-3.639839","0","37.53886","1.485881E-02","0","0","0","0.6514289","2.814601","0","0","-5.430839","22.33146","23.16235","22.7469","0.65143","0","6.518644","0","0","0","5.867214","5.775",
"19.03.2002 02:00:00","0.49937","0","0.2404114","-3.756987","0","37.62857","-3.095819E-02","0","0","0","0.6514289","2.836133","0","0","-5.471103","22.11825","22.99249","22.55537","0.65143","0","6.518644","0","0","0","5.867214","5.5125",
"19.03.2002 03:00:00","0.474066","0","0.2398492","-3.739204","0","37.17492","-0.0717373","0","0","0","0.6514289","2.854944","0","0","-5.511109","21.94892","22.84707","22.39799","0.65143","0","6.518644","0","0","0","5.867214","5.275",
"19.03.2002 04:00:00","0.454782","0","0.2401087","-3.740411","0","36.52376","-0.1063314","0","0","0","0.6514289","2.868363","0","0","-5.525004","21.81357","22.71791","22.26574","0.65143","0","6.518644","0","0","0","5.867214","5.1375",
"19.03.2002 05:00:00","0.43172","0","0.2393051","-3.694178","0","35.80061","-0.1396767","0","0","0","0.6514289","2.881473","0","0","-5.527994","21.68704","22.5976","22.14232","0.65143","0","6.518644","0","0","0","5.867214","5.0375",
"19.03.2002 06:00:00","0.29671","0","0.2388929","-3.669286","0","35.18586","-0.1516659","1.323636","0","0","0.6514289","2.870182","0","0.3949151","-4.680761","21.73652","22.50243","22.11947","0.65143","0","6.518644","1.557219","1.557219","0","5.867214","4.9375",
"19.03.2002 07:00:00","0.166384","0","0.2209894","-4.166891","0","33.55246","-8.774574E-02","0","0","16.70027","2.072728","2.210834","0.5965742","0","-4.732164","22.39352","22.6111","22.50231","2.072728","16.70027","23.46677","0","0","0","4.69377","4.9625",
"19.03.2002 08:00:00","0.251068","0","0.3549907","-4.205047","0","32.86844","9.004987E-03","0","10.65975","12.75616","6.514289","4.457997","3.511605","0","-10.40655","22.88295","22.85135","22.86715","6.514289","23.41591","34.4887","0","0","0","4.5585","5.375",
"19.03.2002 09:00:00","0.203801","0","0.4984714","-4.364153","0","33.79164","3.531565E-02","0","10.65975","12.75616","4.737665","6.674436","7.172488","0","-15.48274","22.76864","23.01395","22.89129","4.737665","23.41591","32.5768","0","0","0","4.423226","5.975",
"19.03.2002 10:00:00","0.251932","0","0.4876558","-3.826811","0","33.75149","6.883784E-02","0","10.65975","12.75616","4.737665","6.677373","13.466","0","-15.12819","22.962","23.22672","23.09436","4.737665","23.41591","32.5768","0","0","0","4.423226","6.6375",
"19.03.2002 11:00:00","0.356777","0","0.5284676","-4.915543","0","32.50253","0.1567309","0","10.65975","12.75616","4.737665","6.208947","27.66591","0","-14.67632","23.38445","23.72408","23.55427","4.737665","23.41591","32.5768","0","0","0","4.423226","8.275",
"19.03.2002 12:00:00","0.223994","0","0.9818171","-11.62414","0","31.69566","0.1584523","2.75685","10.65975","12.75616","6.514289","9.12552","20.44745","2.278045","-19.8304","23.20833","23.83311","23.52072","6.514289","23.41591","36.56504","3.243353","3.243353","0","6.634841","9.6625",
"19.03.2002 13:00:00","0.270355","0","1.137975","-14.0527","0","29.4347","0.1396115","8.333126","10.65975","12.75616","6.514289","9.60493","21.16486","8.347256","-19.77101","23.17718","23.91248","23.54483","6.514289","23.41591","37.73848","9.803677","9.803677","0","7.808282","10.375",
"19.03.2002 14:00:00","0.289874","-2.377874","1.088411","-12.40138","-2.377874","28.53052","0.1777781","5.530137","10.65975","12.75616","4.737665","8.752276","30.15672","4.994296","-20.81973","23.23714","24.20274","23.71994","4.737665","23.41591","36.10946","6.506043","6.506043","1.321041","6.634841","11.2875",
"19.03.2002 15:00:00","0.259238","-9.151833","1.061848","-14.66455","-9.151833","27.66767","0.2010985","5.944495","10.65975","12.75616","4.737665","5.797258","28.36126","5.335057","-20.72977","23.41875","24.33149","23.87512","4.737665","23.41591","37.66115","6.993524","6.993524","5.084352","4.423226","12.2",
"19.03.2002 16:00:00","0.246629","-7.403964","0.9899474","-12.96662","-7.403964","27.22656","0.1731499","6.695148","10.65975","12.75616","4.737665","5.796568","16.8114","6.284481","-18.73253","23.28827","24.19499","23.74163","4.737665","23.41591","36.69011","7.876644","7.876644","4.113313","4.423226","12.4375",
"19.03.2002 17:00:00","0.23527","-2.996954","1.148025","-12.0981","-2.996954","26.8303","0.1638954","5.839223","10.65975","12.75616","6.514289","8.689198","13.28769","5.406538","-20.08928","23.31126","24.15101","23.73114","6.514289","23.41591","38.23001","6.869674","6.869674","1.664974","6.634841","12.4",
"19.03.2002 18:00:00","0.209928","0","1.326391","-11.70154","0","26.78705","0.1468383","5.524486","10.65975","12.75616","6.514289","11.77598","7.94658","5.119492","-22.59512","23.21695","24.03729","23.62712","6.514289","23.41591","38.77665","6.499395","6.499395","0","8.846453","12.275",
"19.03.2002 19:00:00","0.459872","-0.035142","2.403134","-37.92324","-0.035142","26.4404","8.747379E-02","23.03429","10.65975","22.2078","6.514289","9.417706","1.032863","23.271","-17.63629","22.90299","23.86629","23.38464","6.514289","32.86755","47.20964","27.09917","27.09917","0.019523","7.808282","11.7",
"19.03.2002 20:00:00","0.343753","0","0.6989255","-14.35289","0","26.09908","9.560832E-02","6.390609","1.065975","17.25102","3.849353","2.163518","0","6.191408","-2.804645","23.25069","23.70083","23.47576","3.849352","18.317","26.86012","7.518364","7.518364","0","4.69377","10.7125",
"19.03.2002 21:00:00","0.283167","0","0.4445419","-9.510137","0","26.48073","0.119165","0","1.065975","17.25102","2.072728","2.170486","0","0","-3.526046","23.37759","23.60916","23.49338","2.072728","18.317","25.08349","0","0","0","4.69377","9.675",
"19.03.2002 22:00:00","0.250526","0","0.3491947","-6.667324","0","26.90575","0.1150305","0","1.065975","17.25102","2.072728","2.662517","0","0","-4.806612","23.34493","23.53476","23.43985","2.072728","18.317","26.25694","0","0","0","5.867214","8.6125",
"19.03.2002 23:00:00","0.400156","0","0.2403465","-3.456064","0","28.15383","4.781282E-02","0","1.065975","0.550754","2.072728","2.714917","0","0","-5.017018","22.83166","23.30581","23.06874","2.072728","1.616729","9.556671","0","0","0","5.867214","7.5125",
"20.03.2002","0.451206","0","0.2361042","-3.444585","0","29.22961","-3.805637E-02","0","1.065975","0.550754","0.6514289","2.794242","0","0","-5.206101","22.35588","23.08546","22.72067","0.65143","1.616729","8.135373","0","0","0","5.867214","6.475",
"20.03.2002 01:00:00","0.428326","0","0.237656","-3.660522","0","29.79848","-0.0976764","0","0","0","0.6514289","2.835126","0","0","-5.509296","22.03041","22.88516","22.45779","0.65143","0","6.518644","0","0","0","5.867214","5.35",
"20.03.2002 02:00:00","0.409449","0","0.2434492","-4.092706","0","30.01027","-0.1545547","0","0","0","0.6514289","2.866478","0","0","-5.864827","21.73318","22.68948","22.21133","0.65143","0","6.518644","0","0","0","5.867214","4.0875",
"20.03.2002 03:00:00","0.392889","0","0.2510395","-4.641415","0","29.88333","-0.2115864","0","0","0","0.6514289","2.899133","0","0","-6.229195","21.43795","22.49411","21.96603","0.65143","0","6.518644","0","0","0","5.867214","2.7875",
"20.03.2002 04:00:00","0.361641","0","0.2534486","-4.887407","0","29.549","-0.2662308","0","0","0","0.6514289","2.929207","0","0","-6.455509","21.18169","22.30951","21.7456","0.65143","0","6.518644","0","0","0","5.867214","1.925",
"20.03.2002 05:00:00","0.330802","0","0.2539367","-5.016415","0","29.11628","-0.3119594","0","0","0","0.6514289","2.951232","0","0","-6.627412","20.97871","22.1446","21.56166","0.65143","0","6.518644","0","0","0","5.867214","1.2625",
"20.03.2002 06:00:00","0.063634","0","0.253442","-5.087656","0","28.3387","-0.3176795","3.090381","0","0","0.6514289","2.92372","0","0.9497518","-4.827515","21.15184","22.02276","21.5873","0.65143","0","6.518644","3.635743","3.635743","0","5.867214","0.6875",
"20.03.2002 07:00:00","-0.012746","0","0.2263277","-5.294295","0","27.10795","-0.2645113","0","0","16.70027","2.072728","2.266538","1.253191","0","-5.823956","21.66033","22.1237","21.89202","2.072728","16.70027","23.46677","0","0","0","4.69377","0.4375",
"20.03.2002 08:00:00","0.089587","0","0.3573805","-5.158415","0","26.32624","-0.1572026","0","10.65975","12.75616","6.514289","4.772232","11.77837","0","-12.02446","22.15621","22.54016","22.34818","6.514289","23.41591","34.4887","0","0","0","4.5585","1.4",
"20.03.2002 09:00:00","0.279234","0","0.4902294","-4.838475","0","26.25691","-2.902028E-02","0","10.65975","12.75616","4.737665","6.838388","36.95739","0","-17.78456","22.62329","23.25549","22.93939","4.737665","23.41591","32.5768","0","0","0","4.423226","3.25",
"20.03.2002 10:00:00","0.534285","-2.219468","0.4926147","-4.644289","-2.219468","25.79714","0.1284012","0","10.65975","12.75616","4.737665","5.994792","50.70546","0","-19.94824","23.38271","23.97672","23.67972","4.737665","23.41591","33.80984","0","0","1.233038","4.423226","5.25",
"20.03.2002 11:00:00","0.458414","-11.11246","0.5056875","-4.570524","-11.11246","25.74627","0.2228248","0","10.65975","12.75616","4.737665","5.771509","55.39347","0","-27.28287","23.55919","24.4977","24.02845","4.737665","23.41591","38.75039","0","0","6.173587","4.423226","7.25",
"20.03.2002 12:00:00","0.364042","-12.30636","0.8316793","-7.907117","-12.30636","25.75303","0.2278641","0.386768","10.65975","12.75616","6.514289","8.68649","55.54473","0.289302","-34.07213","23.31076","24.7965","24.05363","6.514289","23.41591","43.40191","0.455021","0.455021","6.836868","6.634841","9",
