"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Computer + Equip","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"26.04.2002 06:00:00","-0.000013","0.817191","-86.92909","27.48913","-2.02895","110.2001","0","3.743974","0","8.19503","110.2","0","21","20.06894","20.53447","3.743976","0","3.743976","129.6472","129.6472","0","4.3",
"26.04.2002 07:00:00","-4.035393","0.9338117","-80.09648","27.6482","-1.881258","75.35015","85.04169","7.487948","6.167722","39.22686","67.13437","-6.137696","21.31436","20.79289","21.05362","7.487946","85.04169","102.1738","88.64724","88.64724","9.644143","5.175",
"26.04.2002 08:00:00","-7.109106","0.9286747","-59.21658","27.8162","-1.599929","46.32832","85.04169","14.9759","11.94154","61.43488","36.26823","-17.13626","21.98534","21.85698","21.92116","14.9759","85.04169","119.3059","54.50391","54.50391","19.28829","6.7",
"26.04.2002 09:00:00","-10.48991","0.9450489","-42.40428","27.44464","-1.15061","16.81312","85.04169","22.46384","16.84566","64.92648","10.28342","-32.76179","23.13865","23.52737","23.33302","22.46384","85.04169","136.438","19.78014","19.78014","28.93243","8.425",
"26.04.2002 10:00:00","-13.26125","1.102397","-38.79961","27.38631","-0.8059024","7.004151","85.04169","29.95179","21.09922","47.45536","0.3792328","-42.86961","23.9955","24.42401","24.20975","29.95179","85.04169","153.5701","8.240178","8.240178","38.57658","10.1",
"26.04.2002 11:00:00","-15.40806","1.326254","-49.97424","27.09896","-0.7278478","1.019801","85.04169","29.95179","20.89006","46.06321","0","-42.70795","23.97529","24.7036","24.33944","29.95179","85.04169","153.5701","1.199766","1.199766","38.57658","11.7",
"26.04.2002 12:00:00","-14.35584","1.361066","-64.85911","27.20533","-0.853178","0","85.04169","14.9759","10.81875","44.0948","0","-18.38379","23.43669","24.50371","23.9702","14.9759","85.04169","119.3059","0","0","19.28829","13.1125",
"26.04.2002 13:00:00","-6.314099","1.951908","-84.19053","27.30641","-0.9970996","0","85.04169","22.46384","16.86354","50.13688","0","-23.32355","22.89788","24.27611","23.58699","22.46384","85.04169","136.438","0","0","28.93243","14.1625",
"26.04.2002 14:00:00","-2.373731","2.487273","-97.79287","27.38523","-0.9736159","0","85.04169","29.95179","22.58882","57.57713","0","-28.52173","22.94886","24.49187","23.72036","29.95179","85.04169","153.5701","0","0","38.57658","14.9375",
"26.04.2002 15:00:00","-2.474192","2.842746","-112.4496","27.00582","-0.8884107","0","85.04169","29.95179","22.38862","62.60963","0","-27.753","23.12061","24.87699","23.9988","29.95179","85.04169","153.5701","0","0","38.57658","15.325",
"26.04.2002 16:00:00","-0.88005","2.749102","-119.0477","26.80419","-0.868789","0","85.04169","14.9759","11.19862","68.35063","0","-13.58375","23.032","25.03489","24.03344","14.9759","85.04169","119.3059","0","0","19.28829","15.4",
"26.04.2002 17:00:00","-1.205892","2.37321","-112.5209","26.72274","-0.8757762","0","85.04169","7.487948","5.6063","62.27969","0","-7.092132","23.05707","24.95253","24.0048","7.487946","85.04169","102.1738","0","0","9.644143","15.0875",
"26.04.2002 18:00:00","-7.534791","0.6710035","-37.5894","25.21528","-0.7439783","0","85.04169","3.743974","0","215.0595","0","0","24.11256","25.04602","24.57929","3.743976","85.04169","88.78568","0","0","0","14.3375",
"26.04.2002 19:00:00","-12.40469","0.6548299","-36.14989","26.80977","-0.8296983","0","0","3.743974","0","118.5496","0","0","23.36525","24.46015","23.9127","3.743976","0","3.743976","0","0","0","13.1875",
"26.04.2002 20:00:00","-12.9488","0.5980403","-31.20131","30.43652","-1.366425","0","0","3.743974","0","8.892394","0","0","21.62831","22.95947","22.29389","3.743976","0","3.743976","0","0","0","11.825",
"26.04.2002 21:00:00","-12.80949","0.5898689","-30.34259","33.50507","-1.739708","0","0","3.743974","0","0","0","0","20.49931","22.10534","21.30233","3.743976","0","3.743976","0","0","0","10.8625",
"26.04.2002 22:00:00","-13.32326","0.5886962","-30.26009","36.25355","-1.914204","0","0","3.743974","0","0","0","0","19.92627","21.66326","20.79476","3.743976","0","3.743976","0","0","0","10.225",
"26.04.2002 23:00:00","-13.95729","0.5993047","-31.71109","38.35154","-2.032491","1.449178","0","3.743974","0","0","1.450117","0","19.5293","21.35444","20.44187","3.743976","0","3.743976","1.704915","1.704915","0","9.5625",
"27.04.2002","-13.82954","0.6144341","-34.67542","39.93935","-2.113566","5.279029","0","3.743974","0","0","5.279029","0","19.27714","21.112","20.19457","3.743976","0","3.743976","6.210622","6.210622","0","8.8625",
"27.04.2002 01:00:00","-13.26863","0.621387","-35.59235","41.31633","-2.174099","7.246139","0","3.743974","0","0","7.246139","0","19.09727","20.91501","20.00614","3.743976","0","3.743976","8.524869","8.524869","0","8.6625",
"27.04.2002 02:00:00","-12.54185","0.6158728","-34.75404","42.55474","-2.213202","7.874502","0","3.743974","0","0","7.874502","0","18.99522","20.76377","19.8795","3.743976","0","3.743976","9.26412","9.26412","0","8.7625",
"27.04.2002 03:00:00","-12.23115","0.6075723","-33.93953","43.63086","-2.238907","8.287884","0","3.743974","0","0","8.287885","0","18.92593","20.64339","19.78466","3.743976","0","3.743976","9.750452","9.750452","0","8.8",
"27.04.2002 04:00:00","-11.94546","0.6051625","-33.64884","44.00166","-2.268392","8.785154","0","3.743974","0","0","8.785154","0","18.84949","20.52384","19.68666","3.743976","0","3.743976","10.33547","10.33547","0","8.8",
"27.04.2002 05:00:00","-0.725225","0.668269","-51.38329","38.37727","-1.966931","87.10988","0","3.743974","0","0","83.7281","0","21.04957","20.6119","20.83073","3.743976","0","3.743976","102.4822","102.4822","0","8.8625",
"27.04.2002 06:00:00","-0.288231","0.6646282","-51.83317","39.12792","-1.870353","65.47932","0","3.743974","0","4.520174","65.48008","0","21.02866","20.58805","20.80835","3.743976","0","3.743976","77.03448","77.03448","0","8.7125",
"27.04.2002 07:00:00","-4.057026","0.8015292","-49.18988","40.71703","-1.741685","37.84597","85.04169","7.487948","6.142197","21.50027","32.91599","-5.918298","21.431","21.072","21.2515","7.487946","85.04169","102.1738","44.52467","44.52467","9.644143","9.2875",
"27.04.2002 08:00:00","-7.07389","0.9587219","-47.46448","43.22824","-1.563487","28.9756","85.04169","14.9759","12.03932","35.88338","21.32974","-13.29792","21.72858","21.59887","21.66372","14.9759","85.04169","119.3059","34.08894","34.08894","19.28829","10.0125",
"27.04.2002 09:00:00","-7.869969","1.132276","-47.36086","44.02646","-1.474211","22.55414","85.04169","22.46384","17.96787","58.12333","13.59595","-21.07279","21.83589","21.98733","21.91161","22.46384","85.04169","136.438","26.53429","26.53429","28.93243","10.6375",
"27.04.2002 10:00:00","-8.25325","1.308896","-47.41546","43.90128","-1.403638","16.53679","85.04169","29.95179","23.76307","84.40186","8.807193","-30.48592","21.95862","22.25955","22.10908","29.95179","85.04169","153.5701","19.45505","19.45505","38.57658","11.275",
"27.04.2002 11:00:00","-7.034949","1.328727","-47.84449","44.81909","-1.409368","15.35246","85.04169","29.95179","23.80589","85.36094","8.168644","-30.01661","21.89796","22.22927","22.06362","29.95179","85.04169","153.5701","18.06171","18.06171","38.57658","11.5",
"27.04.2002 12:00:00","-7.063571","1.028273","-43.67113","44.73495","-1.38828","12.06055","85.04169","14.9759","11.88117","80.87556","8.748736","-14.12803","21.99814","22.3273","22.16272","14.9759","85.04169","119.3059","14.18888","14.18888","19.28829","12.25",
"27.04.2002 13:00:00","-7.194215","1.272502","-47.91927","44.55895","-1.246902","6.206015","85.04169","22.46384","17.55301","93.76392","2.002748","-20.80857","22.26827","22.89892","22.5836","22.46384","85.04169","136.438","7.301194","7.301194","28.93243","12.95",
"27.04.2002 14:00:00","-7.298408","1.542273","-54.11904","45.4517","-1.153434","2.57402","85.04169","29.95179","23.17824","70.37878","0","-29.98266","22.44278","23.23555","22.83916","29.95179","85.04169","153.5701","3.028259","3.028259","38.57658","13.35",
"27.04.2002 15:00:00","-6.898253","1.561684","-54.09565","46.52693","-1.110506","1.429545","85.04169","29.95179","23.02056","69.32679","0","-30.39841","22.51046","23.29498","22.90272","29.95179","85.04169","153.5701","1.681818","1.681818","38.57658","13.625",
"27.04.2002 16:00:00","-6.1706","1.241345","-50.4847","47.005","-1.138788","3.12327","85.04169","14.9759","11.53687","82.90012","0.6246357","-12.96412","22.45762","23.16302","22.81032","14.9759","85.04169","119.3059","3.674435","3.674435","19.28829","13.825",
"27.04.2002 17:00:00","-5.955793","1.108508","-50.02088","45.73833","-1.19056","4.693813","85.04169","7.487948","5.811343","58.43293","3.463161","-6.317275","22.33698","22.94933","22.64315","7.487946","85.04169","102.1738","5.522133","5.522133","9.644143","13.9",
"27.04.2002 18:00:00","-7.935839","0.5845476","-28.68448","41.24991","-1.263501","6.723551","85.04169","3.743974","0","27.57529","6.723057","0","22.52609","22.62613","22.57611","3.743976","85.04169","88.78568","7.91006","7.91006","0","13.7125",
"27.04.2002 19:00:00","-10.26284","0.5617114","-23.48895","41.92854","-1.517908","0","0","3.743974","0","7.699759","0","0","21.21895","21.97335","21.59615","3.743976","0","3.743976","0","0","0","13.2875",
"27.04.2002 20:00:00","-9.927182","0.5437952","-21.17838","41.36738","-1.833994","0","0","3.743974","0","0.5605904","0","0","20.25035","21.43932","20.84484","3.743976","0","3.743976","0","0","0","12.7875",
"27.04.2002 21:00:00","-9.851273","0.5397402","-21.68973","39.94905","-2.011483","0","0","3.743974","0","0","0","0","19.75121","21.08886","20.42004","3.743976","0","3.743976","0","0","0","12.1",
"27.04.2002 22:00:00","-10.48882","0.5427861","-23.04387","39.41138","-2.131412","0.15611","0","3.743974","0","0","0.1567525","0","19.38193","20.82661","20.10427","3.743976","0","3.743976","0.183659","0.183659","0","11.3",
"27.04.2002 23:00:00","-10.836","0.5659164","-26.30855","39.39637","-2.225257","3.351028","0","3.743974","0","0","3.351032","0","19.10291","20.59406","19.84848","3.743976","0","3.743976","3.942386","3.942386","0","10.4375",
"28.04.2002","-10.6885","0.5910717","-30.37897","39.82362","-2.305524","7.013452","0","3.743974","0","0","7.013452","0","18.85523","20.37973","19.61748","3.743976","0","3.743976","8.25112","8.25112","0","9.5375",
"28.04.2002 01:00:00","-10.68731","0.6004442","-33.93555","41.5485","-2.369882","10.62102","0","3.743974","0","0","10.62102","0","18.64702","20.18429","19.41566","3.743976","0","3.743976","12.49532","12.49532","0","8.575",
"28.04.2002 02:00:00","-10.94366","0.6331972","-39.52746","43.9385","-2.429048","15.73451","0","3.743974","0","0","15.73502","0","18.42545","19.98316","19.20431","3.743976","0","3.743976","18.51119","18.51119","0","7.5125",
"28.04.2002 03:00:00","-10.53382","0.6609896","-44.34739","45.24084","-2.488985","21.83188","0","3.743974","0","0","21.83188","0","18.24518","19.78545","19.01532","3.743976","0","3.743976","25.68457","25.68457","0","6.725",
"28.04.2002 04:00:00","-10.01534","0.6802613","-48.14677","45.25191","-2.538992","26.76131","0","3.743974","0","0","26.76131","0","18.11796","19.61181","18.86488","3.743976","0","3.743976","31.4839","31.4839","0","6.125",
"28.04.2002 05:00:00","-0.372942","0.7933712","-77.32962","36.9747","-2.158581","138.4822","0","3.743974","0","0","133.6797","0","20.97204","19.70271","20.33738","3.743976","0","3.743976","162.9203","162.9203","0","5.5875",
"28.04.2002 06:00:00","-0.00001","0.7925681","-78.13502","35.56879","-2.001444","104.6001","0","3.743974","0","7.01734","104.6001","0","21","19.90225","20.45112","3.743976","0","3.743976","123.059","123.059","0","5.4625",
"28.04.2002 07:00:00","-2.610035","0.9167464","-73.90308","34.09413","-1.893937","70.77003","85.04169","7.487948","6.18847","32.81483","62.97681","-5.776514","21.2353","20.47861","20.85696","7.487946","85.04169","102.1738","83.25887","83.25887","9.644143","6",
"28.04.2002 08:00:00","-4.240262","1.042158","-69.81013","33.09368","-1.816096","65.91112","85.04169","14.9759","12.24217","50.1135","51.10202","-11.59468","21.37037","20.75283","21.0616","14.9759","85.04169","119.3059","77.5425","77.5425","19.28829","6.55",
"28.04.2002 09:00:00","-4.549668","1.162303","-64.90464","33.46673","-1.753113","54.99259","85.04169","22.46384","18.36717","69.85113","38.11738","-21.11894","21.41655","21.15451","21.28553","22.46384","85.04169","136.438","64.69717","64.69717","28.93243","7.2",
"28.04.2002 10:00:00","-6.401071","1.302153","-62.29766","32.55794","-1.63539","44.74542","85.04169","29.95179","24.2813","77.36712","26.14187","-30.67265","21.58785","21.72369","21.65577","29.95179","85.04169","153.5701","52.64167","52.64167","38.57658","7.75",
"28.04.2002 11:00:00","-7.995356","1.162158","-47.72085","28.84575","-1.406826","24.96459","85.04169","29.95179","23.57252","32.97819","14.27949","-38.30122","22.2857","22.71177","22.49874","29.95179","85.04169","153.5701","29.3701","29.3701","38.57658","8.525",
"28.04.2002 12:00:00","-11.02869","0.8647774","-42.31122","25.41089","-1.156859","14.24798","85.04169","14.9759","11.17246","34.95692","10.37141","-19.84241","23.10763","23.33855","23.22309","14.9759","85.04169","119.3059","16.76232","16.76232","19.28829","9.775",
"28.04.2002 13:00:00","-14.10291","1.148558","-48.10049","24.03969","-1.104626","8.978497","85.04169","22.46384","16.64089","41.50942","3.857479","-26.75326","23.06196","23.57337","23.31767","22.46384","85.04169","136.438","10.56294","10.56294","28.93243","11.1125",
"28.04.2002 14:00:00","-13.03331","1.507347","-59.32676","22.91063","-1.114786","2.717352","85.04169","29.95179","22.48358","43.41043","0","-35.47054","22.9046","23.79803","23.35131","29.95179","85.04169","153.5701","3.196885","3.196885","38.57658","12.1625",
"28.04.2002 15:00:00","-11.5099","1.524777","-57.81438","22.64249","-1.147781","1.491449","85.04169","29.95179","22.59982","47.37144","0","-34.493","22.81139","23.70412","23.25776","29.95179","85.04169","153.5701","1.754646","1.754646","38.57658","12.6875",
"28.04.2002 16:00:00","-10.61495","1.278727","-59.1245","22.19294","-1.184527","2.132019","85.04169","14.9759","11.38683","53.29348","0","-15.42921","22.68363","23.62519","23.15441","14.9759","85.04169","119.3059","2.508258","2.508258","19.28829","12.8",
"28.04.2002 17:00:00","-10.09824","1.114892","-58.28971","21.17562","-1.177122","0.848396","85.04169","7.487948","5.690879","59.17303","5.777698E-02","-8.059634","22.76497","23.74107","23.25302","7.487946","85.04169","102.1738","0.998113","0.998113","9.644143","12.8",
"28.04.2002 18:00:00","-12.78332","0.6349912","-37.4169","19.70784","-1.020087","2.088311","85.04169","3.743974","0","216.4931","2.088504","0","23.44828","24.16918","23.80873","3.743976","85.04169","88.78568","2.456836","2.456836","0","12.55",
"28.04.2002 19:00:00","-15.06448","0.6462891","-37.12768","20.21944","-1.007408","0","0","3.743974","0","190.3827","0","0","22.95215","24.26456","23.60836","3.743976","0","3.743976","0","0","0","12.025",
"28.04.2002 20:00:00","-14.75296","0.6241885","-33.33797","22.07976","-1.509502","0","0","3.743974","0","18.02319","0","0","21.42234","22.54397","21.98316","3.743976","0","3.743976","0","0","0","11.2375",
"28.04.2002 21:00:00","-13.56878","0.6286273","-33.10831","23.75634","-2.009466","0.275205","0","3.743974","0","0","0.2774884","0","19.83493","21.40677","20.62085","3.743976","0","3.743976","0.323771","0.323771","0","10.025",
"28.04.2002 22:00:00","-13.08869","0.6634611","-38.63322","23.98012","-2.279067","7.31824","0","3.743974","0","0","7.318277","0","19.02966","20.80048","19.91507","3.743976","0","3.743976","8.609694","8.609694","0","8.5625",
"28.04.2002 23:00:00","-12.58707","0.6768228","-44.3326","23.47168","-2.431297","14.32557","0","3.743974","0","0","14.32648","0","18.59805","20.40049","19.49927","3.743976","0","3.743976","16.85361","16.85361","0","7.125",
"29.04.2002","-12.27676","0.700812","-51.86128","22.95978","-2.532549","25.19861","0","3.743974","0","0","25.19861","0","18.35566","20.09611","19.22589","3.743976","0","3.743976","29.64542","29.64542","0","5.6625",
"29.04.2002 01:00:00","-11.19683","0.7346802","-60.02455","22.94832","-2.615969","36.26215","0","0","0","0","36.26215","0","18.11803","19.83782","18.97793","0","0","0","42.66135","42.66135","0","4.4125",
"29.04.2002 02:00:00","-10.28446","0.7649115","-68.32213","23.73935","-2.684865","46.43926","0","0","0","0","46.43926","0","17.94382","19.60264","18.77323","0","0","0","54.63443","54.63443","0","3.1875",
"29.04.2002 03:00:00","-9.379438","0.7998394","-76.07528","25.06814","-2.742026","55.01353","0","0","0","0","55.01371","0","17.7777","19.38318","18.58044","0","0","0","64.7218","64.7218","0","2.2625",
"29.04.2002 04:00:00","-8.391996","0.8201898","-81.63017","25.89223","-2.793104","63.15905","0","0","0","0","63.15905","0","17.66021","19.1848","18.4225","0","0","0","74.30477","74.30477","0","1.5625",
"29.04.2002 05:00:00","-7.801133","0.8386137","-86.86034","25.95438","-2.830191","71.5148","0","0","0","0","71.5148","0","17.60227","19.00817","18.30522","0","0","0","84.13506","84.13506","0","0.925",
"29.04.2002 06:00:00","-7.327287","0.8432492","-88.5268","25.09644","-2.856479","74.76779","0","0","0","8.034435","74.76779","0","17.56517","18.9153","18.24023","0","0","0","87.96211","87.96211","0","0.7",
