"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"07.11.2002 05:00:00","-0.487632","0.5836892","-54.32103","30.44022","-1.053683","48.75527","0","2.034616","18.84511","0","30.66975","-13.88352","18.12473","18.99532","18.56002","2.034618","0","35.63071","57.35914","57.35914","33.59609","1.7125",
"07.11.2002 06:00:00","0.071005","0.6256847","-71.15446","26.0062","-0.7885046","205.7656","0","2.034616","17.2418","0","164.2829","-2.034204","20.89939","19.14939","20.02439","2.034618","0","35.63071","242.0772","242.0772","33.59609","1.475",
"07.11.2002 07:00:00","-0.000002","0.5866021","-72.68073","26.43136","-0.6509392","111.1824","95.62695","10.17308","13.36341","0","81.45227","-0.9160652","21","19.49279","20.24639","10.17308","95.62695","132.6769","130.8029","130.8029","26.87687","1.3375",
"07.11.2002 08:00:00","0","0.5428883","-72.55419","26.90336","-0.6369196","111.3812","47.81348","20.34616","10.02256","7.723019","88.42182","0","21","19.60058","20.30029","20.34616","47.81348","88.31729","131.0367","131.0367","20.15765","1.3625",
"07.11.2002 09:00:00","0","0.4800792","-64.88999","27.26755","-0.621461","99.15219","47.81348","10.17308","6.681705","19.43586","84.79491","0","21","19.73069","20.36535","10.17308","47.81348","71.42499","116.6496","116.6496","13.43843","2.5875",
"07.11.2002 10:00:00","0","0.4426671","-51.11304","27.80823","-0.6063454","77.54376","47.81348","10.17308","6.681705","26.6949","65.05225","0","21","19.85099","20.4255","10.17308","47.81348","71.42499","91.22796","91.22796","13.43843","4.9875",
"07.11.2002 11:00:00","0","0.4056804","-39.14079","28.52439","-0.5889272","57.7743","47.81348","10.17308","6.681705","36.90413","47.61752","-0.5239568","21","19.98188","20.49094","10.17308","47.81348","71.42499","67.96976","67.96976","13.43843","7.3125",
"07.11.2002 12:00:00","-0.057101","0.4100688","-28.47695","29.52749","-0.5670607","34.70873","47.81348","20.34616","10.01641","43.57146","25.85536","-4.450572","21.02389","20.12709","20.57549","20.34616","47.81348","88.31729","40.83379","40.83379","20.15765","9.6625",
"07.11.2002 13:00:00","-0.144483","0.4274046","-21.92225","30.80359","-0.5458167","25.6052","47.81348","20.34616","13.32858","42.23829","15.9632","-5.514493","21.05945","20.20862","20.63404","20.34616","47.81348","95.03651","30.12377","30.12377","26.87687","11.35",
"07.11.2002 14:00:00","-0.085445","0.3734534","-19.48637","31.59792","-0.5390355","26.54218","47.81348","10.17308","9.999424","38.14189","19.56238","-3.537552","21.03722","20.22705","20.63214","10.17308","47.81348","78.14421","31.22609","31.22609","20.15765","12.05",
"07.11.2002 15:00:00","-0.058579","0.3353046","-20.56288","31.77818","-0.5433419","27.70347","47.81348","10.17308","6.672299","30.04486","22.90257","-2.425601","21.02694","20.19071","20.60883","10.17308","47.81348","71.42499","32.59233","32.59233","13.43843","11.7625",
"07.11.2002 16:00:00","-0.010224","0.3550785","-24.94181","31.66417","-0.5536029","35.09632","47.81348","10.17308","6.6783","18.64254","29.21863","-2.217887","21.00552","20.11815","20.56184","10.17308","47.81348","71.42499","41.28979","41.28979","13.43843","10.625",
"07.11.2002 17:00:00","-0.002145","0.4240872","-31.31159","31.44894","-0.5666637","41.01757","47.81348","20.34616","10.02179","1.8077","31.17452","-4.081203","21.00158","20.01503","20.5083","20.34616","47.81348","88.31729","48.25595","48.25595","20.15765","9.1",
"07.11.2002 18:00:00","0","0.4814681","-34.91281","31.27648","-0.5712253","49.34345","47.81348","20.34616","13.36341","0","33.92049","-4.360576","21","19.98159","20.4908","20.34616","47.81348","95.03651","58.05112","58.05112","26.87687","8.3125",
"07.11.2002 19:00:00","-0.248892","0.4882497","-36.52514","30.70307","-0.5580084","33.95454","95.62695","20.34616","13.32767","0","20.48264","-6.910545","21.0811","20.0662","20.57365","20.34616","95.62695","142.85","39.94651","39.94651","26.87687","8.0125",
"07.11.2002 20:00:00","-0.3551","0.4925372","-37.87279","30.35992","-0.5471711","33.72707","95.62695","20.34616","13.29268","0","20.03489","-7.214514","21.1107","20.13185","20.62127","20.34616","95.62695","142.85","39.6789","39.6789","26.87687","7.7125",
"07.11.2002 21:00:00","-0.240774","0.4971788","-39.46481","30.66591","-0.5457012","40.42355","95.62695","10.17308","13.30717","0","26.22696","-7.218009","21.07304","20.16331","20.61818","10.17308","95.62695","132.6769","47.55712","47.55712","26.87687","7.35",
"07.11.2002 22:00:00","-0.157292","0.5452009","-40.98051","31.10592","-0.5454747","43.88248","95.62695","10.17308","16.66165","0","25.69426","-9.192963","21.04757","20.18662","20.6171","10.17308","95.62695","139.3961","51.62645","51.62645","33.59609","7.0125",
"07.11.2002 23:00:00","-0.000641","0.5493081","-42.37348","31.79218","-0.5621709","86.61349","0","10.17308","16.69526","0","58.82457","-0.0782859","21.00019","20.03875","20.51947","10.17308","0","43.76917","101.8982","101.8982","33.59609","6.7125",
"08.11.2002","-3.012038","0.5351431","-35.6259","35.34778","-0.7105806","2.851314","0","2.034616","17.74242","0","1.765475","-24.33995","19.43692","19.83006","19.63349","2.034618","0","35.63071","3.354487","3.354487","33.59609","6.4125",
"08.11.2002 01:00:00","-2.635264","0.5268852","-33.61446","36.94263","-0.878693","11.26238","0","2.034616","18.42766","0","4.955631","-18.1166","18.62724","19.59795","19.1126","2.034618","0","35.63071","13.24985","13.24985","33.59609","6.1125",
"08.11.2002 02:00:00","-1.948427","0.5273396","-34.41806","36.77459","-0.9267474","15.06425","0","2.034616","18.59477","0","7.171751","-16.79392","18.46326","19.45699","18.96012","2.034618","0","35.63071","17.72264","17.72264","33.59609","5.8125",
"08.11.2002 03:00:00","-1.666119","0.530277","-35.71542","36.72105","-0.9481295","18.02469","0","2.034616","18.6542","0","9.865874","-17.0844","18.38523","19.36484","18.87503","2.034618","0","35.63071","21.20552","21.20552","33.59609","5.45",
"08.11.2002 04:00:00","-1.456097","0.5318618","-36.46051","36.99275","-0.9624152","20.0279","0","2.034616","18.69713","0","11.66893","-17.19222","18.3303","19.29415","18.81222","2.034618","0","35.63071","23.56223","23.56223","33.59609","5.2375",
"08.11.2002 05:00:00","-1.274984","0.5338271","-37.14194","37.31657","-0.9718145","22.18074","0","2.034616","18.72307","0","13.18662","-16.80952","18.29689","19.23492","18.76591","2.034618","0","35.63071","26.09499","26.09499","33.59609","5.075",
"08.11.2002 06:00:00","0.000481","0.5739713","-50.94419","31.9815","-0.7223559","165.3155","0","2.034616","17.21223","0","131.5362","-2.332361","20.92085","19.37449","20.14767","2.034618","0","35.63071","194.4888","194.4888","33.59609","4.9375",
"08.11.2002 07:00:00","0","0.5348452","-52.08136","32.19888","-0.5948557","73.64301","95.62695","10.17308","13.36341","0","53.44016","-5.025208","21","19.70502","20.35251","10.17308","95.62695","132.6769","86.63883","86.63883","26.87687","4.8375",
"08.11.2002 08:00:00","0","0.4898932","-51.60842","32.39628","-0.5828074","75.22817","47.81348","20.34616","10.02256","7.488296","58.29079","-1.88152","21","19.8086","20.4043","20.34616","47.81348","88.31729","88.50372","88.50372","20.15765","4.925",
"08.11.2002 09:00:00","0","0.4260819","-45.11187","32.52932","-0.5676542","65.55178","47.81348","10.17308","6.681705","23.20414","54.42814","-0.4921685","21","19.9507","20.47535","10.17308","47.81348","71.42499","77.11974","77.11974","13.43843","6.125",
"08.11.2002 10:00:00","0","0.3985679","-36.77642","32.97333","-0.5523182","50.35895","47.81348","10.17308","6.681705","33.71481","42.22512","-2.177922","21","20.07917","20.53959","10.17308","47.81348","71.42499","59.24582","59.24582","13.43843","7.8",
"08.11.2002 11:00:00","-0.009896","0.373895","-30.07637","33.55981","-0.5390115","38.7669","47.81348","10.17308","6.681223","35.90538","32.52195","-2.920952","21.00472","20.17507","20.5899","10.17308","47.81348","71.42499","45.60812","45.60812","13.43843","9.275",
"08.11.2002 12:00:00","-0.199935","0.3939479","-24.15716","34.3592","-0.516724","24.72224","47.81348","20.34616","9.995175","39.36406","16.88942","-4.292373","21.07879","20.27928","20.67904","20.34616","47.81348","88.31729","29.085","29.085","20.15765","10.7375",
"08.11.2002 13:00:00","-0.276435","0.4235118","-20.60832","35.4294","-0.496769","19.43434","47.81348","20.34616","13.29335","38.1649","11.10927","-6.325922","21.11094","20.34653","20.72873","20.34616","47.81348","95.03651","22.86393","22.86393","26.87687","11.7375",
"08.11.2002 14:00:00","-0.218575","0.3689356","-18.22156","36.09546","-0.4889374","20.15768","47.81348","10.17308","9.973687","37.27168","13.6573","-3.641063","21.09144","20.38568","20.73856","10.17308","47.81348","78.14421","23.71492","23.71492","20.15765","12.4375",
"08.11.2002 15:00:00","-0.213016","0.3221163","-17.42867","36.12912","-0.4901888","18.79647","47.81348","10.17308","6.652185","31.05186","14.47919","-2.235254","21.09166","20.37371","20.73269","10.17308","47.81348","71.42499","22.11349","22.11349","13.43843","12.7",
"08.11.2002 16:00:00","-0.189985","0.329669","-18.93801","35.78238","-0.4979319","21.79577","47.81348","10.17308","6.65437","21.19657","17.25089","-2.33928","21.07892","20.32546","20.70219","10.17308","47.81348","71.42499","25.64209","25.64209","13.43843","12.2625",
"08.11.2002 17:00:00","-0.212766","0.390503","-22.77215","35.67484","-0.5097562","24.16583","47.81348","20.34616","9.982683","2.435515","16.55271","-3.984436","21.08289","20.2255","20.6542","20.34616","47.81348","88.31729","28.43039","28.43039","20.15765","11.1875",
"08.11.2002 18:00:00","-0.14707","0.4433464","-25.15961","36.26647","-0.5142009","29.09523","47.81348","20.34616","13.323","0","18.16182","-5.553587","21.05535","20.18508","20.62022","20.34616","47.81348","95.03651","34.22968","34.22968","26.87687","10.5125",
"08.11.2002 19:00:00","-0.471729","0.4492963","-26.45259","37.15206","-0.4906899","15.80919","95.62695","20.34616","13.27492","0","8.816133","-10.15733","21.17442","20.26844","20.72143","20.34616","95.62695","142.85","18.59905","18.59905","26.87687","10.2125",
"08.11.2002 20:00:00","-0.605587","0.4573958","-27.97938","38.34496","-0.4670849","15.82502","95.62695","20.34616","13.22562","0","9.497417","-11.35213","21.21086","20.3349","20.77287","20.34616","95.62695","142.85","18.61767","18.61767","26.87687","9.9125",
"08.11.2002 21:00:00","-0.512909","0.4623854","-29.23178","39.47872","-0.4601359","22.18981","95.62695","10.17308","13.24068","0","12.98203","-8.889221","21.17389","20.3663","20.7701","10.17308","95.62695","132.6769","26.10566","26.10566","26.87687","9.6125",
"08.11.2002 22:00:00","-0.461914","0.5110667","-30.49404","40.68829","-0.4543492","24.74686","95.62695","10.17308","16.57498","0","12.98619","-11.41501","21.15429","20.39085","20.77257","10.17308","95.62695","139.3961","29.11396","29.11396","33.59609","9.3125",
"08.11.2002 23:00:00","-0.034845","0.5122499","-31.401","41.9612","-0.4777291","62.04815","0","10.17308","16.67303","0","40.03517","-1.473665","21.0095","20.23715","20.62333","10.17308","0","43.76917","72.99783","72.99783","33.59609","9.0125",
"09.11.2002","-2.268188","0.4982068","-26.0685","46.8068","-0.6147116","0","0","2.034616","17.59571","0","0","-21.32972","19.60274","20.04344","19.82309","2.034618","0","35.63071","0","0","33.59609","8.7125",
"09.11.2002 01:00:00","-2.680904","0.4940062","-24.62866","49.32243","-0.7476425","1.747566","0","2.034616","18.17898","0","0","-18.90497","18.95571","19.84448","19.4001","2.034618","0","35.63071","2.05596","2.05596","33.59609","8.4125",
"09.11.2002 02:00:00","-2.460076","0.4944999","-24.99519","50.34419","-0.7883533","3.703519","0","2.034616","18.36184","0","0.5234187","-17.60728","18.78593","19.71521","19.25057","2.034618","0","35.63071","4.357081","4.357081","33.59609","8.175",
"09.11.2002 03:00:00","-2.393397","0.499392","-25.95299","50.51311","-0.8088011","5.456223","0","2.034616","18.4321","0","2.073762","-17.73477","18.69314","19.62706","19.1601","2.034618","0","35.63071","6.419086","6.419086","33.59609","7.9125",
"09.11.2002 04:00:00","-2.266927","0.5008286","-26.46764","49.96737","-0.8277186","7.155883","0","2.034616","18.48194","0","3.109526","-17.29422","18.63375","19.55843","19.09609","2.034618","0","35.63071","8.418686","8.418686","33.59609","7.7375",
"09.11.2002 05:00:00","-2.136335","0.5000682","-26.62771","49.78186","-0.8400538","8.377531","0","2.034616","18.50913","0","3.788325","-16.8787","18.59881","19.5046","19.0517","2.034618","0","35.63071","9.855919","9.855919","33.59609","7.6375",
"09.11.2002 06:00:00","-0.042239","0.5352843","-37.86145","43.19073","-0.6179392","131.6532","0","2.034616","17.15869","0","104.089","-2.648809","20.94954","19.62316","20.28635","2.034618","0","35.63071","154.8861","154.8861","33.59609","7.5375",
"09.11.2002 07:00:00","-0.10125","0.4960362","-38.80509","43.30285","-0.503061","47.08689","95.62695","10.17308","13.35111","0","32.93126","-7.135427","21.03201","19.93243","20.48222","10.17308","95.62695","132.6769","55.39634","55.39634","26.87687","7.4375",
"09.11.2002 08:00:00","-0.040391","0.4531543","-39.03089","43.4178","-0.4939728","50.09885","47.81348","20.34616","10.01094","2.785609","39.44077","-5.328595","21.01172","20.00812","20.50992","20.34616","47.81348","88.31729","58.93982","58.93982","20.15765","7.4",
"09.11.2002 09:00:00","-0.002145","0.3973792","-35.53057","43.22517","-0.4881743","47.23093","47.81348","10.17308","6.681363","15.96955","40.22083","-3.048341","21.00096","20.0995","20.55023","10.17308","47.81348","71.42499","55.56581","55.56581","13.43843","8.15",
"09.11.2002 10:00:00","-0.071862","0.377494","-30.30854","42.84698","-0.4760703","37.60103","47.81348","10.17308","6.676344","28.30932","31.48836","-3.079871","21.02629","20.22086","20.62358","10.17308","47.81348","71.42499","44.2365","44.2365","13.43843","9.2875",
"09.11.2002 11:00:00","-0.187176","0.3581761","-25.78278","43.06136","-0.4564818","28.95257","47.81348","10.17308","6.662488","39.15592","23.37275","-2.842913","21.0699","20.35272","20.71131","10.17308","47.81348","71.42499","34.06184","34.06184","13.43843","10.325",
"09.11.2002 12:00:00","-0.390858","0.388741","-22.35128","43.69744","-0.4309272","17.54466","47.81348","20.34616","9.959192","44.55054","11.27695","-5.357418","21.15143","20.47413","20.81278","20.34616","47.81348","88.31729","20.64079","20.64079","20.15765","11.2625",
"09.11.2002 13:00:00","-0.458689","0.4255234","-20.27148","44.30943","-0.4134746","14.21512","47.81348","20.34616","13.24619","41.95056","7.909849","-8.219527","21.18098","20.54141","20.8612","20.34616","47.81348","95.03651","16.72367","16.72367","26.87687","11.9125",
"09.11.2002 14:00:00","-0.376207","0.3775449","-19.25694","44.60853","-0.4124712","17.42314","47.81348","10.17308","9.943002","36.14803","11.24553","-4.306933","21.14991","20.54901","20.84946","10.17308","47.81348","78.14421","20.49781","20.49781","20.15765","12.225",
"09.11.2002 15:00:00","-0.363776","0.3331418","-19.05936","44.2369","-0.4181326","16.91298","47.81348","10.17308","6.634031","28.83211","12.5714","-2.583135","21.14675","20.52718","20.83696","10.17308","47.81348","71.42499","19.89763","19.89763","13.43843","12.3",
"09.11.2002 16:00:00","-0.329703","0.3354598","-19.7906","43.75781","-0.4286518","19.02397","47.81348","10.17308","6.636638","16.35219","14.35443","-2.442033","21.13162","20.46707","20.79935","10.17308","47.81348","71.42499","22.38114","22.38114","13.43843","12.05",
"09.11.2002 17:00:00","-0.369878","0.3910295","-22.2263","43.57542","-0.4383176","19.18161","47.81348","20.34616","9.955246","2.542809","12.31684","-4.578474","21.14177","20.38569","20.76373","20.34616","47.81348","88.31729","22.5666","22.5666","20.15765","11.4",
"09.11.2002 18:00:00","-0.326776","0.4423831","-23.85691","43.44222","-0.4443196","22.94271","47.81348","20.34616","13.28019","0","13.08293","-6.030427","21.12075","20.35124","20.73599","20.34616","47.81348","95.03651","26.99142","26.99142","26.87687","10.975",
"09.11.2002 19:00:00","-0.710939","0.4469194","-24.8032","43.18927","-0.4233007","11.38008","95.62695","20.34616","13.2155","0","6.041677","-11.12384","21.27928","20.43656","20.85792","20.34616","95.62695","142.85","13.38833","13.38833","26.87687","10.775",
"09.11.2002 20:00:00","-1.018956","0.4531","-25.87136","43.33471","-0.3996993","11.78277","95.62695","20.34616","13.13724","0","6.340596","-11.44038","21.34735","20.50846","20.92791","20.34616","95.62695","142.85","13.86209","13.86209","26.87687","10.575",
"09.11.2002 21:00:00","-0.821004","0.4551117","-26.49542","43.78162","-0.4007531","15.01029","95.62695","10.17308","13.16835","0","9.36364","-11.4257","21.2677","20.5397","20.9037","10.17308","95.62695","132.6769","17.65916","17.65916","26.87687","10.375",
"09.11.2002 22:00:00","-0.690175","0.5024518","-27.30135","44.18134","-0.4042026","16.61365","95.62695","10.17308","16.5101","0","9.032528","-14.07678","21.23063","20.55828","20.89445","10.17308","95.62695","139.3961","19.54548","19.54548","33.59609","10.175",
