"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"30.08.2002 01:00:00","0.46997","0","2.29119","-32.35572","0","68.50494","-0.1647415","0","0","0","1.210475","5.599024","0","0","-2.697924","23.77155","25.58242","24.67698","1.210475","0","13.51058","0","0","0","12.30011","18.7875",
"30.08.2002 02:00:00","0.480085","0","2.383612","-38.03883","0","68.41393","-0.2056487","0","0","0","1.210475","5.671463","0","0","-3.009979","23.64627","25.47213","24.5592","1.210475","0","13.51058","0","0","0","12.30011","18.2875",
"30.08.2002 03:00:00","0.448765","0","1.974372","-33.44331","0","67.93568","-0.2378293","0","0","0","1.210475","5.744639","0","0","-3.277181","23.59875","25.33574","24.46725","1.210475","0","13.51058","0","0","0","12.30011","17.9125",
"30.08.2002 04:00:00","0.44106","0","1.693649","-29.8257","0","68.10529","-0.2562971","0","0","0","1.210475","5.681139","0","0","-3.430966","23.54099","25.28306","24.41203","1.210475","0","13.51058","0","0","0","12.30011","17.675",
"30.08.2002 05:00:00","0.407012","0","2.071074","-35.82426","0","68.01156","-0.2884181","5.921029","0","0","1.210475","5.74527","0","6.398146","-3.388448","23.48202","25.20449","24.34326","1.210475","0","13.51058","6.965917","6.965917","0","12.30011","17.475",
"30.08.2002 06:00:00","0.264744","-8.733507","2.126244","-43.36477","-11.19443","67.97292","-0.280418","0","0","35.01067","4.190107","4.463131","1.67154","0","-11.45315","23.25303","25.32271","24.28787","4.190107","35.01067","55.25999","0","0","6.219128","9.840084","17.4",
"30.08.2002 07:00:00","0.214633","-20.23609","2.408697","-42.40599","-30.54285","68.47689","-0.2646482","0","16.76043","24.43298","12.10475","7.057294","15.51961","0","-27.02796","23.29229","25.52648","24.40939","12.10475","41.19341","79.2788","0","0","16.96825","9.012391","17.9625",
"30.08.2002 08:00:00","0.213644","-26.7147","3.083459","-40.46627","-45.06349","70.72755","-0.2075219","0","16.76043","24.43298","8.380214","9.626683","36.5681","0","-35.88762","23.31311","25.82558","24.56934","8.380214","41.19341","82.79359","0","0","25.03527","8.184697","19.1125",
"30.08.2002 09:00:00","0.135762","-36.17872","3.789512","-38.36723","-55.56709","69.48714","-0.1046039","0","16.76043","24.43298","8.380214","9.594742","52.42148","0","-43.61791","23.60886","26.14895","24.87891","8.380214","41.19341","88.62893","0","0","30.87061","8.184697","20.35",
"30.08.2002 10:00:00","0.110143","-49.67537","5.344601","-31.35266","-68.47638","65.77138","-3.019205E-02","0","16.76043","24.43298","8.380214","9.567537","69.9269","0","-54.70776","23.93545","26.5075","25.22147","8.380214","41.19341","95.80075","0","0","38.04243","8.184697","22.05",
"30.08.2002 11:00:00","0.078946","-56.94258","4.773745","-19.87742","-80.72634","60.94276","0.1373016","0","16.76043","24.43298","12.10475","14.1249","64.54102","0","-61.64438","24.84255","26.7672","25.80488","12.10475","41.19341","110.4232","0","0","44.84797","12.27704","23.55",
"30.08.2002 12:00:00","0.029652","-62.57384","4.293242","-12.1792","-90.95948","60.24764","0.3246142","0","16.76043","24.43298","12.10475","14.85233","65.13568","0","-64.82867","25.64899","27.03941","26.3442","12.10475","41.19341","118.5683","0","0","50.53304","14.73706","24.875",
"30.08.2002 13:00:00","0.011647","-63.05562","3.202331","-4.359133","-93.28767","60.88774","0.4666058","0","16.76043","24.43298","8.380214","13.74483","53.77272","1.340581E-03","-63.03279","26.15","27.14177","26.64588","8.380214","41.19341","113.6771","0","0","51.82648","12.27704","25.9625",
"30.08.2002 14:00:00","0.020389","-54.04899","5.422298","-3.795123","-76.24766","60.58995","0.4968768","0","16.76043","24.43298","8.380214","9.115742","32.96618","1.13951E-03","-53.66726","26.28623","27.03801","26.66212","8.380214","41.19341","100.1181","0","0","42.35981","8.184697","26.2375",
"30.08.2002 15:00:00","0.041821","-47.41009","6.429444","-9.925567","-68.40009","61.74381","0.4639512","0","16.76043","24.43298","8.380214","9.143738","28.69736","0","-47.65039","26.06627","26.96225","26.51426","8.380214","41.19341","95.75837","0","0","38.00005","8.184697","25.7625",
"30.08.2002 16:00:00","0.07515","-43.42796","8.277969","-20.90803","-71.74229","64.14285","0.3667085","0","16.76043","24.43298","12.10475","13.84334","15.14501","0","-45.5107","25.56109","26.79487","26.17798","12.10475","41.19341","105.432","0","0","39.85683","12.27704","24.875",
"30.08.2002 17:00:00","0.114774","-39.56382","7.99296","-28.32684","-75.32229","67.22737","0.2403164","0","16.76043","24.43298","12.10475","18.67305","6.691137","0","-44.92854","24.97871","26.58129","25.78","12.10475","41.19341","111.5133","0","0","41.84571","16.36939","23.875",
"30.08.2002 18:00:00","0.14624","-35.49835","7.349073","-40.45639","-63.76976","67.7625","0.1643703","0","16.76043","43.67023","12.10475","15.11289","7.637091","0","-41.50333","24.64362","26.51538","25.5795","12.10475","60.43066","122.7001","0","0","35.42764","14.73706","23",
"30.08.2002 19:00:00","0.221821","0","6.374457","-46.45947","0","65.93181","0.1294862","0","1.676043","35.87663","7.914647","4.128126","4.477218","0","-0.9525178","24.83619","26.36178","25.59898","7.914647","37.55267","55.3074","0","0","0","9.840084","22.2625",
"30.08.2002 20:00:00","0.268689","0","6.477612","-51.29144","0","65.68172","7.460989E-02","0","1.676043","35.87663","4.190107","4.262825","0","0","-1.031723","24.57276","26.21601","25.39438","4.190107","37.55267","51.58286","0","0","0","9.840084","21.5625",
"30.08.2002 21:00:00","0.232768","0","5.857504","-52.24739","0","65.87994","2.235214E-02","0","1.676043","35.87663","4.190107","5.445354","0","0","-1.505745","24.48273","26.10314","25.29293","4.190107","37.55267","54.04288","0","0","0","12.30011","21.1125",
"30.08.2002 22:00:00","0.26683","0","3.734623","-33.18262","0","66.40343","-2.318522E-02","0","1.676043","0.865955","4.190107","5.449125","0","0","-1.604201","24.33327","25.9131","25.12318","4.190107","2.541998","19.03221","0","0","0","12.30011","20.8125",
"30.08.2002 23:00:00","0.277544","0","3.791241","-36.78302","0","64.85753","-6.882516E-02","0","1.676043","0.865955","1.210475","5.531605","0","0","-1.77496","24.25687","25.77137","25.01412","1.210475","2.541998","16.05258","0","0","0","12.30011","20.5125",
"31.08.2002","0.297701","0","2.672771","-29.04681","0","61.77349","-0.1107639","0","0","0","1.210475","5.481993","0","0","-1.992427","24.16529","25.689","24.92714","1.210475","0","13.51058","0","0","0","12.30011","20.2125",
"31.08.2002 01:00:00","0.333623","0","2.747932","-32.35869","0","60.02602","-0.1703858","0","0","0","1.210475","5.489411","0","0","-2.149375","23.97594","25.6206","24.79827","1.210475","0","13.51058","0","0","0","12.30011","19.85",
"31.08.2002 02:00:00","0.290435","0","2.445795","-30.9479","0","60.12465","-0.2074916","0","0","0","1.210475","5.483057","0","0","-2.320544","23.8568","25.55948","24.70814","1.210475","0","13.51058","0","0","0","12.30011","19.5125",
"31.08.2002 03:00:00","0.283643","0","2.5046","-32.853","0","60.75703","-0.2328372","0","0","0","1.210475","5.499022","0","0","-2.409461","23.73373","25.5015","24.61762","1.210475","0","13.51058","0","0","0","12.30011","19.275",
"31.08.2002 04:00:00","0.348995","0","2.101938","-29.27781","0","60.58775","-0.2496863","0","0","0","1.210475","5.557581","0","0","-2.579064","23.73569","25.42896","24.58232","1.210475","0","13.51058","0","0","0","12.30011","19.075",
"31.08.2002 05:00:00","0.406002","0","2.270542","-29.96684","0","60.74117","-0.2830661","0","0","0","1.210475","5.6353","0","0","-2.541913","23.55981","25.33431","24.44706","1.210475","0","13.51058","0","0","0","12.30011","18.9375",
"31.08.2002 06:00:00","0.196437","-8.913245","2.904603","-45.77582","-11.63342","59.95992","-0.297527","0","0","35.01067","4.190107","4.419516","1.663268","0","-10.81119","23.4578","25.42512","24.44146","4.190107","35.01067","55.50387","0","0","6.463008","9.840084","18.9",
"31.08.2002 07:00:00","0.189471","-21.2467","3.224024","-43.23005","-28.30485","59.05408","-0.2526898","0","16.76043","24.43298","12.10475","6.980817","14.76702","0","-26.63405","23.53814","25.64599","24.59207","12.10475","41.19341","78.03546","0","0","15.72491","9.012391","19.4625",
"31.08.2002 08:00:00","0.12956","-28.75422","4.628769","-40.81512","-38.99786","58.62282","-0.2210638","0","16.76043","24.43298","8.380214","9.612703","37.03434","0","-35.64544","23.56424","25.92693","24.74559","8.380214","41.19341","79.4238","0","0","21.66548","8.184697","20.7375",
"31.08.2002 09:00:00","0.098738","-43.90633","4.930607","-24.78947","-55.75544","55.63979","-7.096928E-02","0","16.76043","24.43298","8.380214","9.52785","67.49564","0","-48.25628","24.22604","26.43453","25.33029","8.380214","41.19341","88.73356","0","0","30.97524","8.184697","22.6125",
"31.08.2002 10:00:00","0.047539","-56.91017","3.695147","-8.963021","-67.74074","50.10851","0.1810082","0","16.76043","24.43298","8.380214","9.321188","75.12478","0","-58.49845","25.44168","26.92983","26.18575","8.380214","41.19341","95.39206","0","0","37.63374","8.184697","24.775",
"31.08.2002 11:00:00","0.004603","-65.75209","2.674769","-2.250782","-80.49244","47.61436","0.4142443","0","16.76043","24.43298","12.10475","13.67593","67.64134","4.968872E-02","-64.80667","26.43777","27.24864","26.8432","12.10475","41.19341","110.2932","0","0","44.71802","12.27704","26.5375",
"31.08.2002 12:00:00","0.004268","-66.56455","0.5548578","0.035487","-82.28398","48.19763","0.531868","0","16.76043","24.43298","12.10475","14.35112","55.63445","0.4105529","-63.44729","26.82151","27.37383","27.09767","12.10475","41.19341","113.7485","0","0","45.71332","14.73706","27.725",
"31.08.2002 13:00:00","0.006085","-64.58863","0.5244403","0.089443","-78.32674","49.40269","0.5495692","0","16.76043","24.43298","8.380214","13.52662","45.0415","0.6530361","-60.14504","26.77605","27.37626","27.07616","8.380214","41.19341","105.3655","0","0","43.51486","12.27704","28.475",
"31.08.2002 14:00:00","0.005468","-56.63956","0.3539041","0.104062","-67.37749","49.7688","0.5368123","0","16.76043","24.43298","8.380214","9.026188","35.37331","0.5059493","-53.41174","26.76125","27.30816","27.0347","8.380214","41.19341","95.19026","0","0","37.43194","8.184697","28.7",
"31.08.2002 15:00:00","0.001467","-53.7131","0.3544305","0.101121","-62.94209","49.94681","0.5373775","0","16.76043","24.43298","8.380214","9.022684","31.54576","0.459902","-50.63306","26.78876","27.27829","27.03352","8.380214","41.19341","92.72615","0","0","34.96783","8.184697","28.575",
"31.08.2002 16:00:00","-0.003267","-53.85198","1.436342","-0.264456","-63.37533","49.55322","0.5728919","0","16.76043","24.43298","12.10475","13.48434","30.31861","0.3751778","-50.06255","27.0133","27.30107","27.15718","12.10475","41.19341","100.7837","0","0","35.20852","12.27704","28.125",
"31.08.2002 17:00:00","0.019161","-53.08407","4.465073","-2.350795","-63.41594","48.42783","0.5883396","0","16.76043","24.43298","12.10475","17.93135","25.43599","0.1396863","-49.5103","27.05809","27.32264","27.19036","12.10475","41.19341","104.8986","0","0","35.23108","16.36939","27.525",
"31.08.2002 18:00:00","0.028203","-45.75232","12.16353","-16.35156","-55.36972","44.45002","0.5265978","0","16.76043","43.67023","12.10475","14.28986","13.4213","0","-44.63351","26.81132","27.28188","27.0466","12.10475","60.43066","118.0334","0","0","30.76096","14.73706","26.7375",
"31.08.2002 19:00:00","0.100014","0","8.366573","-23.10038","0","43.30505","0.4689761","0","1.676043","35.87663","7.914647","3.379734","3.60057","0","-0.3540274","26.9431","27.09971","27.02141","7.914647","37.55267","55.3074","0","0","0","9.840084","25.8375",
"31.08.2002 20:00:00","0.166809","-0.407546","6.656869","-26.71808","-0.493317","43.42534","0.4263224","0","1.676043","35.87663","4.190107","3.543877","0","0","-0.9181579","26.63998","26.99484","26.81741","4.190107","37.55267","51.85693","0","0","0.274065","9.840084","24.9375",
"31.08.2002 21:00:00","0.225404","-0.237384","6.847152","-39.40141","-0.285766","46.71072","0.3116667","0","1.676043","35.87663","4.190107","4.730394","0","0","-1.167784","25.96238","26.87337","26.41788","4.190107","37.55267","54.20164","0","0","0.158759","12.30011","23.6625",
"31.08.2002 22:00:00","0.251917","0","6.568953","-41.94846","0","50.69926","9.989947E-02","0","1.676043","0.865955","4.190107","5.202181","0","0","-1.064902","24.90006","26.51851","25.70929","4.190107","2.541998","19.03221","0","0","0","12.30011","22.1625",
"31.08.2002 23:00:00","0.305414","0","4.093792","-38.64308","0","51.76809","-5.177407E-02","0","1.676043","0.865955","1.210475","5.419327","0","0","-1.721289","24.39675","26.2288","25.31278","1.210475","2.541998","16.05258","0","0","0","12.30011","20.6625",
"01.09.2002","0.454278","0","2.59098","-37.10388","0","51.81685","-0.1386093","0","0","0","1.210475","5.488588","0","0","-2.618919","24.09496","26.04374","25.06935","1.210475","0","13.51058","0","0","0","12.30011","19.1625",
"01.09.2002 01:00:00","0.566626","0","1.973163","-37.12734","0","47.33673","-0.2446208","0","0","0","1.210475","5.580552","0","0","-3.514866","23.78246","25.86576","24.82411","1.210475","0","13.51058","0","0","0","12.30011","17.6625",
"01.09.2002 02:00:00","0.658222","0","2.296622","-51.69831","0","42.12639","-0.3535802","0","0","0","1.210475","5.821608","0","0","-4.240324","23.36332","25.64937","24.50634","1.210475","0","13.51058","0","0","0","12.30011","16.225",
"01.09.2002 03:00:00","0.701063","0","1.666027","-43.57922","0","40.56773","-0.4517218","0","0","0","1.210475","5.801193","0","0","-5.141963","23.13474","25.48845","24.31159","1.210475","0","13.51058","0","0","0","12.30011","14.7625",
"01.09.2002 04:00:00","0.662448","0","1.45526","-46.71342","0","38.88764","-0.5340574","0","0","0","1.210475","5.850779","0","0","-6.162776","23.2616","25.3445","24.30305","1.210475","0","13.51058","0","0","0","12.30011","13.575",
"01.09.2002 05:00:00","0.647048","0","1.465273","-50.48548","0","37.91176","-0.51611","7.497174","0","0","1.210475","5.857917","0","7.015437","-6.000465","23.23093","25.21324","24.22208","1.210475","0","13.51058","8.820205","8.820205","0","12.30011","12.7625",
"01.09.2002 06:00:00","0.508433","-5.760328","1.352901","-51.46675","-6.059648","36.94759","-0.546233","0.240745","0","35.01067","4.190107","4.638654","1.701959","0.1290908","-11.06618","22.98954","25.27378","24.13166","4.190107","35.01067","52.40733","0.283229","0.283229","3.366471","9.840084","12.4375",
"01.09.2002 07:00:00","0.532524","-14.92079","1.841985","-60.55553","-14.92079","35.45024","-0.5361151","2.958426","16.76043","24.43298","12.10475","7.139147","15.05314","2.726937","-26.25264","22.94981","25.50046","24.22513","12.10475","41.19341","70.59988","3.480501","3.480501","8.289328","9.012391","13.025",
"01.09.2002 08:00:00","0.534088","-18.85228","2.324269","-62.89177","-18.85228","35.88828","-0.5092506","9.14938","16.76043","24.43298","8.380214","9.707246","36.49224","8.796878","-34.43921","22.90174","25.75523","24.32848","8.380214","41.19341","68.23181","10.76398","10.76398","10.47349","8.184697","14.4625",
"01.09.2002 09:00:00","0.341326","-31.92233","2.421305","-50.34963","-31.92233","37.20147","-0.4405551","0.716401","16.76043","24.43298","8.380214","9.706135","58.28758","0.7172569","-45.05552","22.99862","26.10424","24.55143","8.380214","41.19341","75.49295","0.842825","0.842825","17.73463","8.184697","16.35",
"01.09.2002 10:00:00","0.240019","-42.73683","3.235274","-50.99436","-42.73683","37.84826","-0.3343598","0","16.76043","24.43298","8.380214","9.645534","68.15211","0","-53.07991","23.30324","26.4434","24.87332","8.380214","41.19341","81.501","0","0","23.74268","8.184697","18.35",
"01.09.2002 11:00:00","0.143432","-49.96672","4.491684","-45.76971","-49.96672","37.97739","-0.2510405","0","16.76043","24.43298","12.10475","14.40565","68.37601","0","-61.5316","23.63449","26.66076","25.14762","12.10475","41.19341","93.3345","0","0","27.75929","12.27704","20.225",
"01.09.2002 12:00:00","0.100918","-54.54381","9.03572","-45.77554","-54.54381","38.90257","-0.1950798","0","16.76043","24.43298","12.10475","15.47472","62.73769","0","-62.80617","23.74015","26.74967","25.24491","12.10475","41.19341","98.33735","0","0","30.30212","14.73706","21.8375",
"01.09.2002 13:00:00","0.069662","-56.40771","12.20049","-29.99682","-56.40771","39.26712","-0.1342219","0","16.76043","24.43298","8.380214","14.29412","56.27002","0","-61.69352","24.2","26.79778","25.49889","8.380214","41.19341","93.18829","0","0","31.33762","12.27704","23.2125",
"01.09.2002 14:00:00","0.048292","-54.36168","13.97921","-21.18395","-54.42225","38.70711","2.771622E-04","0","16.76043","24.43298","8.380214","9.411982","47.89317","0","-56.65636","24.80902","26.87786","25.84344","8.380214","41.19341","87.9929","0","0","30.23458","8.184697","24.2",
"01.09.2002 15:00:00","0.037245","-56.26217","14.72337","-18.11033","-56.745","37.77159","9.926493E-02","0","16.76043","24.43298","8.380214","9.336991","58.31216","0","-57.88794","25.19146","27.07422","26.13284","8.380214","41.19341","89.28332","0","0","31.525","8.184697","24.75",
