"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"29.06.2002 02:00:00","-7.888247","0.7369209","-52.84132","62.33081","-0.8156579","0","0","3.469225","26.65154","0","0","-24.23096","22.177","23.54747","22.86224","3.469224","0","60.75394","0","0","57.28472","14.975",
"29.06.2002 03:00:00","-10.30179","0.669106","-48.15079","60.24677","-0.8762976","0","0","3.469225","26.87406","0","0","-26.02905","22.02997","23.47054","22.75026","3.469224","0","60.75394","0","0","57.28472","14.2875",
"29.06.2002 04:00:00","-11.88084","0.6708018","-49.67549","58.39579","-0.9258409","0","0","3.469225","27.09832","0","0","-26.95094","21.93512","23.3764","22.65576","3.469224","0","60.75394","0","0","57.28472","13.9125",
"29.06.2002 05:00:00","-4.659659","1.039842","-97.36323","56.6166","-0.939777","31.98386","0","3.469225","27.13379","5.393578","26.11297","-21.40525","21.85379","23.30512","22.57945","3.469224","0","60.75394","37.62807","37.62807","57.28472","13.7375",
"29.06.2002 06:00:00","-4.922911","1.626607","-165.8402","54.0892","-0.9302793","33.02382","163.0536","17.34613","21.83333","32.0836","33.13607","-18.65877","22.05653","23.48104","22.76879","17.34613","163.0536","226.2275","38.85155","38.85155","45.82777","14.075",
"29.06.2002 07:00:00","-4.874278","1.65487","-164.5171","52.83385","-0.883822","1.299214","81.5268","34.69225","16.24592","43.61406","0.7894428","-14.34596","22.25101","23.6179","22.93446","34.69225","81.5268","150.5899","1.528487","1.528487","34.37083","14.8625",
"29.06.2002 08:00:00","-2.417375","2.100875","-184.7213","53.08776","-0.8444165","0.356666","81.5268","17.34613","10.82487","57.51357","0.2310223","-8.571959","22.30715","23.76861","23.03788","17.34613","81.5268","121.7868","0.419607","0.419607","22.91389","15.825",
"29.06.2002 09:00:00","-0.178329","2.501837","-183.2286","53.32973","-0.8374124","17.62608","81.5268","17.34613","10.88739","24.95914","19.31137","-6.819374","22.22445","23.85387","23.03916","17.34613","81.5268","121.7868","20.73656","20.73656","22.91389","16.8875",
"29.06.2002 10:00:00","-0.411471","2.339217","-141.7275","49.59707","-0.7890565","2.089609","81.5268","17.34613","10.62424","25.60231","2.2563","-5.985967","22.38078","23.91414","23.14746","17.34613","81.5268","121.7868","2.458364","2.458364","22.91389","17.8625",
"29.06.2002 11:00:00","-0.366799","2.421134","-140.1478","46.2523","-0.7983778","0","81.5268","34.69225","15.66803","27.09385","0","-8.270123","22.75376","23.98913","23.37145","34.69225","81.5268","150.5899","0","0","34.37083","18.6375",
"29.06.2002 12:00:00","-1.034118","3.347618","-151.9805","44.36347","-0.7725977","0","81.5268","34.69225","20.80666","29.11721","0","-8.841494","22.64045","24.06821","23.35433","34.69225","81.5268","162.0468","0","0","45.82777","19.3375",
"29.06.2002 13:00:00","0.115262","3.438115","-134.293","43.64972","-0.7713073","0","81.5268","17.34613","15.52031","28.57886","0","-5.59004","22.75992","24.08055","23.42023","17.34613","81.5268","133.2438","0","0","34.37083","19.975",
"29.06.2002 14:00:00","-0.742992","3.523974","-126.2648","43.88356","-0.7418222","0","81.5268","17.34613","10.27516","29.71071","0","-3.268887","22.89234","24.13035","23.51135","17.34613","81.5268","121.7868","0","0","22.91389","20.45",
"29.06.2002 15:00:00","-0.741055","4.137871","-134.1888","45.23318","-0.6993065","0","81.5268","17.34613","10.26185","30.05734","0","-2.953684","22.99328","24.19693","23.59511","17.34613","81.5268","121.7868","0","0","22.91389","20.7875",
"29.06.2002 16:00:00","-0.977638","4.558528","-147.034","47.81205","-0.6741658","0","81.5268","34.69225","15.3831","32.01868","0","-4.367541","23.00991","24.21545","23.61268","34.69225","81.5268","150.5899","0","0","34.37083","20.8375",
"29.06.2002 17:00:00","-0.969393","4.334437","-141.9874","48.9549","-0.662452","0","81.5268","34.69225","20.48375","47.49807","0","-6.110291","23.01593","24.24562","23.63078","34.69225","81.5268","162.0468","0","0","45.82777","20.7375",
"29.06.2002 18:00:00","-0.832914","4.470417","-177.5836","53.21825","-0.6315235","0","163.0536","34.69225","20.43572","45.60962","0","-7.37868","23.01034","24.28766","23.649","34.69225","163.0536","243.5736","0","0","45.82777","20.2625",
"29.06.2002 19:00:00","-0.8529","4.099596","-184.4606","61.5168","-0.5939964","0","163.0536","34.69225","20.57899","28.61352","0","-8.403823","22.93349","24.28562","23.60956","34.69225","163.0536","243.5736","0","0","45.82777","19.8125",
"29.06.2002 20:00:00","-1.263531","3.081277","-152.8895","65.23793","-0.5917742","0","163.0536","17.34613","20.59597","41.14812","0","-9.600224","22.76113","24.21415","23.48764","17.34613","163.0536","226.2275","0","0","45.82777","19.2",
"29.06.2002 21:00:00","-0.147273","2.688141","-156.3357","64.11379","-0.6401257","0","163.0536","17.34613","25.76259","2.969446","0","-14.36377","22.66454","24.10869","23.38661","17.34613","163.0536","237.6844","0","0","57.28472","18.4",
"29.06.2002 22:00:00","0.191258","1.499095","-88.91647","63.20327","-0.6946218","0","0","17.34613","26.15379","0","0","-16.07306","22.56154","23.86383","23.21268","17.34613","0","74.63084","0","0","57.28472","17.7875",
"29.06.2002 23:00:00","-1.94991","1.133476","-70.3791","62.8278","-0.7481083","0","0","3.469225","26.36857","0","0","-17.43534","22.46746","23.72273","23.0951","3.469224","0","60.75394","0","0","57.28472","17.2875",
"30.06.2002","-4.461735","0.8310542","-50.39289","62.01863","-0.7758836","0","0","3.469225","26.57591","0","0","-19.07972","22.45759","23.63053","23.04406","3.469224","0","60.75394","0","0","57.28472","16.7875",
"30.06.2002 01:00:00","-4.610766","0.946011","-61.52473","61.49393","-0.7876348","0","0","3.469225","26.41157","0","0","-19.25294","22.32344","23.57839","22.95092","3.469224","0","60.75394","0","0","57.28472","16.6",
"30.06.2002 02:00:00","-4.770404","0.7578138","-44.24525","61.17321","-0.8192428","0","0","3.469225","26.47105","0","0","-19.00137","22.31194","23.53656","22.92425","3.469224","0","60.75394","0","0","57.28472","16.6625",
"30.06.2002 03:00:00","-4.129877","0.8585284","-49.23533","61.48371","-0.8204449","0","0","3.469225","26.55033","0","0","-18.71554","22.32639","23.48945","22.90792","3.469224","0","60.75394","0","0","57.28472","16.7625",
"30.06.2002 04:00:00","-4.420669","0.9456419","-57.60904","61.93593","-0.83901","0","0","3.469225","26.86305","0","0","-18.4757","22.29195","23.40911","22.85053","3.469224","0","60.75394","0","0","57.28472","16.8",
"30.06.2002 05:00:00","-1.373946","1.420475","-85.19408","63.24317","-0.8530895","13.90551","0","3.469225","26.80067","1.864572","11.14122","-14.26883","21.98916","23.36014","22.67465","3.469224","0","60.75394","16.35942","16.35942","57.28472","16.8625",
"30.06.2002 06:00:00","-1.787408","2.708035","-185.6899","61.64813","-0.8571798","0","163.0536","17.34613","21.83824","9.647442","0","-14.07573","22.31762","23.44514","22.88138","17.34613","163.0536","226.2275","0","0","45.82777","17.0875",
"30.06.2002 07:00:00","-0.704128","2.768493","-173.2653","61.18065","-0.8180941","26.01034","81.5268","34.69225","16.31942","17.56443","28.11208","-9.302719","22.27142","23.42293","22.84718","34.69225","81.5268","150.5899","30.60039","30.60039","34.37083","17.3875",
"30.06.2002 08:00:00","0.812325","2.24034","-136.9484","60.54194","-0.8462434","1.775604","81.5268","17.34613","10.80101","30.50774","1.45873","-6.025284","22.43187","23.44453","22.9382","17.34613","81.5268","121.7868","2.088945","2.088945","22.91389","17.75",
"30.06.2002 09:00:00","-0.692907","2.2124","-133.8422","59.21503","-0.8013751","0","81.5268","17.34613","10.70769","32.86695","0","-5.957051","22.45434","23.45939","22.95687","17.34613","81.5268","121.7868","0","0","22.91389","18.025",
"30.06.2002 10:00:00","0.692759","3.287781","-160.9829","54.90574","-0.8173449","2.829239","81.5268","17.34613","10.75395","59.17442","2.639843","-5.01372","22.36485","23.59462","22.97973","17.34613","81.5268","121.7868","3.328516","3.328516","22.91389","18.5375",
"30.06.2002 11:00:00","0.404574","4.44413","-171.4275","50.73091","-0.8301355","0","81.5268","34.69225","16.25519","21.64894","0","-5.858516","22.52442","23.72285","23.12363","34.69225","81.5268","150.5899","0","0","34.37083","19.6125",
"30.06.2002 12:00:00","-0.014319","6.472606","-156.2446","49.52931","-0.7817293","0","81.5268","34.69225","21.05402","24.95802","0","-5.19178","22.72354","23.85178","23.28766","34.69225","81.5268","162.0468","0","0","45.82777","20.7875",
"30.06.2002 13:00:00","-0.007809","9.973542","-118.9073","48.78308","-0.7278221","0","81.5268","17.34613","15.44026","26.88533","0","-2.004735","22.88435","23.97377","23.42906","17.34613","81.5268","133.2438","0","0","34.37083","21.8875",
"30.06.2002 14:00:00","-0.009252","22.13357","-111.6977","48.95827","-0.6782768","0","81.5268","17.34613","10.21545","29.4678","0","-0.4368356","23.12578","24.04409","23.58493","17.34613","81.5268","121.7868","0","0","22.91389","22.8",
"30.06.2002 15:00:00","0.004516","22.80856","-79.47916","48.24443","-0.5697448","0","81.5268","17.34613","9.882128","30.68753","0","-0.2380462","23.71494","24.18877","23.95186","17.34613","81.5268","121.7868","0","0","22.91389","23.5375",
"30.06.2002 16:00:00","-0.032502","27.28096","-82.16608","53.82871","-0.4124179","0","81.5268","34.69225","14.25464","30.49565","0","-0.3002667","24.26151","24.36727","24.31439","34.69225","81.5268","150.5899","0","0","34.37083","24.1125",
"30.06.2002 17:00:00","-0.000058","28.45966","-75.981","51.88327","-0.3071315","0","81.5268","34.69225","18.55515","45.39576","0","-0.3250389","24.54575","24.46989","24.50782","34.69225","81.5268","162.0468","0","0","45.82777","24.425",
"30.06.2002 18:00:00","-0.04773","30.02864","-106.6167","46.54356","-0.3130122","0","163.0536","34.69225","18.33314","46.33157","0","-0.4859724","24.68105","24.60415","24.6426","34.69225","163.0536","243.5736","0","0","45.82777","24.5",
"30.06.2002 19:00:00","-0.01915","30.33712","-125.9407","54.61888","-0.3213488","0","163.0536","34.69225","18.56556","37.62503","0","-0.5946745","24.34621","24.54824","24.44723","34.69225","163.0536","243.5736","0","0","45.82777","24.125",
"30.06.2002 20:00:00","-0.009434","32.52023","-128.4828","69.11383","-0.3335062","0","163.0536","17.34613","19.2559","36.84247","0","-0.5614376","23.85788","24.46522","24.16155","17.34613","163.0536","226.2275","0","0","45.82777","23.65",
"30.06.2002 21:00:00","0.041926","35.8577","-158.6188","68.11436","-0.3991165","0","163.0536","17.34613","24.78144","2.695898","0","-0.8084059","23.36419","24.35399","23.85909","17.34613","163.0536","237.6844","0","0","57.28472","23.125",
"30.06.2002 22:00:00","0.081491","10.4745","-116.7989","71.13934","-0.5861183","0","0","17.34613","25.7371","0","0","-3.248569","22.73719","24.01786","23.37752","17.34613","0","74.63084","0","0","57.28472","21.775",
"30.06.2002 23:00:00","0.193348","4.985597","-100.648","74.48419","-0.6348974","0","0","3.469225","26.60564","0","0","-6.448627","22.57071","23.76319","23.16695","3.469224","0","60.75394","0","0","57.28472","20.6625",
"01.07.2002","0.478493","2.113184","-61.84631","72.70005","-0.6941082","0","0","3.469225","26.69285","0","0","-9.437609","22.50715","23.69177","23.09946","3.469224","0","60.75394","0","0","57.28472","19.7125",
"01.07.2002 01:00:00","-0.661517","1.514879","-67.54689","71.56686","-0.6866271","0","0","3.469225","26.44532","0","0","-13.39461","22.51801","23.6085","23.06325","3.469224","0","60.75394","0","0","57.28472","18.55",
"01.07.2002 02:00:00","-3.552808","0.6781805","-34.06684","69.66735","-0.7145683","0","0","3.469225","26.33871","0","0","-17.54669","22.55083","23.57279","23.06181","3.469224","0","60.75394","0","0","57.28472","17.35",
"01.07.2002 03:00:00","-4.279552","0.8388875","-55.18865","67.83573","-0.7630171","0","0","3.469225","26.43787","0","0","-20.49451","22.23054","23.50987","22.8702","3.469224","0","60.75394","0","0","57.28472","16.15",
"01.07.2002 04:00:00","-6.936481","0.6948139","-45.42634","65.02221","-0.8463467","0","0","3.469225","26.94997","0","0","-22.64401","22.11294","23.40031","22.75663","3.469224","0","60.75394","0","0","57.28472","15.3875",
"01.07.2002 05:00:00","-3.904776","1.461833","-121.496","61.71008","-0.8908653","50.48974","0","3.469225","27.01732","6.065547","47.64546","-17.91541","22.0154","23.33148","22.67344","3.469224","0","60.75394","59.39969","59.39969","57.28472","15.1375",
"01.07.2002 06:00:00","-2.046953","2.132419","-180.472","59.07488","-0.8603226","31.76007","163.0536","17.34613","21.73458","24.10349","33.03354","-15.94834","22.11063","23.5661","22.83837","17.34613","163.0536","226.2275","37.36478","37.36478","45.82777","15.6",
"01.07.2002 07:00:00","-1.071336","2.070504","-154.6779","58.39576","-0.7973258","2.507592","81.5268","34.69225","16.08702","45.84957","2.509148","-11.17206","22.27353","23.80358","23.03856","34.69225","81.5268","150.5899","2.950108","2.950108","34.37083","16.65",
"01.07.2002 08:00:00","-0.629195","2.298139","-153.5808","58.85242","-0.7128012","0","81.5268","17.34613","10.45825","66.26388","0","-6.261436","22.63163","24.17247","23.40205","17.34613","81.5268","121.7868","0","0","22.91389","17.975",
"01.07.2002 09:00:00","-0.300162","3.727472","-171.3279","58.03037","-0.6364281","0","81.5268","17.34613","10.40789","49.53015","0","-4.348124","22.67118","24.38927","23.53022","17.34613","81.5268","121.7868","0","0","22.91389","19.4375",
"01.07.2002 10:00:00","-0.148826","6.906388","-176.1372","50.17875","-0.6440821","0","81.5268","17.34613","10.28196","42.32951","0","-2.543574","22.83386","24.46786","23.65086","17.34613","81.5268","121.7868","0","0","22.91389","20.9375",
"01.07.2002 11:00:00","0.009316","18.24771","-172.8557","45.96976","-0.6392191","0","81.5268","34.69225","15.4213","42.92996","0","-1.439627","23.09134","24.47283","23.78208","34.69225","81.5268","150.5899","0","0","34.37083","22.375",
"01.07.2002 12:00:00","0.012969","29.70024","-110.3537","43.2222","-0.5472228","0","81.5268","34.69225","19.69174","41.41293","6.916139E-05","-0.5138792","23.84185","24.51116","24.17651","34.69225","81.5268","162.0468","0","0","45.82777","23.65",
"01.07.2002 13:00:00","0.013439","35.3805","-52.69776","42.81121","-0.3747167","0","81.5268","17.34613","13.89545","38.75988","5.488763E-02","-9.307876E-02","24.68151","24.59486","24.63819","17.34613","81.5268","133.2438","0","0","34.37083","24.6625",
"01.07.2002 14:00:00","-0.096903","33.58556","-27.92779","42.48462","-0.2160278","0","81.5268","17.34613","8.80002","42.83547","0.1613886","-2.146944E-02","25.33312","24.8005","25.06681","17.34613","81.5268","121.7868","0","0","22.91389","25.4375",
"01.07.2002 15:00:00","-0.144051","39.89594","-24.87639","41.26716","-8.527986E-02","0","81.5268","17.34613","8.454464","44.25232","0.2136757","-1.887147E-03","25.79205","25.09183","25.44194","17.34613","81.5268","121.7868","0","0","22.91389","25.95",
"01.07.2002 16:00:00","-0.052987","41.0027","-47.12147","40.44664","1.084759E-02","0","81.5268","34.69225","12.34331","49.92476","0.1942722","-2.908841E-02","26.08039","25.38394","25.73217","34.69225","81.5268","150.5899","0","0","34.37083","26.1625",
"01.07.2002 17:00:00","-0.192177","27.22898","-63.49991","40.82359","6.349619E-02","0","81.5268","34.69225","16.31784","62.80451","8.657061E-02","-0.2252262","26.12673","25.5968","25.86176","34.69225","81.5268","162.0468","0","0","45.82777","26.075",
"01.07.2002 18:00:00","-0.597048","22.38033","-124.2681","38.79757","6.902158E-02","0","163.0536","34.69225","16.44893","57.80208","0","-0.8353999","25.93669","25.79927","25.86798","34.69225","163.0536","243.5736","0","0","45.82777","25.625",
"01.07.2002 19:00:00","-0.018987","32.0551","-178.137","38.00184","-8.074604E-02","0","163.0536","34.69225","17.44426","40.69228","0","-0.8502121","25.09265","25.78448","25.43856","34.69225","163.0536","243.5736","0","0","45.82777","24.775",
"01.07.2002 20:00:00","-0.066335","23.0828","-193.419","39.15746","-0.2731328","0","163.0536","17.34613","18.62674","20.95319","0","-1.348038","24.21634","25.53467","24.87551","17.34613","163.0536","226.2275","0","0","45.82777","23.7125",
"01.07.2002 21:00:00","-0.216953","18.08805","-218.1786","41.63875","-0.4932406","0","163.0536","17.34613","24.75438","10.12796","0","-2.492122","23.29519","25.08788","24.19153","17.34613","163.0536","237.6844","0","0","57.28472","22.55",
"01.07.2002 22:00:00","-0.63905","5.813556","-133.8145","45.42371","-0.6299383","0","0","17.34613","25.56848","0","0","-5.751749","22.94311","24.70477","23.82394","17.34613","0","74.63084","0","0","57.28472","21.225",
"01.07.2002 23:00:00","-0.102906","2.937984","-113.6037","48.36921","-0.6707059","0","0","3.469225","25.87667","0","0","-9.722374","22.72691","24.50773","23.61732","3.469224","0","60.75394","0","0","57.28472","19.825",
"02.07.2002","0.336517","2.930961","-137.1264","50.07086","-0.7573538","0","0","3.469225","26.58935","0","0","-13.10601","22.33619","24.32684","23.33151","3.469224","0","60.75394","0","0","57.28472","18.425",
"02.07.2002 01:00:00","-0.778937","2.572338","-159.5801","50.27745","-0.7480267","0","0","3.469225","26.86831","0","0","-16.78492","22.53281","24.20336","23.36808","3.469224","0","60.75394","0","0","57.28472","17.525",
