"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Computer + Equip","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"25.11.2002 14:00:00","0","0.6530733","-8.685821","40.14248","-1.610638","11.74381","0","0","0","11.50347","11.74381","0","17","16.71385","16.85693","0","0","0","13.81625","13.81625","0","8.85",
"25.11.2002 15:00:00","0","0.6524709","-8.518558","40.96163","-1.622185","12.51927","0","0","0","7.243474","12.51927","0","17","16.56608","16.78304","0","0","0","14.72855","14.72855","0","9",
"25.11.2002 16:00:00","0","0.6680645","-8.927911","41.38507","-1.640245","14.17332","0","0","0","3.435187","14.17332","0","17","16.37305","16.68653","0","0","0","16.6745","16.6745","0","8.8125",
"25.11.2002 17:00:00","0","0.6877973","-9.669637","41.70162","-1.660209","16.12387","0","0","0","0.3568383","16.12387","0","17","16.17119","16.5856","0","0","0","18.96925","18.96925","0","8.3875",
"25.11.2002 18:00:00","0","0.7042396","-10.25873","41.87477","-1.672627","17.38257","0","0","0","0","17.38257","0","17","16.04119","16.5206","0","0","0","20.45008","20.45008","0","8.075",
"25.11.2002 19:00:00","0","0.7109715","-10.5889","41.35422","-1.684286","18.18269","0","0","0","0","18.18269","0","17","15.95046","16.47523","0","0","0","21.3914","21.3914","0","7.875",
"25.11.2002 20:00:00","0","0.7294995","-11.17776","40.46027","-1.696986","19.21266","0","0","0","0","19.21266","0","17","15.86941","16.4347","0","0","0","22.60313","22.60313","0","7.6125",
"25.11.2002 21:00:00","0","0.7431663","-11.67517","39.22813","-1.710638","20.11719","0","0","0","0","20.11719","0","17","15.79433","16.39716","0","0","0","23.66728","23.66728","0","7.375",
"25.11.2002 22:00:00","0","0.7346074","-11.7798","38.20605","-1.722927","20.52958","0","0","0","0","20.52958","0","17","15.73101","16.3655","0","0","0","24.15244","24.15244","0","7.175",
"25.11.2002 23:00:00","0","0.7473176","-12.2296","37.72977","-1.732882","21.37222","0","0","0","0","21.37222","0","17","15.662","16.331","0","0","0","25.14378","25.14378","0","6.975",
"26.11.2002","0","0.768952","-12.83501","37.14164","-1.743079","22.39539","0","0","0","0","22.39539","0","17","15.59057","16.29528","0","0","0","26.34752","26.34752","0","6.775",
"26.11.2002 01:00:00","0","0.7876341","-13.72663","36.4565","-1.754602","23.8119","0","0","0","0","23.8119","0","17","15.51164","16.25582","0","0","0","28.014","28.014","0","6.325",
"26.11.2002 02:00:00","0","0.7965881","-14.57966","35.72229","-1.766737","25.23339","0","0","0","0","25.23339","0","17","15.43083","16.21542","0","0","0","29.68634","29.68634","0","5.7875",
"26.11.2002 03:00:00","0","0.8159633","-15.685","35.12688","-1.77838","26.93707","0","0","0","0","26.93707","0","17","15.34926","16.17463","0","0","0","31.69068","31.69068","0","5.225",
"26.11.2002 04:00:00","0","0.8316765","-16.46097","34.60642","-1.789","28.27472","0","0","0","0","28.27472","0","17","15.27295","16.13648","0","0","0","33.26437","33.26437","0","4.875",
"26.11.2002 05:00:00","0","0.8394179","-16.97491","34.1866","-1.798201","29.26848","0","0","0","0","29.26848","0","17","15.20673","16.10336","0","0","0","34.43351","34.43351","0","4.6125",
"26.11.2002 06:00:00","0","0.8502007","-17.52365","33.93674","-1.806003","30.26433","0","0","0","0","30.26433","0","17","15.14524","16.07262","0","0","0","35.60509","35.60509","0","4.375",
"26.11.2002 07:00:00","0","0.8580033","-17.96572","33.79435","-1.81316","31.14961","0","0","0","0","31.14961","0","17","15.08608","16.04304","0","0","0","36.64659","36.64659","0","4.175",
"26.11.2002 08:00:00","0","0.8637848","-18.28206","33.90252","-1.818231","31.86137","0","0","0","0.3343754","31.86137","0","17","15.03461","16.01731","0","0","0","37.48397","37.48397","0","4.0375",
"26.11.2002 09:00:00","0","0.8516704","-17.73326","34.22885","-1.811837","30.90742","0","0","0","3.339252","30.90742","0","17","15.08548","16.04274","0","0","0","36.36167","36.36167","0","4.25",
"26.11.2002 10:00:00","0","0.8303683","-16.66536","35.05597","-1.793589","28.77776","0","0","0","7.272734","28.77776","0","17","15.22439","16.11219","0","0","0","33.85619","33.85619","0","4.7125",
"26.11.2002 11:00:00","0","0.8109216","-15.69753","35.82836","-1.779555","27.09647","0","0","0","8.80485","27.09647","0","17","15.32119","16.1606","0","0","0","31.87819","31.87819","0","5.15",
"26.11.2002 12:00:00","0","0.7997842","-15.12388","36.47625","-1.775","26.44657","0","0","0","8.230861","26.44657","0","17","15.33181","16.1659","0","0","0","31.11362","31.11362","0","5.425",
"26.11.2002 13:00:00","0","0.795783","-14.87079","36.68581","-1.733813","24.24954","0","0","0","22.78098","24.24954","0","17","15.70389","16.35194","0","0","0","28.52887","28.52887","0","5.5625",
"26.11.2002 14:00:00","-0.402","0.763095","-13.23491","36.1038","-1.491206","8.813875","0","0","0","81.29726","8.81395","0","17.19929","17.87785","17.53857","0","0","0","10.36926","10.36926","0","6.4125",
"26.11.2002 15:00:00","-1.464746","0.7568176","-12.30895","34.50308","-1.317534","4.168075","0","0","0","78.48717","4.168066","0","17.78382","18.77437","18.27909","0","0","0","4.903618","4.903618","0","7.2125",
"26.11.2002 16:00:00","-1.399253","0.7452127","-11.74734","34.11076","-1.348724","4.689944","0","0","0","50.46363","4.689913","0","17.67833","18.40091","18.03962","0","0","0","5.517581","5.517581","0","7.4625",
"26.11.2002 17:00:00","-0.118992","0.7300872","-11.85438","34.99664","-1.614744","14.2795","0","0","0","3.852457","14.28033","0","17.05368","16.67985","16.86676","0","0","0","16.79941","16.79941","0","7.0625",
"26.11.2002 18:00:00","0","0.7450674","-12.63642","34.72707","-1.719777","20.36928","0","0","0","0","20.36927","0","17","15.92471","16.46235","0","0","0","23.96385","23.96385","0","6.6125",
"26.11.2002 19:00:00","0","0.7569903","-13.20736","35.09512","-1.747389","22.49743","0","0","0","0","22.49743","0","17","15.65705","16.32852","0","0","0","26.46756","26.46756","0","6.3125",
"26.11.2002 20:00:00","0","0.7774427","-14.02204","35.47739","-1.75998","24.13235","0","0","0","0","24.13235","0","17","15.51616","16.25808","0","0","0","28.39101","28.39101","0","5.95",
"26.11.2002 21:00:00","0","0.7929534","-14.73471","35.43516","-1.769359","25.38603","0","0","0","0","25.38603","0","17","15.4268","16.2134","0","0","0","29.86592","29.86592","0","5.6125",
"26.11.2002 22:00:00","0","0.8029286","-15.31044","35.76296","-1.775576","26.39246","0","0","0","0","26.39246","0","17","15.36002","16.18001","0","0","0","31.04995","31.04995","0","5.3125",
"26.11.2002 23:00:00","0","0.8165796","-15.96807","36.65095","-1.778176","27.47883","0","0","0","0","27.47883","0","17","15.29817","16.14908","0","0","0","32.32804","32.32804","0","5.0125",
"27.11.2002","0","0.8340885","-16.71571","37.27232","-1.781168","28.69909","0","0","0","0","28.69909","0","17","15.2343","16.11715","0","0","0","33.76363","33.76363","0","4.7125",
"27.11.2002 01:00:00","0","0.8446698","-17.25119","37.35196","-1.786295","28.8997","0","0.9293267","0","0","28.8997","0","17","15.17878","16.08939","0.929328","0","0.929328","33.99965","33.99965","0","4.475",
"27.11.2002 02:00:00","0","0.8512602","-17.66055","37.68775","-1.790645","29.69094","0","0.9293267","0","0","29.69094","0","17","15.12691","16.06346","0.929328","0","0.929328","34.93051","34.93051","0","4.275",
"27.11.2002 03:00:00","0","0.8634208","-18.27974","38.33896","-1.793636","30.75541","0","0.9293267","0","0","30.75541","0","17","15.06995","16.03497","0.929328","0","0.929328","36.18284","36.18284","0","4.0125",
"27.11.2002 04:00:00","0","0.8724997","-18.71716","38.84776","-1.796776","31.62647","0","0.9293267","0","0","31.62647","0","17","15.01384","16.00692","0.929328","0","0.929328","37.20761","37.20761","0","3.8375",
"27.11.2002 05:00:00","0","0.8786379","-18.98876","39.05286","-1.801296","32.31712","0","0.9293267","0","0","32.31712","0","17","14.9603","15.98015","0.929328","0","0.929328","38.02014","38.02014","0","3.7375",
"27.11.2002 06:00:00","-0.013002","1.038406","-28.79172","30.40738","-1.375028","77.42367","0","0.9293267","0","0","75.48779","0","20.95367","15.36432","18.15899","0.929328","0","0.929328","91.08668","91.08668","0","3.7",
"27.11.2002 07:00:00","0","1.043143","-29.09575","30.36817","-1.195846","73.50291","0","0.9293267","0","0","73.50291","0","21","15.77575","18.38788","0.929328","0","0.929328","86.474","86.474","0","3.6375",
"27.11.2002 08:00:00","0","1.183002","-29.21626","31.00004","-1.155212","63.5469","21.10899","1.858653","1.547847","0.1659183","59.70137","0","21","16.14798","18.57399","1.858652","21.10899","25.36151","74.76107","74.76107","2.393864","3.6",
"27.11.2002 09:00:00","0","1.323039","-29.17072","31.46216","-1.125178","62.12188","21.10899","3.717307","3.095694","1.695662","54.46411","0","21","16.40339","18.70169","3.717308","21.10899","29.61402","73.08456","73.08456","4.787724","3.6625",
"27.11.2002 10:00:00","0","1.450888","-28.51537","31.62148","-1.099994","60.3021","21.10899","5.57596","4.643541","3.890726","48.96187","0","21","16.63102","18.81551","5.57596","21.10899","33.86654","70.94365","70.94365","7.181588","3.8875",
"27.11.2002 11:00:00","0","1.591846","-28.72023","32.33537","-1.112194","63.72725","21.10899","7.434614","6.191389","5.585809","48.53789","0","21","16.48484","18.74242","7.434612","21.10899","38.11906","74.97323","74.97323","9.575452","3.8125",
"27.11.2002 12:00:00","0","1.580267","-27.85708","32.90133","-1.086812","60.46545","21.10899","7.434614","6.191389","7.059098","45.56457","0","21","16.68459","18.8423","7.434612","21.10899","38.11906","71.13582","71.13582","9.575452","4.1375",
"27.11.2002 13:00:00","0","1.284448","-26.5749","33.10543","-1.046977","52.65283","21.10899","3.717307","3.095694","7.220265","45.39802","0","21","17.04718","19.02359","3.717308","21.10899","29.61402","61.94451","61.94451","4.787724","4.5875",
"27.11.2002 14:00:00","0","1.414931","-26.09561","33.63158","-1.034251","52.14308","21.10899","5.57596","4.643541","6.397827","41.37536","0","21","17.14421","19.07211","5.57596","21.10899","33.86654","61.34481","61.34481","7.181588","4.7625",
"27.11.2002 15:00:00","0","1.554393","-26.0741","34.11528","-1.025621","52.58503","21.10899","7.434614","6.191389","4.902532","38.26719","0","21","17.19271","19.09635","7.434612","21.10899","38.11906","61.86474","61.86474","9.575452","4.8",
"27.11.2002 16:00:00","0","1.557899","-26.26514","34.11331","-1.027145","52.93884","21.10899","7.434614","6.191389","2.281078","38.56759","0","21","17.17201","19.086","7.434612","21.10899","38.11906","62.28098","62.28098","9.575452","4.7375",
"27.11.2002 17:00:00","0","1.288192","-26.68761","33.77575","-1.035701","51.91972","21.10899","3.717307","3.095694","0.2732724","44.66191","0","21","17.10592","19.05296","3.717308","21.10899","29.61402","61.08202","61.08202","4.787724","4.575",
"27.11.2002 18:00:00","0","1.159449","-27.25543","33.08171","-1.042586","51.71351","21.10899","1.858653","1.547847","0","48.04178","0","21","17.07662","19.03831","1.858652","21.10899","25.36151","60.83942","60.83942","2.393864","4.375",
"27.11.2002 19:00:00","0","1.0354","-28.26651","32.11687","-1.064647","52.64304","21.10899","0.9293267","0","0","52.64304","0","21","16.91973","18.95987","0.929328","21.10899","22.03832","61.933","61.933","0","3.9875",
"27.11.2002 20:00:00","-0.746604","0.9043633","-19.65487","39.16584","-1.454446","18.61197","0","0.9293267","0","0","18.63557","0","17.46866","16.37351","16.92109","0.929328","0","0.929328","21.89643","21.89643","0","3.8625",
"27.11.2002 21:00:00","0","0.888432","-19.29702","39.01561","-1.695533","26.76358","0","0.9293267","0","0","26.76359","0","17","15.94276","16.47138","0.929328","0","0.929328","31.48657","31.48657","0","3.65",
"27.11.2002 22:00:00","0","0.8972282","-19.79584","37.59196","-1.725939","28.555","0","0.9293267","0","0","28.55501","0","17","15.72289","16.36145","0.929328","0","0.929328","33.59412","33.59412","0","3.4375",
"27.11.2002 23:00:00","0","0.899678","-20.08662","36.62384","-1.746985","29.67323","0","0.9293267","0","0","29.67323","0","17","15.57776","16.28888","0.929328","0","0.929328","34.90968","34.90968","0","3.275",
"28.11.2002","0","0.9068906","-20.54241","36.61841","-1.760223","30.83465","0","0.9293267","0","0","30.83465","0","17","15.46052","16.23026","0.929328","0","0.929328","36.27605","36.27605","0","3.075",
"28.11.2002 01:00:00","0","0.9364874","-22.18689","36.65794","-1.794037","35.41856","0","0.9293267","0","0","35.41856","0","17","15.13452","16.06726","0.929328","0","0.929328","41.6689","41.6689","0","2.4375",
"28.11.2002 02:00:00","0","0.9522717","-23.07754","36.30878","-1.810912","37.34269","0","0.9293267","0","0","37.34269","0","17","14.98651","15.99326","0.929328","0","0.929328","43.93258","43.93258","0","2.1",
"28.11.2002 03:00:00","0","0.9636489","-23.74461","35.66245","-1.802743","36.61602","0","0.9293267","0","0","36.61602","0","17","15.09027","16.04514","0.929328","0","0.929328","43.07767","43.07767","0","1.85",
"28.11.2002 04:00:00","0","0.9742405","-24.43906","34.96466","-1.814178","37.88882","0","0.9293267","0","0","37.88882","0","17","15.01515","16.00758","0.929328","0","0.929328","44.57507","44.57507","0","1.575",
"28.11.2002 05:00:00","0","0.982048","-24.95331","34.53991","-1.825008","39.01886","0","0.9293267","0","0","39.01886","0","17","14.93539","15.9677","0.929328","0","0.929328","45.90455","45.90455","0","1.375",
"28.11.2002 06:00:00","-0.017981","1.140906","-36.1904","26.70558","-1.404181","85.60342","0","0.9293267","0","0","83.62976","0","20.95181","15.30695","18.12938","0.929328","0","0.929328","100.7099","100.7099","0","1.175",
"28.11.2002 07:00:00","0","1.153988","-37.05941","26.33252","-1.229676","82.66151","0","0.9293267","0","0","82.66151","0","21","15.68184","18.34092","0.929328","0","0.929328","97.24885","97.24885","0","0.975",
"28.11.2002 08:00:00","0","1.295193","-37.31076","26.13202","-1.196054","73.74298","21.10899","1.858653","1.547847","0.1659916","69.3101","0","21","16.02447","18.51224","1.858652","21.10899","25.36151","86.75646","86.75646","2.393864","0.9",
"28.11.2002 09:00:00","0","1.430054","-37.10373","26.12913","-1.173282","72.95","21.10899","3.717307","3.095694","1.695837","64.1113","0","21","16.26014","18.63007","3.717308","21.10899","29.61402","85.82352","85.82352","4.787724","0.9625",
"28.11.2002 10:00:00","0","1.566789","-36.88752","26.18135","-1.151524","72.51427","21.10899","5.57596","4.643541","3.992024","59.32983","0","21","16.46118","18.73059","5.57596","21.10899","33.86654","85.31092","85.31092","7.181588","1.0625",
"28.11.2002 11:00:00","0","1.699717","-36.437","25.66674","-1.133731","71.92053","21.10899","7.434614","6.191389","5.940818","54.49224","0","21","16.64584","18.82292","7.434612","21.10899","38.11906","84.6124","84.6124","9.575452","1.225",
"28.11.2002 12:00:00","0","1.694073","-36.00679","25.04258","-1.122934","69.98949","21.10899","7.434614","6.191389","6.965797","52.68536","0","21","16.78448","18.89224","7.434612","21.10899","38.11906","82.34059","82.34059","9.575452","1.3625",
"28.11.2002 13:00:00","0","1.417572","-35.89872","24.14331","-1.119896","65.58627","21.10899","3.717307","3.095694","7.483211","56.95339","0","21","16.8583","18.92915","3.717308","21.10899","29.61402","77.16033","77.16033","4.787724","1.4",
"28.11.2002 14:00:00","0","1.552693","-35.71408","23.10503","-1.122584","66.69411","21.10899","5.57596","4.643541","6.144013","53.79094","0","21","16.89635","18.94817","5.57596","21.10899","33.86654","78.46366","78.46366","7.181588","1.4625",
"28.11.2002 15:00:00","0","1.689591","-35.75228","22.34404","-1.127198","68.35854","21.10899","7.434614","6.191389","4.159918","51.13239","0","21","16.90389","18.95194","7.434612","21.10899","38.11906","80.42181","80.42181","9.575452","1.4375",
"28.11.2002 16:00:00","0","1.692054","-36.02418","22.09941","-1.131992","68.88751","21.10899","7.434614","6.191389","2.121683","51.57088","0","21","16.87964","18.93982","7.434612","21.10899","38.11906","81.04414","81.04414","9.575452","1.3375",
"28.11.2002 17:00:00","0","1.42133","-36.3496","21.74257","-1.141309","66.37476","21.10899","3.717307","3.095694","0.2649572","57.67366","0","21","16.80632","18.90316","3.717308","21.10899","29.61402","78.08796","78.08796","4.787724","1.2375",
"28.11.2002 18:00:00","0","1.290868","-36.99451","21.14552","-1.149478","65.68156","21.10899","1.858653","1.547847","0","61.28059","0","21","16.76411","18.88206","1.858652","21.10899","25.36151","77.27242","77.27242","2.393864","1.0125",
"28.11.2002 19:00:00","0","1.16074","-37.67595","20.78187","-1.154181","63.98158","21.10899","0.9293267","0","0","63.98158","0","21","16.74367","18.87183","0.929328","21.10899","22.03832","75.27245","75.27245","0","0.775",
"28.11.2002 20:00:00","-0.787588","1.039102","-28.16249","25.9157","-1.557148","29.20516","0","0.9293267","0","0","29.24707","0","17.40017","16.12793","16.76405","0.929328","0","0.929328","34.35901","34.35901","0","0.5125",
"28.11.2002 21:00:00","-0.000001","1.026316","-27.9424","26.55861","-1.793663","38.38702","0","0.9293267","0","0","38.38702","0","17","15.60429","16.30215","0.929328","0","0.929328","45.1612","45.1612","0","0.275",
