"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"15.03.2002 22:00:00","-24.14377","0","0.8663433","-88.28098","0","26.96749","-0.6340641","66.15129","4.338051","92.85839","10.84513","15.82913","0","45.99841","-4.951696","20.07019","20.26993","20.17006","10.84513","97.19644","139.8776","77.82506","77.82506","0","31.836","7.4",
"15.03.2002 23:00:00","-26.62746","0","0.8722752","-93.50942","0","27.06636","-0.6706493","123.397","4.338051","2.241326","10.84513","15.82816","0","96.83965","0","20.00003","20.01544","20.00774","10.84513","6.579377","49.2605","145.173","145.173","0","31.836","6.6",
"16.03.2002","-21.61537","0","0.8418507","-89.09085","0","29.38856","-0.8250651","30.92294","4.338051","2.241326","3.133037","16.94351","0","26.76866","-20.45374","18.50272","19.70921","19.10597","3.133038","6.579377","41.54841","36.37993","36.37993","0","31.836","5.8",
"16.03.2002 01:00:00","-14.33095","0","0.841058","-93.73323","0","30.51489","-0.9873688","53.44204","0","0","3.133037","17.68303","0","47.4756","-18.54355","17.8723","19.3606","18.61645","3.133038","0","34.96903","62.87299","62.87299","0","31.836","5.0625",
"16.03.2002 02:00:00","-12.87893","0","0.8624311","-102.3059","0","30.06822","-1.031371","70.73478","0","0","3.133037","17.80149","0","62.46524","-17.24379","17.74934","19.13864","18.44399","3.133038","0","34.96903","83.21738","83.21738","0","31.836","4.3625",
"16.03.2002 03:00:00","-11.84299","0","0.9041348","-114.6952","0","29.44989","-1.063406","90.38788","0","0","3.133037","17.86733","0","77.9677","-14.19384","17.66841","18.95252","18.31046","3.133038","0","34.96903","106.3387","106.3387","0","31.836","3.6625",
"16.03.2002 04:00:00","-11.63655","0","0.9051873","-118.5281","0","28.75775","-1.088859","104.1791","0","0","3.133037","17.91429","0","87.45663","-10.64606","17.64009","18.80145","18.22077","3.133038","0","34.96903","122.5636","122.5636","0","31.836","3.2125",
"16.03.2002 05:00:00","-11.68863","0","0.907281","-122.0406","0","27.79023","-1.102676","113.8754","0","0","3.133037","17.9054","0","95.67736","-9.836192","17.64237","18.69249","18.16743","3.133038","0","34.96903","133.971","133.971","0","31.836","2.85",
"16.03.2002 06:00:00","-31.14046","0","1.001153","-150.4981","0","23.38383","-0.8889737","282.3999","0","0","3.133037","16.34622","0","245.7123","-3.351576","19.98567","18.75628","19.37097","3.133038","0","34.96903","332.2351","332.2351","0","31.836","2.5125",
"16.03.2002 07:00:00","-6.603233","0","0.9822368","-178.1435","0","21.67446","-0.7197363","257.5136","0","90.61707","10.84513","12.6633","10.34701","226.6351","-0.1600579","20.78963","19.09066","19.94014","10.84513","90.61707","126.931","302.9572","302.9572","0","25.4688","2.3375",
"16.03.2002 08:00:00","-6.139697","0","1.061245","-167.9196","0","21.74548","-0.6432441","197.3184","43.38051","63.23915","31.33037","23.47908","66.29114","151.9906","-0.4605583","20.8","19.63989","20.21994","31.33037","106.6197","161.2765","232.1393","232.1393","0","23.3265","2.9875",
"16.03.2002 09:00:00","-5.887975","0","1.123319","-147.9118","0","22.30248","-0.5927925","165.5476","43.38051","63.23915","21.69026","34.29487","111.4272","106.2966","-0.6612051","20.8","20.1311","20.46555","21.69025","106.6197","149.4941","194.7619","194.7619","0","21.1842","4.3375",
"16.03.2002 10:00:00","-5.66749","0","1.075714","-125.5342","0","23.18468","-0.5405161","108.1728","43.38051","63.23915","21.69026","34.29361","164.3927","57.34983","-3.207952","20.81091","20.60238","20.70665","21.69025","106.6197","149.4941","127.2621","127.2621","0","21.1842","5.9",
"16.03.2002 11:00:00","-5.349436","0","1.158978","-123.8484","0","23.72768","-0.4823726","61.567","43.38051","63.23915","21.69026","34.28818","190.9809","36.70373","-22.91429","20.80974","21.13063","20.97019","21.69025","106.6197","149.4941","72.43177","72.43177","0","21.1842","7.5625",
"16.03.2002 12:00:00","-4.403696","0","1.2449","-101.0885","0","24.34497","-0.4302624","18.92156","43.38051","63.23915","31.33037","51.15048","209.4537","13.46474","-59.21283","20.94908","21.55515","21.25211","31.33037","106.6197","169.7263","22.26066","22.26066","0","31.77631","9.075",
"16.03.2002 13:00:00","-1.696603","0","1.172197","-82.41469","0","25.34873","-0.3450528","5.468979","43.38051","63.23915","31.33037","52.02624","199.4824","1.765244","-63.55443","21.39305","21.81646","21.60476","31.33037","106.6197","176.0935","6.434093","6.434093","0","38.14351","10.2875",
"16.03.2002 14:00:00","0.513256","0","1.110223","-74.61417","0","26.29864","-0.3056346","2.516297","43.38051","63.23915","21.69026","47.55833","171.9962","0.1392194","-58.36687","21.51226","21.89469","21.70347","21.69025","106.6197","160.0862","2.960349","2.960349","0","31.77631","11.1375",
"16.03.2002 15:00:00","2.633332","0","0.9033404","-68.94214","0","26.50477","-0.2855403","0.229937","43.38051","63.23915","21.69026","30.94292","158.4378","0","-40.52022","21.68707","21.91868","21.80288","21.69025","106.6197","149.4941","0.270514","0.270514","0","21.1842","11.5875",
"16.03.2002 16:00:00","3.334849","0","0.8884324","-67.09042","0","27.06819","-0.2723906","0","43.38051","63.23915","21.69026","30.44728","162.6772","0","-40.82188","21.73798","21.88172","21.80984","21.69025","106.6197","149.4941","0","0","0","21.1842","11.7",
"16.03.2002 17:00:00","1.091097","0","1.065567","-68.65464","0","28.50837","-0.2903365","1.465692","43.38051","63.23915","31.33037","46.42688","118.2085","0.5656354","-59.84568","21.59109","21.75056","21.67083","31.33037","106.6197","169.7263","1.724344","1.724344","0","31.77631","11.325",
"16.03.2002 18:00:00","-3.896653","0","1.250979","-70.84483","0","30.82303","-0.3896911","20.93212","43.38051","63.23915","31.33037","66.14605","36.07858","14.511","-71.41076","21.07006","21.17036","21.12021","31.33037","106.6197","180.3184","24.62602","24.62602","0","42.3684","10.4125",
"16.03.2002 19:00:00","-5.429526","0","1.155373","-81.18613","0","32.48057","-0.4654405","37.09168","43.38051","113.0303","31.33037","54.51286","3.262711","17.23664","-46.90562","20.87696","20.73202","20.80449","31.33037","156.4108","225.8847","43.63728","43.63728","0","38.14351","9.25",
"16.03.2002 20:00:00","-14.22789","0","0.771501","-77.15603","0","33.92031","-0.5152437","36.68473","4.338051","92.85839","20.48524","12.60662","0","26.41256","-7.827076","20.50709","20.45909","20.48309","20.48524","97.19644","143.1505","43.1585","43.1585","0","25.4688","8.8625",
"16.03.2002 21:00:00","-18.47752","0","0.7609923","-70.60639","0","35.06138","-0.5592957","46.22946","4.338051","92.85839","10.84513","12.62211","0","32.91039","-4.592848","20.28301","20.3129","20.29796","10.84513","97.19644","133.5104","54.38761","54.38761","0","25.4688","8.9625",
"16.03.2002 22:00:00","-20.10736","0","0.7858307","-67.67835","0","36.33967","-0.5739812","48.8143","4.338051","92.85839","10.84513","15.7858","0","33.05606","-6.565769","20.19636","20.23695","20.21666","10.84513","97.19644","139.8776","57.42859","57.42859","0","31.836","9",
"16.03.2002 23:00:00","-21.00834","0","0.7839317","-65.65009","0","38.03686","-0.5972443","87.67972","4.338051","2.241326","10.84513","15.8185","0","66.06072","-0.4958238","20.09485","20.03428","20.06456","10.84513","6.579377","49.2605","103.1526","103.1526","0","31.836","9.0625",
"17.03.2002","-17.08887","0","0.7329797","-54.42382","0","42.08885","-0.722686","1.735811","4.338051","2.241326","3.133037","16.79204","0","0.6076134","-17.87204","18.81912","19.78237","19.30074","3.133038","6.579377","41.54841","2.04213","2.04213","0","31.836","9.1625",
"17.03.2002 01:00:00","-12.05464","0","0.6947887","-47.67059","0","45.09316","-0.8617404","5.177314","0","0","3.133037","17.47899","0","1.249784","-13.24721","18.18667","19.52304","18.85485","3.133038","0","34.96903","6.090958","6.090958","0","31.836","9.3875",
"17.03.2002 02:00:00","-11.24034","0","0.6771731","-43.7563","0","45.52201","-0.8846896","5.627476","0","0","3.133037","17.5347","0","1.805192","-12.59069","18.13893","19.3871","18.76302","3.133038","0","34.96903","6.62056","6.62056","0","31.836","9.75",
"17.03.2002 03:00:00","-10.28504","0","0.6571174","-39.92893","0","46.40685","-0.8920948","4.866484","0","0","3.133037","17.55683","0","1.227402","-11.98931","18.13018","19.29951","18.71484","3.133038","0","34.96903","5.725276","5.725276","0","31.836","10.15",
"17.03.2002 04:00:00","-9.525419","0","0.6389203","-36.7704","0","47.84058","-0.8931655","4.119423","0","0","3.133037","17.56664","0","0.6341497","-11.4993","18.13167","19.23033","18.681","3.133038","0","34.96903","4.84638","4.84638","0","31.836","10.4875",
"17.03.2002 05:00:00","-9.036849","0","0.6273887","-34.68394","0","50.10236","-0.8893629","3.819081","0","0","3.133037","17.57417","0","0.4417182","-11.15067","18.12851","19.16764","18.64808","3.133038","0","34.96903","4.493036","4.493036","0","31.836","10.725",
"17.03.2002 06:00:00","-20.02871","0","0.7108304","-45.38417","0","46.52758","-0.6901157","113.4842","0","0","3.133037","16.23667","0","95.18163","-5.519663","20.10109","19.24625","19.67367","3.133038","0","34.96903","133.5108","133.5108","0","31.836","10.8625",
"17.03.2002 07:00:00","-4.274138","0","0.6920931","-63.41935","0","46.22743","-0.5519428","107.0013","0","90.61707","10.84513","12.6633","1.064093","91.37282","-2.785632","20.79367","19.38451","20.08909","10.84513","90.61707","126.931","125.8839","125.8839","0","25.4688","10.5875",
"17.03.2002 08:00:00","-4.086324","0","0.7839255","-60.54065","0","48.77429","-0.5004793","69.55195","43.38051","63.23915","31.33037","23.47908","7.001071","44.3099","-3.496461E-03","20.8","19.54506","20.17253","31.33037","106.6197","161.2765","81.82583","81.82583","0","23.3265","10.9",
"17.03.2002 09:00:00","-3.981432","0","0.8693444","-55.40454","0","50.97531","-0.4786116","68.5732","43.38051","63.23915","21.69026","34.29487","15.7402","45.93362","-10.71679","20.8","19.63605","20.21803","21.69025","106.6197","149.4941","80.67434","80.67434","0","21.1842","11.45",
"17.03.2002 10:00:00","-3.894918","0","0.8574008","-51.34303","0","52.55375","-0.4440074","47.97677","43.38051","63.23915","21.69026","34.29487","24.39006","35.78542","-19.4122","20.8","19.88674","20.34337","21.69025","106.6197","149.4941","56.44326","56.44326","0","21.1842","11.9125",
"17.03.2002 11:00:00","-3.797651","0","0.8660524","-49.60517","0","53.26807","-0.4296441","41.18971","43.38051","63.23915","21.69026","34.29074","31.16162","34.29471","-23.09681","20.80394","19.9739","20.38892","21.69025","106.6197","149.4941","48.45848","48.45848","0","21.1842","12.35",
"17.03.2002 12:00:00","-3.020247","0","1.009396","-46.16852","0","52.99847","-0.416918","29.28193","43.38051","63.23915","31.33037","51.1705","35.4052","22.16904","-36.80925","20.84533","20.06878","20.45706","31.33037","106.6197","169.7263","34.44933","34.44933","0","31.77631","12.6875",
"17.03.2002 13:00:00","-1.648667","0","1.025073","-44.30346","0","52.35581","-0.3833188","21.19016","43.38051","63.23915","31.33037","53.69304","73.08198","13.2973","-39.18356","20.95227","20.33456","20.64341","31.33037","106.6197","176.0935","24.9296","24.9296","0","38.14351","12.9875",
"17.03.2002 14:00:00","1.962618","0","0.9535045","-38.77314","0","51.36769","-0.2415725","1.283041","43.38051","63.23915","21.69026","47.92725","142.2422","0.5562434","-42.67242","21.52379","21.24305","21.38342","21.69025","106.6197","160.0862","1.50946","1.50946","0","31.77631","14.35",
"17.03.2002 15:00:00","5.657899","0","0.7349868","-32.03447","0","51.37677","-0.1081524","0","43.38051","63.23915","21.69026","29.43945","137.1759","0","-27.81596","22.186","21.60434","21.89517","21.69025","106.6197","149.4941","0","0","0","21.1842","15.975",
"17.03.2002 16:00:00","7.715434","0","0.7124312","-28.00709","0","51.02116","-4.535641E-02","0","43.38051","63.23915","21.69026","27.99578","137.87","0","-26.21945","22.47021","21.73977","22.10499","21.69025","106.6197","149.4941","0","0","0","21.1842","17.0625",
"17.03.2002 17:00:00","8.10502","0","0.8775741","-26.37273","0","49.04164","-3.432614E-02","0","43.38051","63.23915","31.33037","41.13798","103.4804","0","-37.26952","22.61874","21.72847","22.17361","31.33037","106.6197","169.7263","0","0","0","31.77631","17.5875",
"17.03.2002 18:00:00","7.158348","0","1.037562","-24.49879","0","47.55863","-9.676412E-02","0","43.38051","63.23915","31.33037","55.88582","43.86349","0","-46.88262","22.3811","21.39569","21.8884","31.33037","106.6197","180.3184","0","0","0","42.3684","17.575",
"17.03.2002 19:00:00","6.696503","0","0.9058036","-26.08757","0","45.98598","-0.1422555","0","43.38051","113.0303","31.33037","45.59506","3.595719","0","-38.30567","22.40569","21.16802","21.78685","31.33037","156.4108","225.8847","0","0","0","38.14351","17.1875",
"17.03.2002 20:00:00","0.596863","0","0.5263416","-24.40487","0","45.97066","-0.1968402","0","4.338051","92.85839","20.48524","12.04396","0","0","-8.019607","21.93568","20.9813","21.45849","20.48524","97.19644","143.1505","0","0","0","25.4688","16.5625",
"17.03.2002 21:00:00","-3.388925","0","0.540139","-23.71853","0","45.7272","-0.2867505","0","4.338051","92.85839","10.84513","12.23356","0","0","-8.545473","21.39171","20.83346","21.11259","10.84513","97.19644","133.5104","0","0","0","25.4688","15.8625",
"17.03.2002 22:00:00","-5.883289","0","0.5900213","-25.4509","0","44.51974","-0.3533045","1.517864","4.338051","92.85839","10.84513","15.47194","0","2.908015E-02","-10.16148","21.10214","20.7211","20.91162","10.84513","97.19644","139.8776","1.785722","1.785722","0","31.836","15.1625",
"17.03.2002 23:00:00","-5.856361","0","0.5991414","-27.54666","0","44.14221","-0.4284379","30.26114","4.338051","2.241326","10.84513","15.7318","0","20.68754","-2.610715","20.68427","20.48349","20.58388","10.84513","6.579377","49.2605","35.60133","35.60133","0","31.836","14.4625",
"18.03.2002","-4.964952","0","0.593798","-27.37882","0","44.82367","-0.5468007","0","4.338051","2.241326","3.133037","16.37932","0","0","-11.73131","19.83525","20.2489","20.04208","3.133038","6.579377","41.54841","0","0","0","31.836","13.7625",
"18.03.2002 01:00:00","-6.308175","0","0.6240274","-32.63332","0","44.89964","-0.6636082","0","0","0","3.133037","16.83297","0","0","-13.09382","19.21058","20.00591","19.60825","3.133038","0","34.96903","0","0","0","31.836","12.4375",
"18.03.2002 02:00:00","-9.227972","0","0.7374283","-48.0405","0","45.27314","-0.7715541","0","0","0","3.133037","17.21505","0","0","-15.2978","18.56435","19.73792","19.15113","3.133038","0","34.96903","0","0","0","31.836","10.675",
"18.03.2002 03:00:00","-11.22045","0","0.8357501","-64.7562","0","44.50968","-0.8932889","11.0042","0","0","3.133037","17.62743","0","6.818638","-13.33253","17.9542","19.44122","18.69771","3.133038","0","34.96903","12.94611","12.94611","0","31.836","8.9375",
"18.03.2002 04:00:00","-10.83255","0","0.8822648","-78.57564","0","42.61861","-0.9638602","31.08435","0","0","3.133037","17.80306","0","25.34071","-13.66404","17.72611","19.20478","18.46545","3.133038","0","34.96903","36.56983","36.56983","0","31.836","7.675",
"18.03.2002 05:00:00","-10.6079","0","0.836439","-79.82101","0","41.73234","-0.9991632","45.61432","0","0","3.133037","17.87944","0","39.96723","-15.40005","17.6856","19.03151","18.35855","3.133038","0","34.96903","53.66391","53.66391","0","31.836","6.7375",
"18.03.2002 06:00:00","-27.62658","0","0.9015173","-102.3017","0","35.88253","-0.7863833","203.5336","0","0","3.133037","16.32869","0","175.2499","-5.137168","19.99476","19.0738","19.53428","3.133038","0","34.96903","239.4513","239.4513","0","31.836","5.9625",
"18.03.2002 07:00:00","-5.810051","0","0.8838936","-128.4348","0","32.83591","-0.6220141","181.4309","0","90.61707","10.84513","12.6633","11.47516","158.1552","-2.793498","20.79085","19.41055","20.1007","10.84513","90.61707","126.931","213.4482","213.4482","0","25.4688","5.6375",
"18.03.2002 08:00:00","-5.433529","0","0.9600984","-120.2852","0","32.14005","-0.5456423","119.3699","43.38051","63.23915","31.33037","23.47879","68.34261","85.21619","-3.413216","20.80442","20.00828","20.40635","31.33037","106.6197","161.2765","140.4352","140.4352","0","23.3265","6.1625",
"18.03.2002 09:00:00","-5.550727","0","1.019091","-104.4299","0","32.65075","-0.4818839","83.7326","43.38051","63.23915","21.69026","34.28307","120.1692","39.50959","-4.657715","20.84097","20.60135","20.72116","21.69025","106.6197","149.4941","98.50895","98.50895","0","21.1842","7.3125",
"18.03.2002 10:00:00","-6.068041","0","0.9748427","-87.58071","0","33.69299","-0.4237532","37.56287","43.38051","63.23915","21.69026","34.26427","161.3898","21.70335","-27.9451","20.90323","21.06414","20.98369","21.69025","106.6197","149.4941","44.19162","44.19162","0","21.1842","8.675",
"18.03.2002 11:00:00","-5.716649","0","0.9388077","-76.21101","0","34.27832","-0.3503192","14.73198","43.38051","63.23915","21.69026","33.87708","162.9358","12.67763","-38.7552","21.15247","21.50277","21.32762","21.69025","106.6197","149.4941","17.33174","17.33174","0","21.1842","9.8875",
