"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Computer + Equip","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"21.10.2002 16:00:00","-0.055523","0.2874447","-16.65291","42.88622","6.519219E-03","0","0","0","0","41.36334","0","0","22.83397","23.67007","23.25202","0","0","0","0","0","0","16.95",
"21.10.2002 17:00:00","-0.171002","0.2367414","-14.72356","42.81119","-5.583161E-03","0","0","0","0","21.69696","0","0","22.82033","23.53459","23.17746","0","0","0","0","0","0","16.3625",
"21.10.2002 18:00:00","-0.12127","0.1507821","-10.39822","42.85899","-4.251044E-02","0","0","0","0","1.406837","0","0","22.73138","23.31223","23.02181","0","0","0","0","0","0","15.6",
"21.10.2002 19:00:00","-0.189207","0.1207515","-9.305032","42.88808","-6.226109E-02","0","0","0","0","0","0","0","22.68507","23.1943","22.93968","0","0","0","0","0","0","14.8",
"21.10.2002 20:00:00","-0.356683","6.200904E-02","-5.083721","42.87683","-0.0819129","0","0","0","0","0","0","0","22.6453","23.11027","22.87779","0","0","0","0","0","0","14.0625",
"21.10.2002 21:00:00","-0.454426","8.128225E-02","-7.19958","42.93596","-0.1000991","0","0","0","0","0","0","0","22.53752","23.03302","22.78527","0","0","0","0","0","0","13.3",
"21.10.2002 22:00:00","-0.551503","8.336202E-02","-7.943346","42.8771","-0.1253809","0","0","0","0","0","0","0","22.42728","22.94789","22.68758","0","0","0","0","0","0","12.5",
"21.10.2002 23:00:00","-0.674522","7.356437E-02","-7.368859","42.63645","-0.1498754","0","0","0","0","0","0","0","22.35957","22.86041","22.60999","0","0","0","0","0","0","11.7625",
"22.10.2002","-0.787998","0.0770734","-8.182293","42.44287","-0.1753238","0","0","0","0","0","0","0","22.24507","22.77243","22.50875","0","0","0","0","0","0","11",
"22.10.2002 01:00:00","-0.881547","7.988653E-02","-8.936686","42.20126","-0.2059237","0","0","0","0","0","0","0","22.11589","22.67743","22.39666","0","0","0","0","0","0","10.2625",
"22.10.2002 02:00:00","-0.977177","8.276597E-02","-9.753581","41.93637","-0.2376381","0","0","0","0","0","0","0","21.98426","22.57813","22.28119","0","0","0","0","0","0","9.5",
"22.10.2002 03:00:00","-1.086417","0.0860891","-10.68027","41.61784","-0.2722068","0","0","0","0","0","0","0","21.83954","22.47044","22.15499","0","0","0","0","0","0","8.7",
"22.10.2002 04:00:00","-1.172154","8.815618E-02","-11.27262","41.19475","-0.3079676","0","0","0","0","0","0","0","21.69721","22.36217","22.02969","0","0","0","0","0","0","8.15",
"22.10.2002 05:00:00","-1.228241","8.900801E-02","-11.61543","40.69773","-0.3399907","0","0","0","0","0","0","0","21.57824","22.26296","21.9206","0","0","0","0","0","0","7.75",
"22.10.2002 06:00:00","-1.281954","8.974404E-02","-11.90166","40.21449","-0.3695803","0","0","0","0","0","0","0","21.47015","22.16795","21.81905","0","0","0","0","0","0","7.4125",
"22.10.2002 07:00:00","-1.307896","8.944552E-02","-11.87021","39.75152","-0.3963561","0","0","0","0","1.706271","0","0","21.37659","22.0864","21.7315","0","0","0","0","0","0","7.3",
"22.10.2002 08:00:00","-1.308535","8.747442E-02","-11.35514","39.14048","-0.3947034","0","0","0","0","24.12995","0","0","21.41031","22.15686","21.78359","0","0","0","0","0","0","7.6125",
"22.10.2002 09:00:00","-1.320323","0.0836774","-10.20849","38.24561","-0.3498559","0","0","0","0","32.34826","0","0","21.65499","22.32584","21.99041","0","0","0","0","0","0","8.6125",
"22.10.2002 10:00:00","-1.26354","7.895714E-02","-8.674264","37.5908","-0.3075297","0","0","0","0","42.83654","0","0","21.86523","22.47491","22.17007","0","0","0","0","0","0","10.0375",
"22.10.2002 11:00:00","-1.156002","7.484226E-02","-7.31056","36.84863","-0.2575706","0","0","0","0","52.71416","0","0","22.11392","22.65341","22.38367","0","0","0","0","0","0","11.5375",
"22.10.2002 12:00:00","-0.788317","9.707198E-02","-8.5278","36.6549","-0.2244818","0","0","0","0","56.84983","0","0","22.18871","22.8114","22.50006","0","0","0","0","0","0","13.1625",
"22.10.2002 13:00:00","-0.479498","0.1092716","-8.247328","36.45603","-0.1942101","0","0","0","0","56.95029","0","0","22.33956","22.92933","22.63445","0","0","0","0","0","0","14.675",
"22.10.2002 14:00:00","-0.441955","0.1162385","-7.763042","36.44578","-0.1702483","0","0","0","0","48.96857","0","0","22.44021","22.97367","22.70694","0","0","0","0","0","0","15.575",
"22.10.2002 15:00:00","-0.300308","0.1307094","-8.270892","36.88915","-0.1631458","0","0","0","0","41.87163","0","0","22.45321","22.97987","22.71654","0","0","0","0","0","0","15.9875",
"22.10.2002 16:00:00","-0.358187","6.822156E-02","-4.265576","37.1555","-0.1720627","0","0","0","0","31.09328","0","0","22.49636","22.90819","22.70227","0","0","0","0","0","0","15.9125",
"22.10.2002 17:00:00","-0.553691","8.909076E-02","-6.17988","37.58749","-0.1820875","0","0","0","0","21.33819","0","0","22.40986","22.78143","22.59565","0","0","0","0","0","0","15.175",
"22.10.2002 18:00:00","-0.676262","6.876594E-02","-5.278553","38.16128","-0.2259444","0","0","0","0","1.939852","0","0","22.24487","22.56931","22.40709","0","0","0","0","0","0","14.05",
"22.10.2002 19:00:00","-0.710619","6.875987E-02","-5.619436","38.87712","-0.2695082","0","0","0","0","0","0","0","22.02896","22.42573","22.22734","0","0","0","0","0","0","13.2875",
"22.10.2002 20:00:00","-0.723194","6.749147E-02","-5.744867","39.42836","-0.2964924","0","0","0","0","0","0","0","21.90581","22.32951","22.11766","0","0","0","0","0","0","12.7875",
"22.10.2002 21:00:00","-0.757045","6.763005E-02","-5.999562","39.92734","-0.3171767","0","0","0","0","0","0","0","21.80396","22.24692","22.02544","0","0","0","0","0","0","12.2875",
"22.10.2002 22:00:00","-0.799533","0.0692889","-6.41047","40.43096","-0.3374712","0","0","0","0","0","0","0","21.70292","22.16697","21.93494","0","0","0","0","0","0","11.7875",
"22.10.2002 23:00:00","-0.858487","7.105493E-02","-6.832719","40.94385","-0.3578621","0","0","0","0","0","0","0","21.60116","22.08656","21.84386","0","0","0","0","0","0","11.2875",
"23.10.2002","-0.922937","7.327457E-02","-7.315488","41.36361","-0.3792158","0","0","0","0","0","0","0","21.49671","22.00409","21.7504","0","0","0","0","0","0","10.7875",
"23.10.2002 01:00:00","-1.003185","0.0763514","-7.89366","41.42106","-0.3908823","0","0","5.72432","0","0","0","0","21.50428","21.93229","21.71828","5.72432","0","5.72432","0","0","0","10.4125",
"23.10.2002 02:00:00","-1.090471","7.893132E-02","-8.390832","41.56258","-0.3982462","0","0","5.72432","0","0","0","0","21.46381","21.87105","21.66743","5.72432","0","5.72432","0","0","0","10.05",
"23.10.2002 03:00:00","-1.141155","7.969346E-02","-8.655093","41.70625","-0.4161723","0","0","5.72432","0","0","0","0","21.38471","21.80256","21.59363","5.72432","0","5.72432","0","0","0","9.7125",
"23.10.2002 04:00:00","-1.165702","0.0798649","-8.790457","41.81939","-0.434248","0","0","5.72432","0","0","0","0","21.30692","21.73387","21.5204","5.72432","0","5.72432","0","0","0","9.475",
"23.10.2002 05:00:00","-0.625157","8.111648E-02","-9.577902","41.08474","-0.4176668","8.946474","0","5.72432","0","0","8.672844","0","21.55452","21.68707","21.62079","5.72432","0","5.72432","10.52526","10.52526","0","9.275",
"23.10.2002 06:00:00","-0.686668","0.0827366","-9.779341","41.19134","-0.4271737","7.13271","0","5.72432","0","0","7.132718","0","21.46319","21.64018","21.55169","5.72432","0","5.72432","8.391424","8.391424","0","9.1375",
"23.10.2002 07:00:00","-1.089358","0.2447315","-13.52407","39.24754","-0.3261848","0","130.0238","11.44864","9.013313","0.4155957","0","-18.02702","22.30042","21.97042","22.13542","11.44864","130.0238","156.2178","0","0","14.74534","9.1",
"23.10.2002 08:00:00","-1.894813","0.4702463","-25.41576","38.60036","-0.1871413","0","130.0238","22.89728","17.3885","4.360467","0","-37.19208","22.77748","22.28726","22.53237","22.89728","130.0238","182.4118","0","0","29.49068","9.1625",
"23.10.2002 09:00:00","-1.913579","0.5955369","-23.39611","39.38857","-0.1370077","0","130.0238","34.34592","25.87244","11.72666","0","-55.76456","22.9291","22.52407","22.72659","34.34592","130.0238","208.6058","0","0","44.23602","9.325",
"23.10.2002 10:00:00","-1.89016","0.74594","-24.68811","40.46294","-9.004138E-02","0","130.0238","45.79456","34.26959","22.7864","0","-73.75568","23.0142","22.70689","22.86055","45.79456","130.0238","234.7997","0","0","58.98135","9.525",
"23.10.2002 11:00:00","-2.600626","0.793468","-29.58593","41.3126","-5.904873E-02","0","130.0238","45.79456","34.29676","33.49012","0","-71.46483","23.04062","22.92632","22.98347","45.79456","130.0238","234.7997","0","0","58.98135","9.975",
"23.10.2002 12:00:00","-3.178641","0.5861744","-37.17557","41.03581","-1.489357E-02","0","130.0238","22.89728","16.98222","40.96181","0","-34.46342","23.17592","23.15339","23.16465","22.89728","130.0238","182.4118","0","0","29.49068","10.575",
"23.10.2002 13:00:00","-3.608121","0.7924356","-43.7672","41.18477","1.277693E-02","0","130.0238","34.34592","25.37213","40.62577","0","-50.16101","23.21365","23.30422","23.25894","34.34592","130.0238","208.6058","0","0","44.23602","10.9875",
"23.10.2002 14:00:00","-3.51054","0.9857339","-49.5866","41.68745","2.029015E-02","0","130.0238","45.79456","33.90153","34.61997","0","-65.77009","23.18354","23.38927","23.28641","45.79456","130.0238","234.7997","0","0","58.98135","11.1625",
"23.10.2002 15:00:00","-3.413132","1.007659","-51.78487","41.796","0.029138","0","130.0238","45.79456","33.99974","30.39038","0","-65.35509","23.20707","23.44124","23.32416","45.79456","130.0238","234.7997","0","0","58.98135","11.2625",
"23.10.2002 16:00:00","-3.965496","0.7162147","-49.70823","42.00551","2.854168E-02","0","130.0238","22.89728","16.94836","23.91847","0","-32.50283","23.18003","23.43472","23.30738","22.89728","130.0238","182.4118","0","0","29.49068","11.3",
"23.10.2002 17:00:00","-3.694506","0.5160768","-43.60438","41.6889","2.942155E-02","0","130.0238","11.44864","8.423101","9.721302","0","-16.54794","23.2722","23.36297","23.31758","11.44864","130.0238","156.2178","0","0","14.74534","11.175",
"23.10.2002 18:00:00","-4.094369","0.3909324","-46.05405","41.36234","2.138343E-02","0","130.0238","5.72432","0","0.7298162","0","0","23.31687","23.27622","23.29655","5.72432","130.0238","135.7482","0","0","0","10.9125",
"23.10.2002 19:00:00","-1.590119","0.1707353","-20.10738","42.79879","-7.170267E-02","0","0","5.72432","0","0","0","0","22.6483","22.91018","22.77924","5.72432","0","5.72432","0","0","0","10.6125",
"23.10.2002 20:00:00","-0.846294","9.253435E-02","-10.56946","43.75127","-0.1754516","0","0","5.72432","0","0","0","0","22.26435","22.63559","22.44997","5.72432","0","5.72432","0","0","0","10.3125",
"23.10.2002 21:00:00","-0.975555","7.939159E-02","-8.99432","44.14749","-0.2216595","0","0","5.72432","0","0","0","0","22.0906","22.47208","22.28134","5.72432","0","5.72432","0","0","0","10.0125",
"23.10.2002 22:00:00","-1.040196","0.080625","-9.235791","44.40065","-0.253484","0","0","5.72432","0","0","0","0","21.94749","22.34869","22.14809","5.72432","0","5.72432","0","0","0","9.7125",
"23.10.2002 23:00:00","-1.086314","8.180398E-02","-9.492493","44.51297","-0.2839622","0","0","5.72432","0","0","0","0","21.81858","22.24081","22.02969","5.72432","0","5.72432","0","0","0","9.4125",
"24.10.2002","-1.120664","8.223558E-02","-9.680508","44.53291","-0.3116078","0","0","5.72432","0","0","0","0","21.70647","22.1444","21.92544","5.72432","0","5.72432","0","0","0","9.1125",
"24.10.2002 01:00:00","-1.155995","8.281068E-02","-9.848196","44.62479","-0.3359691","0","0","5.72432","0","0","0","0","21.60634","22.055","21.83067","5.72432","0","5.72432","0","0","0","8.875",
"24.10.2002 02:00:00","-1.182093","8.307248E-02","-9.907408","44.65987","-0.3588195","0","0","5.72432","0","0","0","0","21.5146","21.97199","21.7433","5.72432","0","5.72432","0","0","0","8.7375",
"24.10.2002 03:00:00","-1.207074","8.345977E-02","-10.01074","44.69083","-0.3793203","0","0","5.72432","0","0","0","0","21.43053","21.89341","21.66197","5.72432","0","5.72432","0","0","0","8.575",
"24.10.2002 04:00:00","-1.233831","8.392343E-02","-10.10289","44.70513","-0.4003678","0","0","5.72432","0","0","0","0","21.34543","21.81589","21.58066","5.72432","0","5.72432","0","0","0","8.4375",
"24.10.2002 05:00:00","-0.683224","8.433104E-02","-10.66582","43.89267","-0.3871954","8.809025","0","5.72432","0","0","8.562685","0","21.57705","21.76501","21.67102","5.72432","0","5.72432","10.36356","10.36356","0","8.4",
"24.10.2002 06:00:00","-0.723573","8.452608E-02","-10.65401","43.91943","-0.3965678","6.983763","0","5.72432","0","0","6.98377","0","21.49305","21.71772","21.60539","5.72432","0","5.72432","8.216192","8.216192","0","8.3375",
"24.10.2002 07:00:00","-1.112394","0.2311528","-12.30695","41.74022","-0.2987354","0","130.0238","11.44864","9.008781","0","0","-19.163","22.32035","22.04285","22.1816","11.44864","130.0238","156.2178","0","0","14.74534","8.3",
"24.10.2002 08:00:00","-1.623877","0.3969147","-16.4314","40.18707","-0.1290836","0","130.0238","22.89728","17.11553","3.298299","0","-40.08033","23.08585","22.37805","22.73195","22.89728","130.0238","182.4118","0","0","29.49068","8.425",
"24.10.2002 09:00:00","-1.593553","0.5375614","-16.28669","40.49682","-0.0716971","0","130.0238","34.34592","25.44087","12.12586","0","-59.05785","23.21128","22.64413","22.92771","34.34592","130.0238","208.6058","0","0","44.23602","8.8125",
"24.10.2002 10:00:00","-1.82878","0.697639","-18.68072","40.60834","-2.946997E-02","0","130.0238","45.79456","33.71591","20.43325","0","-76.39361","23.27978","22.88572","23.08275","45.79456","130.0238","234.7997","0","0","58.98135","9.3125",
"24.10.2002 11:00:00","-2.249577","0.7857073","-29.92578","40.7968","-1.369392E-02","0","130.0238","45.79456","33.79891","24.63425","0","-73.69699","23.2237","23.05779","23.14074","45.79456","130.0238","234.7997","0","0","58.98135","9.75",
"24.10.2002 12:00:00","-3.096169","0.5649961","-36.10369","40.34904","-1.092905E-02","0","130.0238","22.89728","16.92495","26.78775","0","-35.95077","23.23485","23.14048","23.18766","22.89728","130.0238","182.4118","0","0","29.49068","10.0875",
"24.10.2002 13:00:00","-3.39314","0.7767016","-44.33684","40.44715","1.311857E-02","0","130.0238","34.34592","25.40257","36.45858","0","-52.72044","23.24076","23.32233","23.28155","34.34592","130.0238","208.6058","0","0","44.23602","10.3875",
"24.10.2002 14:00:00","-3.377322","1.092609","-59.49993","41.00441","5.154685E-02","0","130.0238","45.79456","33.827","50.29812","0","-63.3866","23.2134","23.63984","23.42662","45.79456","130.0238","234.7997","0","0","58.98135","11.625",
"24.10.2002 15:00:00","-1.101064","1.28837","-73.35169","41.83158","4.940723E-02","0","130.0238","45.79456","34.11691","41.37178","0","-55.89931","23.08031","23.74223","23.41127","45.79456","130.0238","234.7997","0","0","58.98135","12.8625",
"24.10.2002 16:00:00","-0.833504","1.086288","-76.31353","42.53843","3.762924E-02","0","130.0238","22.89728","17.15021","29.82925","0","-26.30206","23.00121","23.68863","23.34492","22.89728","130.0238","182.4118","0","0","29.49068","13.3875",
"24.10.2002 17:00:00","-0.665071","0.8913311","-70.81423","43.04779","5.82225E-03","0","130.0238","11.44864","8.643975","16.40467","0","-13.10743","22.89357","23.55613","23.22485","11.44864","130.0238","156.2178","0","0","14.74534","13.3125",
"24.10.2002 18:00:00","-0.537448","0.6197143","-61.88722","42.80172","-1.020996E-03","0","130.0238","5.72432","0","2.804965","0","0","22.9561","23.41537","23.18574","5.72432","130.0238","135.7482","0","0","0","12.7625",
"24.10.2002 19:00:00","-0.37422","0.1173674","-11.79329","43.49883","-8.059083E-02","0","0","5.72432","0","0","0","0","22.60806","23.02702","22.81754","5.72432","0","5.72432","0","0","0","12.25",
"24.10.2002 20:00:00","-0.419076","9.793042E-02","-9.988044","43.989","-0.1420984","0","0","5.72432","0","0","0","0","22.36612","22.78991","22.57801","5.72432","0","5.72432","0","0","0","11.85",
"24.10.2002 21:00:00","-0.700094","7.563853E-02","-7.70265","43.88535","-0.1683139","0","0","5.72432","0","0","0","0","22.32991","22.65336","22.49163","5.72432","0","5.72432","0","0","0","11.5125",
"24.10.2002 22:00:00","-0.779628","7.711607E-02","-8.000662","43.958","-0.1971884","0","0","5.72432","0","0","0","0","22.20239","22.54693","22.37466","5.72432","0","5.72432","0","0","0","11.15",
"24.10.2002 23:00:00","-0.841095","7.898553E-02","-8.389836","43.99063","-0.2265822","0","0","5.72432","0","0","0","0","22.07776","22.44756","22.26266","5.72432","0","5.72432","0","0","0","10.75",
"25.10.2002","-0.88435","7.926247E-02","-8.573536","44.00224","-0.2535173","0","0","5.72432","0","0","0","0","21.96721","22.35535","22.16128","5.72432","0","5.72432","0","0","0","10.4125",
"25.10.2002 01:00:00","-0.932331","8.048251E-02","-8.941721","44.01007","-0.2785261","0","0","5.72432","0","0","0","0","21.86115","22.26536","22.06326","5.72432","0","5.72432","0","0","0","9.9875",
"25.10.2002 02:00:00","-1.011462","8.292827E-02","-9.551722","43.99072","-0.3060828","0","0","5.72432","0","0","0","0","21.7413","22.17122","21.95626","5.72432","0","5.72432","0","0","0","9.425",
"25.10.2002 03:00:00","-1.091325","8.526421E-02","-10.14514","43.8357","-0.3358857","0","0","5.72432","0","0","0","0","21.61604","22.07583","21.84593","5.72432","0","5.72432","0","0","0","8.8875",
"25.10.2002 04:00:00","-1.140673","8.616577E-02","-10.46104","43.65117","-0.363893","0","0","5.72432","0","0","0","0","21.50503","21.98648","21.74575","5.72432","0","5.72432","0","0","0","8.5125",
"25.10.2002 05:00:00","-0.776222","8.761127E-02","-11.20285","43.12304","-0.3656653","6.71408","0","5.72432","0","0","6.562207","0","21.62026","21.9178","21.76903","5.72432","0","5.72432","7.898918","7.898918","0","8.2125",
