"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"12.10.2002 20:00:00","0.392707","2.458908","-24.56334","55.83027","0.1140973","1.049635","25.39606","2.701709","3.36549","0","0.8949313","-1.974272","22.51905","23.15113","22.83509","2.70171","25.39606","37.18226","1.234865","1.234865","9.084483","17.5625",
"12.10.2002 21:00:00","0.254417","1.256492","-13.63725","56.33754","0.1244237","0","25.39606","2.701709","4.10961","0","0","-2.954059","22.5718","23.14031","22.85605","2.70171","25.39606","39.45338","0","0","11.3556","16.925",
"12.10.2002 22:00:00","-0.657503","0.5619343","-5.236204","56.70814","0.1205999","0","0","2.701709","4.071669","0","0","-3.269815","22.51243","23.0156","22.76401","2.70171","0","14.05731","0","0","11.3556","16.2625",
"12.10.2002 23:00:00","-1.163202","0.578692","-5.487152","58.06223","5.896783E-02","0","0","0.5403418","4.163326","0","0","-3.398224","22.12005","22.87163","22.49584","0.540342","0","11.89594","0","0","11.3556","15.625",
"13.10.2002","-1.252798","0.5920899","-6.067757","58.28674","6.09087E-03","0","0","0.5403418","4.229969","0","0","-3.613638","21.87034","22.7358","22.30307","0.540342","0","11.89594","0","0","11.3556","14.9625",
"13.10.2002 01:00:00","-1.357279","0.603159","-6.526598","58.10126","-3.796374E-02","0","0","0.5403418","4.276421","0","0","-3.776229","21.67051","22.6052","22.13785","0.540342","0","11.89594","0","0","11.3556","14.45",
"13.10.2002 02:00:00","-1.443082","0.6131784","-6.963448","57.59338","-7.968156E-02","0","0","0.5403418","4.315892","0","0","-3.923132","21.49142","22.47665","21.98403","0.540342","0","11.89594","0","0","11.3556","13.9875",
"13.10.2002 03:00:00","-1.524033","0.6217065","-7.359798","56.9721","-0.1230082","0","0","0.5403418","4.356153","0","0","-4.055473","21.30998","22.34644","21.82821","0.540342","0","11.89594","0","0","11.3556","13.55",
"13.10.2002 04:00:00","-1.5388","0.6203031","-7.521461","56.75273","-0.1623643","0","0","0.5403418","4.391674","0","0","-4.150083","21.1561","22.21965","21.68787","0.540342","0","11.89594","0","0","11.3556","13.2125",
"13.10.2002 05:00:00","-0.726684","0.624841","-8.559985","56.44387","-0.1519057","4.689491","0","0.5403418","4.36164","0","3.64286","-3.445836","21.41187","22.12885","21.77036","0.540342","0","11.89594","5.517048","5.517048","11.3556","12.975",
"13.10.2002 06:00:00","-1.256912","0.7366413","-12.19117","55.93569","-8.276156E-02","1.343082","25.39606","2.701709","3.398478","0","0.6086987","-3.019936","21.84677","22.20073","22.02375","2.70171","25.39606","37.18226","1.580097","1.580097","9.084483","12.8375",
"13.10.2002 07:00:00","-0.908935","0.5617921","-9.288088","57.11259","-9.996994E-02","1.733393","12.69803","5.403418","2.565494","0.0918979","0.8759895","-1.936115","21.70602","22.18481","21.94542","5.403417","12.69803","24.91481","2.039286","2.039286","6.813363","12.8",
"13.10.2002 08:00:00","-1.527509","0.5216174","-9.147431","56.95446","-6.900664E-02","2.273847","12.69803","2.701709","1.696787","1.334702","1.711228","-1.307228","21.86709","22.17948","22.02328","2.70171","12.69803","19.94198","2.675114","2.675114","4.54224","12.925",
"13.10.2002 09:00:00","-1.517098","0.507789","-8.451668","57.15825","-6.189334E-02","1.475917","12.69803","2.701709","1.696282","5.593984","0.9399008","-1.258722","21.89288","22.22634","22.05961","2.70171","12.69803","19.94198","1.736373","1.736373","4.54224","13.3125",
"13.10.2002 10:00:00","-1.566887","0.4837385","-7.161479","57.30143","-3.045148E-02","0.129361","12.69803","2.701709","1.686299","13.16345","3.403507E-03","-1.515346","22.03329","22.36841","22.20085","2.70171","12.69803","19.94198","0.152189","0.152189","4.54224","14.1875",
"13.10.2002 11:00:00","-0.043662","1.022072","-13.95027","58.35707","-1.765157E-02","3.061446","12.69803","5.403418","2.521618","14.43533","3.073231","-1.973884","21.84472","22.52198","22.18335","5.403417","12.69803","24.91481","3.601701","3.601701","6.813363","15.1625",
"13.10.2002 12:00:00","-0.135734","1.324795","-17.32211","57.84768","1.073205E-02","6.052237","12.69803","5.403418","3.356784","8.257936","6.025687","-2.435089","22.10441","22.5682","22.33631","5.403417","12.69803","27.18593","7.120279","7.120279","9.084483","15.5625",
"13.10.2002 13:00:00","-0.389308","0.4807294","-5.554688","58.21288","5.187011E-03","0","12.69803","2.701709","2.523861","9.255208","0","-2.049273","22.12776","22.64987","22.38881","2.70171","12.69803","22.21311","0","0","6.813363","15.6",
"13.10.2002 14:00:00","-0.195736","1.663646","-20.65856","58.18716","8.324552E-02","5.342702","12.69803","2.701709","1.671038","9.559777","4.753709","-1.034667","22.28629","23.02279","22.65454","2.70171","12.69803","19.94198","6.285532","6.285532","4.54224","16.6625",
"13.10.2002 15:00:00","-0.178959","2.073829","-18.86606","57.77378","0.1370553","2.814924","12.69803","2.701709","1.644807","13.38915","2.540619","-0.8969101","22.60922","23.19731","22.90326","2.70171","12.69803","19.94198","3.311675","3.311675","4.54224","17.8625",
"13.10.2002 16:00:00","0.077623","2.914366","-25.96769","58.65026","0.163652","0","12.69803","5.403418","2.484347","10.03129","0","-1.30726","22.54902","23.35954","22.95428","5.403417","12.69803","24.91481","0","0","6.813363","18.3875",
"13.10.2002 17:00:00","-0.192655","2.847907","-21.92156","59.85168","0.1275322","4.167072","12.69803","5.403418","3.340273","6.701178","4.430017","-1.51638","22.2201","23.26329","22.74169","5.403417","12.69803","27.18593","4.902438","4.902438","9.084483","18.375",
"13.10.2002 18:00:00","0.14611","3.665066","-33.15826","59.65939","0.1009932","6.628258","25.39606","5.403418","3.327679","1.344944","6.98206","-1.66826","22.22202","23.13824","22.68013","5.403417","25.39606","39.88396","7.79795","7.79795","9.084483","17.8",
"13.10.2002 19:00:00","-0.040926","3.282892","-35.12002","58.84195","0.1094246","5.258401","25.39606","5.403418","3.403954","0","4.718274","-1.774495","22.40775","23.05162","22.72968","5.403417","25.39606","39.88396","6.186353","6.186353","9.084483","17.125",
"13.10.2002 20:00:00","0.189276","1.269793","-15.45278","58.21539","0.1234582","0.598863","25.39606","2.701709","3.307712","0","0.5601884","-2.468743","22.48651","23.02833","22.75742","2.70171","25.39606","37.18226","0.704545","0.704545","9.084483","16.4625",
"13.10.2002 21:00:00","0.054574","1.30896","-16.869","57.79739","0.1050977","1.054914","25.39606","2.701709","4.153444","0","0.9616013","-3.339863","22.42794","23.00023","22.71409","2.70171","25.39606","39.45338","1.241075","1.241075","11.3556","15.825",
"13.10.2002 22:00:00","-1.061255","0.5908837","-6.183924","58.36099","4.644398E-02","0","0","2.701709","4.20985","0","0","-3.6384","22.11582","22.82972","22.47277","2.70171","0","14.05731","0","0","11.3556","15.1625",
"13.10.2002 23:00:00","-1.408466","0.6078678","-6.659213","58.55383","-9.675057E-03","0","0","0.5403418","4.246345","0","0","-3.813133","21.75171","22.67473","22.21322","0.540342","0","11.89594","0","0","11.3556","14.4625",
"14.10.2002","-1.516195","0.6185749","-7.213506","58.28517","-6.792378E-02","0","0","0.5403418","4.311779","0","0","-4.014242","21.50142","22.52539","22.0134","0.540342","0","11.89594","0","0","11.3556","13.825",
"14.10.2002 01:00:00","-1.666218","0.632715","-7.955123","57.9519","-0.1182727","0","0","0.5403418","4.361352","0","0","-4.269264","21.26722","22.37708","21.82215","0.540342","0","11.89594","0","0","11.3556","13.1",
"14.10.2002 02:00:00","-1.812439","0.6442099","-8.679882","58.27623","-0.1681401","0","0","0.5403418","4.41443","0","0","-4.525971","21.02295","22.22335","21.62315","0.540342","0","11.89594","0","0","11.3556","12.3625",
"14.10.2002 03:00:00","-2.01109","0.662625","-9.586948","59.0018","-0.2159117","0","0","0.5403418","4.467247","0","0","-4.78963","20.76549","22.06188","21.41368","0.540342","0","11.89594","0","0","11.3556","11.6",
"14.10.2002 04:00:00","-2.152221","0.6742811","-10.16473","58.74209","-0.2704421","0","0","0.5403418","4.522155","0","0","-4.946425","20.51805","21.89392","21.20599","0.540342","0","11.89594","0","0","11.3556","11.05",
"14.10.2002 05:00:00","-0.399414","0.6934596","-12.71589","55.22261","-0.2374158","11.00333","0","0.5403418","4.437051","0","8.776349","-3.546117","21.1672","21.79539","21.48129","0.540342","0","11.89594","12.9451","12.9451","11.3556","10.7125",
"14.10.2002 06:00:00","-1.408858","0.6746567","-13.79727","52.4221","-0.1795858","5.848792","25.39606","2.701709","3.458375","0","4.37809","-3.21451","21.63766","21.86452","21.75109","2.70171","25.39606","37.18226","6.880932","6.880932","9.084483","10.4125",
"14.10.2002 07:00:00","-1.480438","0.6370927","-14.01864","51.15506","-0.1631713","6.629001","12.69803","5.403418","2.574598","0.576268","5.514093","-2.428327","21.62117","21.89978","21.76048","5.403417","12.69803","24.91481","7.798825","7.798825","6.813363","10.3",
"14.10.2002 08:00:00","-1.649669","0.5721182","-12.5939","50.14131","-0.1292637","4.162714","12.69803","2.701709","1.710307","4.977131","3.46613","-1.557728","21.78902","22.18851","21.98877","2.70171","12.69803","19.94198","4.897311","4.897311","4.54224","10.9875",
"14.10.2002 09:00:00","-1.149673","0.6616598","-12.90203","50.764","-7.965384E-02","1.279086","12.69803","2.701709","1.689814","9.296131","0.9318517","-1.593262","21.82168","22.45204","22.13686","2.70171","12.69803","19.94198","1.504807","1.504807","4.54224","12.4625",
"14.10.2002 10:00:00","-0.632931","1.110192","-18.77427","50.21273","-3.947755E-02","5.807961","12.69803","2.701709","1.687859","11.19212","5.32542","-1.456946","22.08109","22.6964","22.38874","2.70171","12.69803","19.94198","6.832895","6.832895","4.54224","14.225",
"14.10.2002 11:00:00","-0.21915","1.870509","-25.67105","48.62761","1.320761E-02","7.394521","12.69803","5.403418","2.505013","12.8571","6.370443","-1.715269","22.25036","22.92397","22.58717","5.403417","12.69803","24.91481","8.699437","8.699437","6.813363","15.9",
"14.10.2002 12:00:00","0.122777","1.361562","-13.9914","47.37678","5.532399E-02","0","12.69803","5.403418","3.302366","12.91013","0","-2.174369","22.58601","23.09559","22.8408","5.403417","12.69803","27.18593","0","0","9.084483","17.375",
"14.10.2002 13:00:00","0.013493","1.335712","-11.43755","47.72535","0.104775","0","12.69803","2.701709","2.428201","10.71509","0","-1.314002","22.7228","23.27406","22.99843","2.70171","12.69803","22.21311","0","0","6.813363","18.525",
"14.10.2002 14:00:00","-0.033969","2.21577","-16.47392","47.96063","0.112187","0","12.69803","2.701709","1.639121","13.90136","0","-0.703237","22.70703","23.39131","23.04917","2.70171","12.69803","19.94198","0","0","4.54224","19.3375",
"14.10.2002 15:00:00","-0.185185","3.468964","-20.33594","48.35512","0.1361752","0","12.69803","2.701709","1.6412","13.15759","0","-0.564818","22.49409","23.57396","23.03403","2.70171","12.69803","19.94198","0","0","4.54224","19.7875",
"14.10.2002 16:00:00","-0.168496","3.073046","-20.79849","48.70745","0.1176926","0","12.69803","5.403418","2.44733","9.920575","0","-0.9199552","22.58834","23.69747","23.1429","5.403417","12.69803","24.91481","0","0","6.813363","19.65",
"14.10.2002 17:00:00","-0.21309","2.983857","-21.38135","50.27658","0.1116235","0.285987","12.69803","5.403418","3.294143","5.980107","0.2696121","-1.402263","22.39766","23.60018","22.99892","5.403417","12.69803","27.18593","0.336455","0.336455","9.084483","19",
"14.10.2002 18:00:00","0.171319","3.087836","-28.47936","51.06238","0.101652","0.889001","25.39606","5.403418","3.320373","1.671622","0.9475012","-1.861302","22.43876","23.41907","22.92892","5.403417","25.39606","39.88396","1.045884","1.045884","9.084483","17.8875",
"14.10.2002 19:00:00","0.486356","2.120167","-24.74278","51.68039","9.807641E-02","0.573864","25.39606","5.403418","3.361134","0","0.4212934","-2.18761","22.4236","23.32102","22.87231","5.403417","25.39606","39.88396","0.675134","0.675134","9.084483","16.8375",
"14.10.2002 20:00:00","0.453989","2.05684","-27.86838","52.15998","0.0909071","4.605525","25.39606","2.701709","3.366742","0","4.07736","-2.333555","22.37733","23.24267","22.81","2.70171","25.39606","37.18226","5.418265","5.418265","9.084483","15.9375",
"14.10.2002 21:00:00","-0.053127","1.450086","-19.79712","51.72059","0.0439751","4.976188","25.39606","2.701709","4.158953","0","4.837615","-3.348451","22.14598","23.17795","22.66196","2.70171","25.39606","39.45338","5.854338","5.854338","11.3556","15.0375",
"14.10.2002 22:00:00","-0.506402","1.110663","-16.02998","51.89391","-5.000641E-03","4.346283","0","2.701709","4.212152","0","4.44706","-3.732487","21.83764","22.98976","22.4137","2.70171","0","14.05731","5.113274","5.113274","11.3556","14.1375",
"14.10.2002 23:00:00","-1.742578","0.6388817","-8.356739","52.54259","-0.0473754","0","0","0.5403418","4.265563","0","0","-4.400417","21.66758","22.80378","22.23568","0.540342","0","11.89594","0","0","11.3556","13.2375",
"15.10.2002","-2.001385","0.6591464","-9.348543","52.79795","-0.1111475","0","0","0.5403418","4.340873","0","0","-4.700013","21.3429","22.62206","21.98248","0.540342","0","11.89594","0","0","11.3556","12.3375",
"15.10.2002 01:00:00","-2.211892","0.6739898","-10.25317","52.58927","-0.172535","0","0","0.5403418","4.404668","0","0","-4.983488","21.05192","22.43983","21.74588","0.540342","0","11.89594","0","0","11.3556","11.5",
"15.10.2002 02:00:00","-2.420485","0.6892748","-11.17542","52.72471","-0.2313433","0","0","0.5403418","4.464878","0","0","-5.250496","20.76633","22.25252","21.50943","0.540342","0","11.89594","0","0","11.3556","10.7",
"15.10.2002 03:00:00","-2.659219","0.7060727","-12.22293","52.74707","-0.2937468","0","0","0.5403418","4.52767","0","0","-5.539285","20.46048","22.05534","21.25791","0.540342","0","11.89594","0","0","11.3556","9.8375",
"15.10.2002 04:00:00","-2.837352","0.7185006","-12.89081","52.2478","-0.3580333","0","0","0.5403418","4.589463","0","0","-5.694519","20.17436","21.8514","21.01288","0.540342","0","11.89594","0","0","11.3556","9.25",
"15.10.2002 05:00:00","-0.305538","0.7451228","-16.69585","47.37023","-0.3032027","16.42426","0","0.5403418","4.461562","0","13.02501","-3.551834","21.13536","21.74478","21.44007","0.540342","0","11.89594","19.32266","19.32266","11.3556","8.85",
"15.10.2002 06:00:00","-1.330327","0.722006","-17.77416","44.85875","-0.2464699","9.60565","25.39606","2.701709","3.478619","0","7.875115","-3.674215","21.49366","21.81225","21.65295","2.70171","25.39606","37.18226","11.30077","11.30077","9.084483","8.5125",
"15.10.2002 07:00:00","-1.335377","0.6845468","-18.01913","43.32628","-0.2396478","10.14906","12.69803","5.403418","2.599048","0.8624014","8.840178","-2.765495","21.45408","21.85461","21.65435","5.403417","12.69803","24.91481","11.94007","11.94007","6.813363","8.4",
"15.10.2002 08:00:00","-1.975295","0.624701","-16.36819","40.91491","-0.1701614","5.638299","12.69803","2.701709","1.71132","6.798991","4.826077","-1.802838","21.84552","22.33228","22.0889","2.70171","12.69803","19.94198","6.633293","6.633293","4.54224","9.275",
"15.10.2002 09:00:00","-1.195674","0.8302196","-19.48919","40.22882","-0.1242644","2.880916","12.69803","2.701709","1.702519","10.32236","2.271394","-1.710117","21.85997","22.6754","22.26769","2.70171","12.69803","19.94198","3.389313","3.389313","4.54224","11.175",
"15.10.2002 10:00:00","-0.627981","1.119368","-21.39425","39.38179","-6.679296E-02","3.87277","12.69803","2.701709","1.684204","12.07648","3.680398","-1.613532","22.1504","22.96733","22.55886","2.70171","12.69803","19.94198","4.5562","4.5562","4.54224","13.5",
"15.10.2002 11:00:00","-0.003542","1.743702","-24.06277","38.61251","-2.048541E-03","3.738719","12.69803","5.403418","2.472672","12.62339","3.230769","-1.974848","22.51078","23.21142","22.8611","5.403417","12.69803","24.91481","4.398493","4.398493","6.813363","15.775",
"15.10.2002 12:00:00","0.094222","2.132974","-21.03701","38.75246","0.0418056","0","12.69803","5.403418","3.267179","12.31856","0","-2.029316","22.60235","23.32797","22.96516","5.403417","12.69803","27.18593","0","0","9.084483","17.725",
"15.10.2002 13:00:00","0.008256","2.580553","-18.82964","37.94179","5.242098E-02","0","12.69803","2.701709","2.460235","13.56166","0","-1.029964","22.63863","23.4294","23.03402","2.70171","12.69803","22.21311","0","0","6.813363","19.3375",
"15.10.2002 14:00:00","-0.048621","3.281125","-17.29799","35.39827","0.0595335","0","12.69803","2.701709","1.618879","13.39466","0","-0.4884633","22.75016","23.58838","23.16927","2.70171","12.69803","19.94198","0","0","4.54224","20.4",
"15.10.2002 15:00:00","-0.093641","4.060442","-19.32641","34.32238","0.1058078","0","12.69803","2.701709","1.60566","12.2982","0","-0.4196146","22.90704","23.87471","23.39087","2.70171","12.69803","19.94198","0","0","4.54224","20.8875",
"15.10.2002 16:00:00","-0.083251","5.622101","-28.57187","34.73345","0.1500251","0","12.69803","5.403418","2.400006","10.7411","0","-0.6832991","23.00447","24.1217","23.56309","5.403417","12.69803","24.91481","0","0","6.813363","20.8125",
"15.10.2002 17:00:00","-0.143888","4.182895","-26.1452","36.292","0.1157048","0","12.69803","5.403418","3.226422","7.448015","0","-1.154494","22.72678","23.98356","23.35517","5.403417","12.69803","27.18593","0","0","9.084483","19.95",
