"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Computer + Equip","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
,"kW","ac/h","kW","%","","kW","kW","kW","kW","kW","kW","kW","°C","°C","°C","kW","kW","kW","kW","kW","kW","°C",
"25.09.2002 17:00:00","-3.318927","2.208013","-18.51521","41.36174","-0.5093647","0","23.44276","2.064142","1.421015","12.31693","0","-1.359437","24.28253","25.07784","24.68019","2.064141","23.44276","28.16542","0","0","2.658522","18.775",
"25.09.2002 18:00:00","-2.03328","0.512705","-5.159517","38.40065","-0.4664096","0","23.44276","1.032071","0","27.41176","0","0","25.08735","24.82883","24.95809","1.032072","23.44276","24.47483","0","0","0","18.325",
"25.09.2002 19:00:00","-1.962928","0.4835158","-4.167031","41.73081","-0.7742524","0","0","1.032071","0","0.5893466","0","0","23.53359","23.76199","23.64779","1.032072","0","1.032072","0","0","0","17.6",
"25.09.2002 20:00:00","-1.680396","0.4588169","-3.781244","44.54726","-1.11892","0","0","1.032071","0","0","0","0","22.47903","23.16229","22.82066","1.032072","0","1.032072","0","0","0","16.8625",
"25.09.2002 21:00:00","-1.627661","0.4565673","-3.879348","47.10218","-1.274144","0","0","1.032071","0","0","0","0","21.96335","22.84378","22.40356","1.032072","0","1.032072","0","0","0","16.225",
"25.09.2002 22:00:00","-1.792584","0.4776944","-4.258232","49.15522","-1.358891","0","0","1.032071","0","0","0","0","21.64689","22.62764","22.13727","1.032072","0","1.032072","0","0","0","15.625",
"25.09.2002 23:00:00","-1.990441","0.5002003","-4.746261","50.74519","-1.433383","0","0","1.032071","0","0","0","0","21.36318","22.44662","21.9049","1.032072","0","1.032072","0","0","0","14.9625",
"26.09.2002","-2.23227","0.5282226","-5.289696","51.93041","-1.50701","0","0","1.032071","0","0","0","0","21.0815","22.2718","21.67665","1.032072","0","1.032072","0","0","0","14.325",
"26.09.2002 01:00:00","-2.346564","0.5372733","-5.573475","52.15311","-1.581377","0","0","1.032071","0","0","0","0","20.84017","22.10937","21.47477","1.032072","0","1.032072","0","0","0","13.85",
"26.09.2002 02:00:00","-2.421857","0.5431202","-5.762117","52.558","-1.639543","0","0","1.032071","0","0","0","0","20.65574","21.9626","21.30917","1.032072","0","1.032072","0","0","0","13.5125",
"26.09.2002 03:00:00","-2.560876","0.558701","-6.055167","52.68398","-1.699733","0","0","1.032071","0","0","0","0","20.45424","21.8123","21.13327","1.032072","0","1.032072","0","0","0","13.15",
"26.09.2002 04:00:00","-2.581948","0.5586515","-6.085621","52.21241","-1.762465","0","0","1.032071","0","0","0","0","20.27906","21.66773","20.9734","1.032072","0","1.032072","0","0","0","12.9375",
"26.09.2002 05:00:00","-0.62665","0.5961156","-8.863181","48.17081","-1.631167","8.956535","0","1.032071","0","0","8.566551","0","21.37016","21.63606","21.50311","1.032072","0","1.032072","10.5371","10.5371","0","12.775",
"26.09.2002 06:00:00","-0.634788","0.6007205","-9.019093","48.0903","-1.613638","7.960651","0","1.032071","0","0","7.96099","0","21.23132","21.60537","21.41834","1.032072","0","1.032072","9.365472","9.365472","0","12.575",
"26.09.2002 07:00:00","-1.611643","0.8022996","-10.40878","47.01175","-1.521748","5.186313","23.44276","2.064142","1.663355","1.170925","4.476487","-1.608979","21.77215","21.77563","21.77389","2.064141","23.44276","28.16542","6.101545","6.101545","2.658522","12.375",
"26.09.2002 08:00:00","-2.084857","1.023291","-11.32983","48.39576","-1.392392","4.050748","23.44276","4.128284","3.273219","6.464324","2.701437","-3.195012","22.00153","22.13549","22.06851","4.128285","23.44276","32.88809","4.765586","4.765586","5.317047","12.8",
"26.09.2002 09:00:00","-2.257646","1.345131","-13.64949","49.95037","-1.311338","2.786626","23.44276","6.192426","4.885335","13.03678","0.957339","-4.626131","22.06132","22.48552","22.27342","6.192426","23.44276","37.61075","3.278383","3.278383","7.975569","13.35",
"26.09.2002 10:00:00","-2.43352","1.501523","-13.22923","51.42111","-1.20365","0.573764","23.44276","8.256568","6.452808","18.48489","0","-7.68187","22.28802","22.88183","22.58493","8.256567","23.44276","42.33342","0.675017","0.675017","10.63409","13.9375",
"26.09.2002 11:00:00","-2.122656","1.584309","-13.8043","53.59313","-1.11985","0","23.44276","8.256568","6.412911","21.88688","0","-7.819093","22.4149","23.1669","22.7909","8.256567","23.44276","42.33342","0","0","10.63409","14.5125",
"26.09.2002 12:00:00","-2.017266","1.343181","-13.76241","53.72091","-1.048952","0","23.44276","4.128284","3.175241","24.12195","0","-3.748696","22.52385","23.36103","22.94244","4.128285","23.44276","32.88809","0","0","5.317047","14.95",
"26.09.2002 13:00:00","-1.826375","1.555261","-14.50092","52.563","-1.027781","0","23.44276","6.192426","4.743104","24.10663","0","-5.462112","22.58489","23.48735","23.03612","6.192426","23.44276","37.61075","0","0","7.975569","15.225",
"26.09.2002 14:00:00","-1.749017","1.736632","-14.94085","52.58495","-0.9972632","0","23.44276","8.256568","6.298395","22.54027","0","-7.247464","22.74809","23.56223","23.15516","8.256567","23.44276","42.33342","0","0","10.63409","15.425",
"26.09.2002 15:00:00","-1.446498","1.770162","-15.48682","52.80616","-0.9495349","0","23.44276","8.256568","6.210995","18.74375","0","-7.265302","22.90174","23.54784","23.22479","8.256567","23.44276","42.33342","0","0","10.63409","15.5625",
"26.09.2002 16:00:00","-1.244951","1.453512","-14.44406","53.70083","-1.02175","0","23.44276","4.128284","3.155314","14.03625","0","-3.478992","22.56657","23.38387","22.97522","4.128285","23.44276","32.88809","0","0","5.317047","15.5375",
"26.09.2002 17:00:00","-1.441682","1.134725","-12.38292","54.52328","-1.086932","0","23.44276","2.064142","1.590079","8.290765","0","-1.789425","22.48005","23.14742","22.81374","2.064141","23.44276","28.16542","0","0","2.658522","15.25",
"26.09.2002 18:00:00","-2.213514","0.5658892","-6.709845","55.04974","-1.091717","0","23.44276","1.032071","0","3.145541","0","0","22.71822","22.91943","22.81882","1.032072","23.44276","24.47483","0","0","0","14.9125",
"26.09.2002 19:00:00","-2.401052","0.5460738","-5.822701","59.9751","-1.305524","0","0","1.032071","0","0","0","0","21.55275","22.28557","21.91916","1.032072","0","1.032072","0","0","0","14.3625",
"26.09.2002 20:00:00","-2.140993","0.5466533","-5.50461","63.75383","-1.542599","0","0","1.032071","0","0","0","0","20.7531","21.91044","21.33177","1.032072","0","1.032072","0","0","0","14.0375",
"26.09.2002 21:00:00","-2.135075","0.5655343","-5.746037","65.03936","-1.636318","0","0","1.032071","0","0","0","0","20.47129","21.72622","21.09876","1.032072","0","1.032072","0","0","0","13.75",
"26.09.2002 22:00:00","-2.33837","0.5816842","-6.118266","65.57877","-1.732141","0","0","1.032071","0","0","0","0","20.14363","21.45306","20.79835","1.032072","0","1.032072","0","0","0","13.1625",
"26.09.2002 23:00:00","-2.518829","0.5811158","-6.447897","65.33984","-1.847913","0","0","1.032071","0","0","0","0","19.78527","21.19128","20.48828","1.032072","0","1.032072","0","0","0","12.4",
"27.09.2002","-2.905518","0.6367872","-7.79961","64.28309","-1.971414","0","0","1.032071","0","0","0","0","19.34926","20.92967","20.13946","1.032072","0","1.032072","0","0","0","11.2875",
"27.09.2002 01:00:00","-2.649228","0.6121116","-7.062126","62.1442","-2.080812","0","0","1.032071","0","0","0","0","19.12878","20.75696","19.94287","1.032072","0","1.032072","0","0","0","11.55",
"27.09.2002 02:00:00","-2.504933","0.5902602","-6.65468","61.04811","-2.06535","0","0","1.032071","0","0","0","0","19.2535","20.74413","19.99881","1.032072","0","1.032072","0","0","0","11.8125",
"27.09.2002 03:00:00","-2.428372","0.7023233","-8.400715","61.86816","-2.1134","0","0","1.032071","0","0","0","0","19.00748","20.60952","19.8085","1.032072","0","1.032072","0","0","0","11.5125",
"27.09.2002 04:00:00","-2.271917","0.6608499","-7.823632","62.21688","-2.194402","0","0","1.032071","0","0","0","0","18.80293","20.44035","19.62164","1.032072","0","1.032072","0","0","0","11.3375",
"27.09.2002 05:00:00","-0.088553","0.6908746","-12.07095","53.66385","-1.887654","21.86941","0","1.032071","0","0","20.99","0","21.02989","20.49964","20.76476","1.032072","0","1.032072","25.72872","25.72872","0","11.175",
"27.09.2002 06:00:00","0","0.7691297","-13.64959","53.1969","-1.792768","16.76648","0","1.032071","0","0","16.76648","0","21","20.55658","20.77829","1.032072","0","1.032072","19.72527","19.72527","0","11.0375",
"27.09.2002 07:00:00","-0.335667","0.9653152","-14.66575","52.51271","-1.747485","8.855274","23.44276","2.064142","1.714121","0.4500303","7.505999","-1.133439","21.11542","20.79833","20.95687","2.064141","23.44276","28.16542","10.41797","10.41797","2.658522","11.0625",
"27.09.2002 08:00:00","-0.932444","1.061526","-13.8208","52.06064","-1.674891","8.211582","23.44276","4.128284","3.388085","1.921619","6.573345","-3.389141","21.33988","20.9872","21.16354","4.128285","23.44276","32.88809","9.660685","9.660685","5.317047","11.1625",
"27.09.2002 09:00:00","-0.721313","1.245377","-14.57347","52.98745","-1.668342","7.824421","23.44276","6.192426","5.079221","3.747133","5.334095","-4.969068","21.26562","20.9909","21.12826","6.192426","23.44276","37.61075","9.205202","9.205202","7.975569","11.2",
"27.09.2002 10:00:00","-0.857388","1.312937","-13.64742","53.2799","-1.658627","7.878458","23.44276","8.256568","6.779315","5.283974","4.571962","-6.967495","21.34837","21.04893","21.19865","8.256567","23.44276","42.33342","9.268774","9.268774","10.63409","10.95",
"27.09.2002 11:00:00","-1.32749","1.234412","-11.73728","52.6441","-1.60158","7.132949","23.44276","8.256568","6.699174","6.514525","3.960704","-6.929209","21.58394","21.14319","21.36357","8.256567","23.44276","42.33342","8.391705","8.391705","10.63409","11.3625",
"27.09.2002 12:00:00","-1.631087","0.9413728","-10.84317","52.03601","-1.522542","5.968097","23.44276","4.128284","3.313106","7.216757","4.479363","-3.369574","21.78299","21.40202","21.59251","4.128285","23.44276","32.88809","7.021291","7.021291","5.317047","11.95",
"27.09.2002 13:00:00","-1.933305","1.1256","-11.48585","51.21225","-1.432458","4.57813","23.44276","6.192426","4.929785","10.54022","2.392584","-5.076814","21.96034","21.82551","21.89293","6.192426","23.44276","37.61075","5.386035","5.386035","7.975569","12.1625",
"27.09.2002 14:00:00","-2.440848","1.694536","-18.02477","50.70026","-1.130637","0.251259","23.44276","8.256568","6.422672","9.743666","0","-8.909","22.4029","23.27491","22.83891","8.256567","23.44276","42.33342","0.295599","0.295599","10.63409","13.1375",
"27.09.2002 15:00:00","-1.622227","2.014678","-21.28334","51.75753","-1.012956","0","23.44276","8.256568","6.305715","10.60543","0","-8.314311","22.66718","23.55981","23.11349","8.256567","23.44276","42.33342","0","0","10.63409","14.2625",
"27.09.2002 16:00:00","-0.885875","1.751402","-20.3071","53.29898","-1.007516","0","23.44276","4.128284","3.168164","16.22145","0","-3.874316","22.74031","23.42944","23.08488","4.128285","23.44276","32.88809","0","0","5.317047","14.9125",
"27.09.2002 17:00:00","-0.877291","1.361898","-15.65466","53.08404","-1.066176","0","23.44276","2.064142","1.57837","10.26566","0","-1.818622","22.57479","23.17607","22.87543","2.064141","23.44276","28.16542","0","0","2.658522","15.225",
"27.09.2002 18:00:00","-2.304592","0.5962694","-6.993912","48.89862","-1.122358","0","23.44276","1.032071","0","18.30587","0","0","22.79959","22.72411","22.76185","1.032072","23.44276","24.47483","0","0","0","15.1125",
"27.09.2002 19:00:00","-2.122765","0.5398823","-5.261697","50.13019","-1.486403","0","0","1.032071","0","0","0","0","21.19591","21.78522","21.49057","1.032072","0","1.032072","0","0","0","14.6875",
"27.09.2002 20:00:00","-1.789135","0.519988","-4.9016","49.52624","-1.824022","0","0","1.032071","0","0","0","0","20.27433","21.23137","20.75285","1.032072","0","1.032072","0","0","0","14.0625",
"27.09.2002 21:00:00","-1.856778","0.5270037","-5.180696","48.72508","-1.977683","0","0","1.032071","0","0","0","0","19.81672","20.90763","20.36217","1.032072","0","1.032072","0","0","0","13.3625",
"27.09.2002 22:00:00","-2.007977","0.5404552","-5.605973","47.7996","-2.091874","0","0","1.032071","0","0","0","0","19.46625","20.66573","20.06599","1.032072","0","1.032072","0","0","0","12.6625",
"27.09.2002 23:00:00","-2.193263","0.5566478","-6.110835","46.69244","-2.191578","0","0","1.032071","0","0","0","0","19.15492","20.45635","19.80564","1.032072","0","1.032072","0","0","0","11.9625",
"28.09.2002","-2.415719","0.5769597","-6.679259","45.48779","-2.288647","0","0","1.032071","0","0","0","0","18.84646","20.25465","19.55056","1.032072","0","1.032072","0","0","0","11.2625",
"28.09.2002 01:00:00","-2.507646","0.590668","-7.373168","44.53631","-2.379298","0.588365","0","1.032071","0","0","0.5885647","0","18.58819","20.06067","19.32443","1.032072","0","1.032072","0.692194","0.692194","0","10.5",
"28.09.2002 02:00:00","-2.437212","0.6156262","-8.650595","44.62736","-2.439792","2.186285","0","1.032071","0","0","2.186285","0","18.43696","19.87996","19.15846","1.032072","0","1.032072","2.5721","2.5721","0","9.575",
"28.09.2002 03:00:00","-2.375618","0.6544763","-10.31244","45.25122","-2.496083","4.039883","0","1.032071","0","0","4.039884","0","18.27166","19.69095","18.9813","1.032072","0","1.032072","4.752803","4.752803","0","8.575",
"28.09.2002 04:00:00","-2.234236","0.6782181","-11.46649","45.16238","-2.553838","5.416578","0","1.032071","0","0","5.416578","0","18.11822","19.51332","18.81577","1.032072","0","1.032072","6.372445","6.372445","0","7.8875",
"28.09.2002 05:00:00","-0.127551","0.7972313","-19.4006","37.37039","-2.168723","36.73407","0","1.032071","0","0","35.40605","0","20.9978","19.59961","20.2987","1.032072","0","1.032072","43.21656","43.21656","0","7.325",
"28.09.2002 06:00:00","-0.000001","0.8214255","-20.74477","37.09497","-2.02423","29.02205","0","1.032071","0","0","29.02205","0","21","19.69641","20.3482","1.032072","0","1.032072","34.14359","34.14359","0","6.85",
"28.09.2002 07:00:00","-0.277561","0.9617546","-20.75554","35.75192","-1.972288","20.1544","23.44276","2.064142","1.715288","3.141981","17.84558","-1.174659","21.07442","20.02689","20.55066","2.064141","23.44276","28.16542","23.71106","23.71106","2.658522","6.8875",
"28.09.2002 08:00:00","-0.898396","1.079117","-19.4567","34.71106","-1.842999","15.74083","23.44276","4.128284","3.405333","13.3386","12.52122","-3.564669","21.24616","20.73193","20.98905","4.128285","23.44276","32.88809","18.51863","18.51863","5.317047","7.4375",
"28.09.2002 09:00:00","-1.31475","1.199758","-18.26263","34.8951","-1.720249","12.41084","23.44276","6.192426","5.069308","17.13157","9.180953","-6.641817","21.4065","21.33962","21.37306","6.192426","23.44276","37.61075","14.60099","14.60099","7.975569","8.0125",
"28.09.2002 10:00:00","-1.947982","1.330909","-17.26794","34.5826","-1.565908","9.851852","23.44276","8.256568","6.64502","16.8342","5.82698","-8.80149","21.75285","21.92982","21.84133","8.256567","23.44276","42.33342","11.59041","11.59041","10.63409","8.7",
"28.09.2002 11:00:00","-2.073664","1.322146","-16.59711","34.27489","-1.524668","9.055946","23.44276","8.256568","6.609179","16.13512","5.149211","-8.628473","21.81826","22.08157","21.94991","8.256567","23.44276","42.33342","10.65405","10.65405","10.63409","9.0625",
"28.09.2002 12:00:00","-3.143072","1.055629","-16.34803","32.60596","-1.330262","5.84942","23.44276","4.128284","3.223353","8.398137","3.974349","-4.428282","22.36906","22.85137","22.61021","4.128285","23.44276","32.88809","6.88167","6.88167","5.317047","9.5375",
"28.09.2002 13:00:00","-3.895599","1.214344","-15.92243","31.12165","-1.191621","3.575286","23.44276","6.192426","4.728724","10.62827","0.9683389","-6.568822","22.69124","23.3075","22.99937","6.192426","23.44276","37.61075","4.206219","4.206219","7.975569","10.2375",
"28.09.2002 14:00:00","-4.539885","1.422839","-16.67268","30.65005","-1.052434","0.352865","23.44276","8.256568","6.189154","14.84264","0","-11.53867","22.97864","23.86739","23.42301","8.256567","23.44276","42.33342","0.415135","0.415135","10.63409","10.875",
"28.09.2002 15:00:00","-4.534427","1.456549","-17.15903","31.38611","-0.9862322","0","23.44276","8.256568","6.109913","20.86533","0","-11.72092","23.2127","24.01539","23.61405","8.256567","23.44276","42.33342","0","0","10.63409","11.2875",
"28.09.2002 16:00:00","-4.625819","1.205739","-17.57555","32.14236","-0.9255505","0","23.44276","4.128284","3.005591","16.48855","0","-5.856304","23.37483","24.02673","23.70078","4.128285","23.44276","32.88809","0","0","5.317047","11.4625",
"28.09.2002 17:00:00","-4.697033","1.031375","-16.46779","33.36276","-1.080479","1.981779","23.44276","2.064142","1.543792","10.84923","1.374495","-2.251898","22.88206","23.457","23.16953","2.064141","23.44276","28.16542","2.331505","2.331505","2.658522","11.25",
"28.09.2002 18:00:00","-3.199028","0.7489419","-14.24844","33.9203","-1.326213","6.411177","23.44276","1.032071","0","17.13198","6.411512","0","22.3472","22.54205","22.44462","1.032072","23.44276","24.47483","7.542561","7.542561","0","10.6",
"28.09.2002 19:00:00","-3.937709","0.7100084","-11.75484","37.87835","-1.756465","0","0","1.032071","0","0","0","0","20.41192","21.4494","20.93066","1.032072","0","1.032072","0","0","0","9.7375",
"28.09.2002 20:00:00","-3.483068","0.6627535","-10.06677","41.33947","-2.182478","0.209054","0","1.032071","0","0","0.2092128","0","18.95986","20.77402","19.86694","1.032072","0","1.032072","0.245946","0.245946","0","9.15",
"28.09.2002 21:00:00","-3.120351","0.6618469","-10.34808","42.47419","-2.328189","1.74214","0","1.032071","0","0","1.742142","0","18.65094","20.40681","19.52888","1.032072","0","1.032072","2.049577","2.049577","0","8.75",
