"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"28.08.2002 08:00:00","2.377621","-71.6076","5.018631","-155.0198","-120.7435","65.98775","-9.769462E-02","0","52.88878","77.1001","26.44439","30.2677","164.3998","0","-94.76222","23.60409","26.3828","24.99345","26.44439","129.9889","249.3404","0","0","67.0797","25.82742","20.45",
"28.08.2002 09:00:00","0.800504","-82.87759","7.450254","-175.539","-128.0768","62.16311","-2.215256E-02","0","52.88878","77.1001","26.44439","30.08856","139.3769","0","-100.6696","24.06477","26.42648","25.24562","26.44439","129.9889","253.4144","0","0","71.15376","25.82742","21.7",
"28.08.2002 10:00:00","1.055537","-86.14494","6.968428","-134.7723","-141.9008","65.89841","-3.134398E-03","0","52.88878","77.1001","26.44439","30.05477","124.886","0","-101.5632","24.07821","26.46391","25.27106","26.44439","129.9889","261.0945","0","0","78.83376","25.82742","22.1875",
"28.08.2002 11:00:00","1.291642","-93.09002","9.463669","-148.3227","-156.8453","64.74786","6.368513E-02","0","52.88878","77.1001","38.19746","44.97156","109.876","0","-113.5523","24.20568","26.60496","25.40532","38.19746","129.9889","294.0637","0","0","87.13626","38.74113","22.6125",
"28.08.2002 12:00:00","0.769497","-107.1992","8.327279","-123.7094","-165.8479","58.85246","0.1351769","0","52.88878","77.1001","38.19746","47.84052","131.5768","0","-123.9475","24.77109","26.9122","25.84164","38.19746","129.9889","306.828","0","0","92.13771","46.50391","23.3625",
"28.08.2002 13:00:00","0.495377","-115.6414","7.374752","-103.4095","-171.6206","56.84807","0.2611515","0","52.88878","77.1001","26.44439","44.18419","130.968","0","-128.4918","25.19071","27.13495","26.16283","26.44439","129.9889","290.5192","0","0","95.34476","38.74113","23.95",
"28.08.2002 14:00:00","0.298874","-119.8266","6.884683","-97.76115","-162.2757","53.521","0.3326334","0","52.88878","77.1001","26.44439","29.27903","145.7765","0","-126.8922","25.50586","27.39237","26.44912","26.44439","129.9889","272.4138","0","0","90.15317","25.82742","24.35",
"28.08.2002 15:00:00","0.244527","-119.5279","6.849282","-90.78168","-157.0226","52.51073","0.3539468","0","52.88878","77.1001","26.44439","29.17685","122.6687","0","-125.705","25.61902","27.39568","26.50735","26.44439","129.9889","269.4955","0","0","87.23475","25.82742","24.5625",
"28.08.2002 16:00:00","0.171011","-124.3682","6.171807","-92.38969","-195.7215","57.58253","0.397554","0","52.88878","77.1001","38.19746","43.68658","133.476","0","-133.8172","25.74049","27.42141","26.58095","38.19746","129.9889","315.6617","0","0","108.7342","38.74113","24.5375",
"28.08.2002 17:00:00","0.219917","-137.9272","8.318537","-123.3794","-220.3239","58.59757","0.4864623","0","52.88878","77.1001","38.19746","58.23019","166.9817","0","-150.9526","25.69903","27.74674","26.72288","38.19746","129.9889","342.2434","0","0","122.4022","51.65483","24.5",
"28.08.2002 18:00:00","0.068552","-131.5893","8.405965","-151.5949","-182.0442","52.41644","0.4512241","0","52.88878","137.8047","38.19746","46.50255","120.1976","0","-143.5203","25.73265","27.81238","26.77252","38.19746","190.6935","376.5305","0","0","101.1357","46.50391","24.3125",
"28.08.2002 19:00:00","1.409925","0","7.677351","-147.8291","0","50.87183","0.3412241","0","5.288878","113.2114","24.97526","11.88","36.51846","0","-2.475684","25.80265","27.19437","26.49851","24.97526","118.5003","174.5266","0","0","0","31.05112","23.7625",
"28.08.2002 20:00:00","2.398737","0","7.883686","-150.3026","0","52.16819","0.1977921","0","5.288878","113.2114","13.2222","12.56316","0","0","-2.425879","25.26433","26.70169","25.98301","13.2222","118.5003","162.7736","0","0","0","31.05112","23",
"28.08.2002 21:00:00","2.832646","0","8.422023","-176.554","0","53.84531","5.024374E-02","0","5.288878","113.2114","13.2222","16.48393","0","0","-3.347912","24.6168","26.42877","25.52279","13.2222","118.5003","170.5364","0","0","0","38.8139","22.1375",
"28.08.2002 22:00:00","3.363452","0","5.669231","-133.7512","0","55.31717","-0.1089858","0","5.288878","2.732587","13.2222","17.15637","0","0","-4.129796","24.10264","26.05048","25.07656","13.2222","8.021465","60.05757","0","0","0","38.8139","21.2375",
"28.08.2002 23:00:00","4.29734","0","3.964854","-121.4665","0","57.22239","-0.187633","0","5.288878","2.732587","3.819746","17.25209","0","0","-5.607678","23.79321","25.82047","24.80684","3.819745","8.021465","50.65511","0","0","0","38.8139","20.3375",
"29.08.2002","4.601472","0","3.01903","-124.4757","0","58.30545","-0.2516299","0","0","0","3.819746","17.42084","0","0","-7.421032","23.53118","25.64781","24.5895","3.819745","0","42.63365","0","0","0","38.8139","19.375",
"29.08.2002 01:00:00","3.667085","0","2.893173","-131.6949","0","57.32396","-0.3357298","0","0","0","3.819746","17.56512","0","0","-8.293619","23.22809","25.48396","24.35603","3.819745","0","42.63365","0","0","0","38.8139","18.75",
"29.08.2002 02:00:00","4.536778","0","3.25349","-150.4514","0","57.65545","-0.382917","0","0","0","3.819746","17.97017","0","0","-8.765627","22.95949","25.33583","24.14766","3.819745","0","42.63365","0","0","0","38.8139","18.2875",
"29.08.2002 03:00:00","4.29268","0","2.826994","-136.9441","0","58.60176","-0.4941106","0","0","0","3.819746","18.21085","0","0","-9.320873","22.80352","25.16245","23.98299","3.819745","0","42.63365","0","0","0","38.8139","17.9125",
"29.08.2002 04:00:00","4.065824","0","2.390906","-117.0456","0","58.66245","-0.4988642","0","0","0","3.819746","18.41249","0","0","-10.03886","22.76629","25.00249","23.88439","3.819745","0","42.63365","0","0","0","38.8139","17.6125",
"29.08.2002 05:00:00","3.972309","0","2.869533","-161.2038","0","58.23843","-0.4783841","22.16414","0","0","3.819746","18.52885","0","20.60063","-9.091703","22.94323","24.91013","23.92668","3.819745","0","42.63365","26.07545","26.07545","0","38.8139","17.375",
"29.08.2002 06:00:00","3.966994","0","3.324372","-192.0721","0","58.65809","-0.4831122","1.855742","0","110.4788","13.2222","14.75517","9.291549","1.644335","-8.639275","22.82774","24.98174","23.90474","13.2222","110.4788","154.7521","2.183226","2.183226","0","31.05112","17.3",
"29.08.2002 07:00:00","4.190066","-33.196","3.144027","-163.0058","-44.4978","57.29542","-0.4151031","0.031148","52.88878","77.1001","38.19746","22.65769","58.39377","0","-54.45606","23.01334","25.40117","24.20726","38.19746","129.9889","221.3466","0.036645","0.036645","24.721","28.43927","17.8625",
"29.08.2002 08:00:00","3.356107","-44.92084","4.004375","-183.6219","-61.54586","56.19164","-0.2863424","0","52.88878","77.1001","26.44439","30.37198","106.8785","0","-75.1335","23.34349","25.81157","24.57753","26.44439","129.9889","216.4528","0","0","34.19214","25.82742","18.8875",
"29.08.2002 09:00:00","2.73579","-68.00961","4.896055","-165.2178","-91.89712","55.72952","-0.1994942","0","52.88878","77.1001","26.44439","30.30193","151.4246","0","-92.19035","23.58867","26.21793","24.9033","26.44439","129.9889","233.3146","0","0","51.05395","25.82742","20.2375",
"29.08.2002 10:00:00","1.868326","-80.07475","6.932341","-161.5583","-102.848","54.57484","-0.1397958","0","52.88878","77.1001","26.44439","30.24348","124.1147","0","-99.16664","23.72613","26.36242","25.04427","26.44439","129.9889","239.3985","0","0","57.13779","25.82742","21.3625",
"29.08.2002 11:00:00","1.069052","-94.02764","7.567388","-143.2279","-115.4073","51.49324","-7.209294E-02","0","52.88878","77.1001","38.19746","45.10238","124.2114","0","-116.7589","24.18595","26.59161","25.38878","38.19746","129.9889","271.0426","0","0","64.11515","38.74113","22.325",
"29.08.2002 12:00:00","0.769377","-104.0812","7.381767","-126.5984","-130.9674","50.62611","5.911818E-02","0","52.88878","77.1001","38.19746","47.84112","125.1048","0","-123.0075","24.68762","26.8215","25.75456","38.19746","129.9889","287.45","0","0","72.75969","46.50391","23.075",
"29.08.2002 13:00:00","0.53143","-113.99","6.894321","-106.3126","-147.7898","50.87478","0.1700464","0","52.88878","77.1001","26.44439","44.31832","133.8493","0","-128.7189","25.06169","27.06807","26.06488","26.44439","129.9889","277.2798","0","0","82.10543","38.74113","23.675",
"29.08.2002 14:00:00","0.416237","-112.9419","6.806198","-99.42014","-146.8895","51.27819","0.2393229","0","52.88878","77.1001","26.44439","29.38988","125.4803","0","-121.3144","25.26961","27.1687","26.21916","26.44439","129.9889","263.866","0","0","81.6053","25.82742","24.025",
"29.08.2002 15:00:00","0.298384","-120.246","6.762948","-98.4281","-153.3653","51.06278","0.3054998","0","52.88878","77.1001","26.44439","29.28701","140.4623","0","-127.5925","25.47805","27.38137","26.42971","26.44439","129.9889","267.4636","0","0","85.20294","25.82742","24.2875",
"29.08.2002 16:00:00","0.193439","-122.2551","6.324478","-101.2076","-183.2652","55.5074","0.3614445","0","52.88878","77.1001","38.19746","43.7571","121.4479","0","-133.0226","25.64051","27.38785","26.51418","38.19746","129.9889","308.7415","0","0","101.814","38.74113","24.3375",
"29.08.2002 17:00:00","0.079643","-122.058","8.046049","-120.6577","-195.2267","57.98927","0.405838","0","52.88878","77.1001","38.19746","58.40692","120.9634","0","-136.6752","25.55154","27.46862","26.51008","38.19746","129.9889","328.3005","0","0","108.4593","51.65483","24.3",
"29.08.2002 18:00:00","-0.071105","-116.9116","7.804612","-144.9465","-176.9527","55.52215","0.4124409","0","52.88878","137.8047","38.19746","46.61953","107.5744","0","-129.635","25.6603","27.57208","26.61619","38.19746","190.6935","373.7019","0","0","98.30704","46.50391","24.175",
"29.08.2002 19:00:00","1.519644","0","7.686684","-146.1796","0","56.23361","0.3482846","0","5.288878","113.2114","24.97526","11.97242","46.72433","0","-2.445145","25.70407","27.0714","26.38774","24.97526","118.5003","174.5266","0","0","0","31.05112","23.6625",
"29.08.2002 20:00:00","2.370879","0","7.873956","-151.2789","0","58.86037","0.1974038","0","5.288878","113.2114","13.2222","12.67723","0","0","-2.450769","25.10565","26.58198","25.84381","13.2222","118.5003","162.7736","0","0","0","31.05112","22.8375",
"29.08.2002 21:00:00","2.597175","0","7.945486","-173.0369","0","64.13432","7.709341E-02","0","5.288878","113.2114","13.2222","16.60241","0","0","-3.499837","24.52955","26.3244","25.42697","13.2222","118.5003","170.5364","0","0","0","38.8139","22",
"29.08.2002 22:00:00","3.071925","0","5.219899","-130.5639","0","68.97305","-3.699863E-02","0","5.288878","2.732587","13.2222","17.22385","0","0","-4.383816","24.0833","25.96871","25.026","13.2222","8.021465","60.05757","0","0","0","38.8139","21.1375",
"29.08.2002 23:00:00","3.814356","0","3.991344","-121.9475","0","71.18876","-0.1072559","0","5.288878","2.732587","3.819746","17.32434","0","0","-5.629288","23.75327","25.74123","24.74725","3.819745","8.021465","50.65511","0","0","0","38.8139","20.3",
"30.08.2002","4.063046","0","3.073034","-121.7173","0","71.06913","-0.1860292","0","0","0","3.819746","17.47627","0","0","-7.211041","23.48041","25.56948","24.52495","3.819745","0","42.63365","0","0","0","38.8139","19.4375",
"30.08.2002 01:00:00","4.435182","0","2.72787","-116.9271","0","71.39259","-0.2764327","0","0","0","3.819746","17.6211","0","0","-8.061729","23.15813","25.41763","24.28788","3.819745","0","42.63365","0","0","0","38.8139","18.7875",
"30.08.2002 02:00:00","4.712777","0","3.18073","-137.6395","0","72.33437","-0.354364","0","0","0","3.819746","18.40877","0","0","-8.537746","22.85795","25.20476","24.03135","3.819745","0","42.63365","0","0","0","38.8139","18.2875",
"30.08.2002 03:00:00","4.048372","0","2.405727","-112.0693","0","71.93638","-0.3820451","0","0","0","3.819746","18.21797","0","0","-9.51391","22.84455","25.07893","23.96174","3.819745","0","42.63365","0","0","0","38.8139","17.9125",
"30.08.2002 04:00:00","3.96762","0","2.411275","-116.332","0","72.32874","-0.4140022","0","0","0","3.819746","18.29264","0","0","-9.896023","22.74089","24.97696","23.85893","3.819745","0","42.63365","0","0","0","38.8139","17.675",
"30.08.2002 05:00:00","3.691691","0","2.953244","-159.2012","0","71.36699","-0.4104339","24.78855","0","0","3.819746","18.32056","0","25.23267","-9.409269","22.87974","24.86626","23.873","3.819745","0","42.63365","29.163","29.163","0","38.8139","17.475",
"30.08.2002 06:00:00","3.382266","0","3.868441","-221.206","0","71.67663","-0.4176598","55.12717","0","110.4788","13.2222","14.67166","8.772046","58.78166","-7.923984","22.77647","24.95645","23.86646","13.2222","110.4788","154.7521","64.85549","64.85549","0","31.05112","17.4",
"30.08.2002 07:00:00","3.986777","-34.77813","3.559243","-186.3283","-66.79826","71.57475","-0.3015779","0","52.88878","77.1001","38.19746","22.58245","58.03652","0","-55.83776","23.03602","25.48177","24.25889","38.19746","129.9889","233.7357","0","0","37.11014","28.43927","17.9625",
"30.08.2002 08:00:00","3.253874","-53.1891","4.865895","-197.6199","-109.2557","72.84987","-0.1968329","0","52.88878","77.1001","26.44439","30.48858","129.1498","0","-82.04269","23.13539","26.00851","24.57195","26.44439","129.9889","242.9583","0","0","60.69759","25.82742","19.1125",
"30.08.2002 09:00:00","2.404841","-79.56746","5.277275","-176.2185","-139.9604","69.96312","-5.983966E-02","0","52.88878","77.1001","26.44439","30.29412","175.6577","0","-103.1428","23.6292","26.42433","25.02676","26.44439","129.9889","260.0165","0","0","77.75579","25.82742","20.35",
"30.08.2002 10:00:00","1.217854","-109.3123","7.683493","-162.3904","-167.3491","65.32689","4.707648E-02","0","52.88878","77.1001","26.44439","30.12428","197.4001","0","-125.4063","24.07728","26.8985","25.48789","26.44439","129.9889","275.2324","0","0","92.97174","25.82742","22.05",
"30.08.2002 11:00:00","0.513018","-126.5761","7.041263","-118.6885","-197.1722","60.50537","0.2339826","0","52.88878","77.1001","38.19746","44.40935","171.1189","0","-141.8328","25.04852","27.16454","26.10653","38.19746","129.9889","316.4676","0","0","109.5401","38.74113","23.55",
"30.08.2002 12:00:00","0.141777","-149.7721","7.183408","-97.68072","-236.1008","59.79422","0.4654429","0","52.88878","77.1001","38.19746","46.5349","204.8876","0","-157.5594","25.91639","27.67196","26.79417","38.19746","129.9889","345.8574","0","0","131.1671","46.50391","24.875",
"30.08.2002 13:00:00","0.120162","-166.8563","8.270698","-80.99392","-261.1584","59.56715","0.6776991","0","52.88878","77.1001","26.44439","43.0129","206.0486","0","-167.5069","26.54577","28.09084","27.31831","26.44439","129.9889","340.2624","0","0","145.088","38.74113","25.9625",
"30.08.2002 14:00:00","0.124865","-147.3948","9.374735","-67.09236","-217.1236","59.60159","0.6871673","0","52.88878","77.1001","26.44439","28.56427","136.2737","0","-146.5505","26.58484","27.92196","27.2534","26.44439","129.9889","302.8849","0","0","120.6242","25.82742","26.2375",
"30.08.2002 15:00:00","0.160059","-127.5932","8.720777","-62.85025","-193.0433","61.36079","0.5766196","0","52.88878","77.1001","26.44439","28.75114","121.2279","0","-128.5336","26.20774","27.50495","26.85635","26.44439","129.9889","289.507","0","0","107.2463","25.82742","25.7625",
"30.08.2002 16:00:00","0.313118","-116.1468","8.823309","-87.56077","-202.977","63.92128","0.4431483","0","52.88878","77.1001","38.19746","43.57392","63.88969","0","-122.9421","25.66956","27.15135","26.41045","38.19746","129.9889","319.6925","0","0","112.765","38.74113","24.875",
"30.08.2002 17:00:00","0.682641","-104.876","9.357087","-112.6396","-212.5179","67.39356","0.2902128","0","52.88878","77.1001","38.19746","58.85558","28.14727","0","-121.9399","25.00791","26.82353","25.91572","38.19746","129.9889","337.9067","0","0","118.0655","51.65483","23.875",
"30.08.2002 18:00:00","1.054698","-92.20081","9.352089","-153.004","-177.0614","68.41647","0.1807116","0","52.88878","137.8047","38.19746","47.77568","32.1217","0","-111.0225","24.56047","26.68529","25.62288","38.19746","190.6935","373.7622","0","0","98.36742","46.50391","23",
"30.08.2002 19:00:00","2.215972","0","8.238978","-174.1739","0","67.23581","0.1102745","0","5.288878","113.2114","24.97526","13.14778","17.93392","0","-2.719092","24.53833","26.44553","25.49193","24.97526","118.5003","174.5266","0","0","0","31.05112","22.2625",
"30.08.2002 20:00:00","2.709226","0","8.025483","-183.8009","0","67.3883","1.388224E-02","0","5.288878","113.2114","13.2222","13.61953","0","0","-2.972706","24.17335","26.20517","25.18926","13.2222","118.5003","162.7736","0","0","0","31.05112","21.5625",
"30.08.2002 21:00:00","2.838865","0","5.48089","-143.4715","0","67.25661","-2.260141E-02","0","5.288878","113.2114","13.2222","17.00219","0","0","-4.796025","24.16998","26.0813","25.12564","13.2222","118.5003","170.5364","0","0","0","38.8139","21.1125",
"30.08.2002 22:00:00","3.556383","0","4.59315","-130.515","0","68.00547","-7.719304E-02","0","5.288878","2.732587","13.2222","17.1728","0","0","-5.009969","23.96019","25.86355","24.91187","13.2222","8.021465","60.05757","0","0","0","38.8139","20.8125",
"30.08.2002 23:00:00","3.93631","0","3.690758","-110.0508","0","66.37575","-0.1394112","0","5.288878","2.732587","3.819746","17.2653","0","0","-5.476874","23.81398","25.69001","24.752","3.819745","8.021465","50.65511","0","0","0","38.8139","20.5125",
