"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"18.05.2002 09:00:00","0.120268","2.27748","-51.07552","36.41963","-1.001736","18.53826","14.60382","3.107196","1.959171","14.932","19.60283","-1.622687","22.06916","23.65945","22.86431","3.107196","14.60382","22.93498","21.80972","21.80972","5.223966","13.3875",
"18.05.2002 10:00:00","0.276601","1.913303","-38.82669","36.13465","-0.959142","7.975383","14.60382","3.107196","1.928764","8.877915","7.435051","-1.668961","22.23398","23.80921","23.02159","3.107196","14.60382","22.93498","9.382804","9.382804","5.223966","14.3",
"18.05.2002 11:00:00","0.717713","3.370869","-54.42904","35.14743","-0.9351605","19.36139","14.60382","6.214393","2.891756","10.87369","21.35912","-1.995601","22.25365","23.97757","23.11561","6.214392","14.60382","28.65416","22.77811","22.77811","7.835949","15.4125",
"18.05.2002 12:00:00","0.110504","4.245008","-54.28269","34.96689","-0.959734","17.42022","14.60382","6.214393","3.813491","9.564844","18.97872","-2.094481","21.93753","24.02436","22.98094","6.214392","14.60382","31.26615","20.49438","20.49438","10.44793","16.4625",
"18.05.2002 13:00:00","0.534048","3.658106","-45.96775","34.15014","-0.9385055","8.018475","14.60382","3.107196","2.933559","8.630939","7.531971","-1.499415","22.20481","24.03833","23.12157","3.107196","14.60382","25.54697","9.433501","9.433501","7.835949","17.05",
"18.05.2002 14:00:00","0.128646","4.07533","-43.84338","34.44044","-0.9028744","10.57834","14.60382","3.107196","1.942596","9.569489","10.70626","-0.9111334","22.26586","24.14295","23.2044","3.107196","14.60382","22.93498","12.44511","12.44511","5.223966","17.7",
"18.05.2002 15:00:00","0.85687","4.263992","-44.11735","34.64841","-0.9095728","12.2153","14.60382","3.107196","1.932817","14.58616","14.41033","-1.074078","22.47835","23.91257","23.19546","3.107196","14.60382","22.93498","14.37094","14.37094","5.223966","17.5625",
"18.05.2002 16:00:00","0.405903","4.836632","-63.24964","38.02188","-0.9499745","27.4905","14.60382","6.214393","2.910154","7.094951","28.07905","-1.57515","22.2595","23.7009","22.9802","6.214392","14.60382","28.65416","32.34177","32.34177","7.835949","16.6125",
"18.05.2002 17:00:00","0.058324","1.431441","-22.03375","39.3807","-0.9190676","4.913786","14.60382","6.214393","3.750554","4.490067","4.885788","-3.122586","22.4498","23.60724","23.02852","6.214392","14.60382","31.26615","5.780925","5.780925","10.44793","15.7",
"18.05.2002 18:00:00","0.169699","1.329656","-23.59824","38.22341","-0.9280245","3.256398","29.20765","6.214393","3.751671","2.901836","3.165115","-3.482367","22.43953","23.58513","23.01233","6.214392","29.20765","45.86997","3.831057","3.831057","10.44793","14.8375",
"18.05.2002 19:00:00","0.000339","1.318731","-25.6509","37.67767","-0.9476245","4.669462","29.20765","6.214393","3.774275","1.438615","4.574259","-3.828676","22.40767","23.54357","22.97562","6.214392","29.20765","45.86997","5.493485","5.493485","10.44793","14.0625",
"18.05.2002 20:00:00","-0.393874","1.046346","-21.67915","37.35495","-0.9695432","1.46584","29.20765","3.107196","3.807139","0.295227","1.381055","-4.185092","22.36477","23.47183","22.9183","3.107196","29.20765","42.76278","1.724518","1.724518","10.44793","13.3625",
"18.05.2002 21:00:00","-0.894473","1.525658","-33.42592","37.18009","-1.052222","8.892662","29.20765","3.107196","4.888834","0","8.298994","-4.937473","21.98196","23.35947","22.67071","3.107196","29.20765","45.37476","10.46196","10.46196","13.05991","12.725",
"18.05.2002 22:00:00","-0.245409","1.274863","-27.00904","37.98573","-1.14922","11.38468","0","3.107196","4.920903","0","10.80567","-3.579181","21.51748","23.13463","22.32605","3.107196","0","16.16711","13.39375","13.39375","13.05991","12.125",
"18.05.2002 23:00:00","-2.37204","0.7101403","-13.32222","38.96997","-1.193329","0","0","0.6214393","4.964908","0","0","-5.915171","21.42207","22.92244","22.17225","0.621438","0","13.68135","0","0","13.05991","11.525",
"19.05.2002","-2.817994","0.7169366","-13.87843","40.16035","-1.275866","0","0","0.6214393","5.047597","0","0","-6.135146","21.12572","22.71135","21.91854","0.621438","0","13.68135","0","0","13.05991","10.8625",
"19.05.2002 01:00:00","-2.990748","0.7190915","-14.34875","40.69076","-1.350909","0","0","0.6214393","5.114235","0","0","-6.322062","20.8635","22.50864","21.68607","0.621438","0","13.68135","0","0","13.05991","10.2875",
"19.05.2002 02:00:00","-3.122441","0.7188344","-14.77926","41.0602","-1.420212","0","0","0.6214393","5.170696","0","0","-6.516026","20.62608","22.30692","21.4665","0.621438","0","13.68135","0","0","13.05991","9.725",
"19.05.2002 03:00:00","-3.228924","0.7245418","-15.27925","41.00621","-1.496432","0","0","0.6214393","5.232299","0","0","-6.646811","20.37164","22.09965","21.23565","0.621438","0","13.68135","0","0","13.05991","9.25",
"19.05.2002 04:00:00","-3.269292","0.7267821","-15.43466","40.77418","-1.56992","0","0","0.6214393","5.287502","0","0","-6.676558","20.14926","21.8954","21.02233","0.621438","0","13.68135","0","0","13.05991","8.975",
"19.05.2002 05:00:00","-0.345299","0.746054","-19.19467","38.39156","-1.472887","18.45173","0","0.6214393","5.132069","0.5318184","14.57485","-4.10024","21.13482","21.79489","21.46486","0.621438","0","13.68135","21.70792","21.70792","13.05991","8.8375",
"19.05.2002 06:00:00","-1.630652","0.8598025","-24.00305","37.55674","-1.282186","5.839431","29.20765","3.107196","3.962192","6.752921","3.974896","-4.042619","21.65782","22.38702","22.02242","3.107196","29.20765","42.76278","6.869919","6.869919","10.44793","9.3",
"19.05.2002 07:00:00","-1.551369","0.8361359","-22.50163","37.51909","-1.187282","3.09787","14.60382","6.214393","2.967022","11.6701","2.058521","-3.062459","21.85168","22.72775","22.28971","6.214392","14.60382","28.65416","3.644553","3.644553","7.835949","10.5375",
"19.05.2002 08:00:00","-0.92283","0.8540231","-20.89787","37.27843","-1.10647","1.993538","14.60382","3.107196","1.941488","16.32405","1.810492","-2.212367","22.01547","23.0294","22.52244","3.107196","14.60382","22.93498","2.345339","2.345339","5.223966","12.2875",
"19.05.2002 09:00:00","-0.334923","1.1168","-22.84683","37.34171","-1.011182","2.358249","14.60382","3.107196","1.914873","18.04551","2.338338","-1.858121","22.29177","23.35629","22.82403","3.107196","14.60382","22.93498","2.77441","2.77441","5.223966","14.25",
"19.05.2002 10:00:00","0.325793","1.830347","-27.54648","37.47025","-0.924296","3.055799","14.60382","3.107196","1.888638","18.61313","3.049752","-1.376176","22.33775","23.63628","22.98701","3.107196","14.60382","22.93498","3.595058","3.595058","5.223966","16.1875",
"19.05.2002 11:00:00","0.156321","5.105585","-47.66146","36.84154","-0.9757529","7.891406","14.60382","6.214393","2.898882","13.49418","8.268225","-1.337803","22.16706","23.78206","22.97456","6.214392","14.60382","28.65416","9.284007","9.284007","7.835949","18.025",
"19.05.2002 12:00:00","-0.016306","4.559184","-30.58721","36.19546","-0.9170425","0","14.60382","6.214393","3.860959","11.08579","0","-1.321281","22.40125","23.82181","23.11153","6.214392","14.60382","31.26615","0","0","10.44793","19.6375",
"19.05.2002 13:00:00","0.062959","5.813955","-24.73779","34.73682","-0.8639027","0","14.60382","3.107196","2.816101","10.88783","0","-0.6120104","22.71982","23.97385","23.34684","3.107196","14.60382","25.54697","0","0","7.835949","21.0125",
"19.05.2002 14:00:00","-0.04562","10.72662","-27.20962","35.14453","-0.7530309","0","14.60382","3.107196","1.84232","11.39732","0","-0.2403569","23.00557","24.30148","23.65352","3.107196","14.60382","22.93498","0","0","5.223966","22",
"19.05.2002 15:00:00","-0.048304","20.14524","-30.14083","36.69333","-0.6526055","0","14.60382","3.107196","1.816238","11.95566","0","-0.1321001","23.22727","24.64844","23.93785","3.107196","14.60382","22.93498","0","0","5.223966","22.675",
"19.05.2002 16:00:00","-0.013954","21.78961","-33.93459","35.73438","-0.5590348","0","14.60382","6.214393","2.67241","14.06748","0","-0.1946732","23.50502","24.94554","24.22528","6.214392","14.60382","28.65416","0","0","7.835949","22.9625",
"19.05.2002 17:00:00","-0.016745","35.51905","-39.22977","35.27844","-0.5725366","0","14.60382","6.214393","3.594665","18.44314","0","-0.1728251","23.23639","25.068","24.15219","6.214392","14.60382","31.26615","0","0","10.44793","22.875",
"19.05.2002 18:00:00","-0.003756","20.80062","-41.47745","35.59458","-0.6237612","0","29.20765","6.214393","3.639931","13.37026","0","-0.3753717","23.08497","24.95825","24.02161","6.214392","29.20765","45.86997","0","0","10.44793","22.3",
"19.05.2002 19:00:00","-0.113037","11.23301","-46.36626","36.13195","-0.6230944","0","29.20765","6.214393","3.670009","9.847746","0","-0.8069745","22.9374","25.08334","24.01037","6.214392","29.20765","45.86997","0","0","10.44793","21.25",
"19.05.2002 20:00:00","0.023347","5.458418","-39.12502","37.50097","-0.7185237","0","29.20765","3.107196","3.700921","2.068548","0","-1.366518","22.71911","24.68173","23.70042","3.107196","29.20765","42.76278","0","0","10.44793","19.8625",
"19.05.2002 21:00:00","-0.145974","4.140138","-40.12204","40.42389","-0.770396","0","29.20765","3.107196","4.692016","0","0","-2.275387","22.47747","24.47772","23.47759","3.107196","29.20765","45.37476","0","0","13.05991","18.675",
"19.05.2002 22:00:00","0.095547","3.689473","-39.61862","41.71286","-0.8202201","8.058571","0","3.107196","4.879447","0","8.71689","-2.648273","22.39569","24.169","23.28235","3.107196","0","16.16711","9.480672","9.480672","13.05991","17.675",
"19.05.2002 23:00:00","-0.026933","1.044597","-13.03136","41.24216","-0.8690968","0","0","0.6214393","4.73245","0","0","-3.494034","22.512","23.96131","23.23666","0.621438","0","13.68135","0","0","13.05991","16.675",
"20.05.2002","-0.437577","0.8522587","-12.08735","41.76315","-0.867301","0","0","0.6214393","4.712821","0","0","-4.049774","22.43972","23.78016","23.10994","0.621438","0","13.68135","0","0","13.05991","15.675",
"20.05.2002 01:00:00","-0.800427","0.6786637","-9.465654","42.37484","-0.9177887","0","0","0.6214393","4.745142","0","0","-4.359654","22.33135","23.61716","22.97426","0.621438","0","13.68135","0","0","13.05991","15.05",
"20.05.2002 02:00:00","-1.186528","0.684997","-9.9595","42.46955","-0.9592236","0","0","0.6214393","4.790261","0","0","-4.584934","22.24546","23.45749","22.85147","0.621438","0","13.68135","0","0","13.05991","14.5875",
"20.05.2002 03:00:00","-1.162447","0.684898","-10.23592","43.13474","-1.008353","0","0","0.6214393","4.815228","0","0","-4.677033","22.02402","23.30828","22.66615","0.621438","0","13.68135","0","0","13.05991","14.2125",
"20.05.2002 04:00:00","-1.860538","0.6230828","-8.878717","43.50236","-1.02909","0","0","0.6214393","4.822989","0","0","-4.843102","22.06294","23.16641","22.61468","0.621438","0","13.68135","0","0","13.05991","13.975",
"20.05.2002 05:00:00","-1.699326","0.6177883","-8.816347","44.60425","-1.056865","0.620635","0","0.6214393","4.848677","0.5671108","0","-4.212981","21.97024","23.04243","22.50633","0.621438","0","13.68135","0.730159","0.730159","13.05991","13.9",
"20.05.2002 06:00:00","0.158351","1.736684","-32.93095","45.02698","-0.9504733","4.989682","29.20765","3.107196","3.833514","7.128847","4.569068","-3.202543","22.1805","23.59259","22.88655","3.107196","29.20765","42.76278","5.870214","5.870214","10.44793","14.4625",
"20.05.2002 07:00:00","-0.151585","3.208829","-51.37896","46.9549","-0.8807021","10.5066","14.60382","6.214393","2.931636","12.1524","10.98279","-1.985778","22.20582","23.8979","23.05186","6.214392","14.60382","28.65416","12.3607","12.3607","7.835949","15.8",
"20.05.2002 08:00:00","-0.131625","3.548097","-42.66264","50.68116","-0.8173547","6.290531","14.60382","3.107196","1.93655","16.31372","6.822038","-1.029024","22.27134","24.12805","23.1997","3.107196","14.60382","22.93498","7.400625","7.400625","5.223966","17.65",
"20.05.2002 09:00:00","-0.111672","3.93148","-31.30652","53.69057","-0.6835775","0","14.60382","3.107196","1.882205","18.40728","0","-0.7343621","22.70405","24.42649","23.56527","3.107196","14.60382","22.93498","0","0","5.223966","19.65",
"20.05.2002 10:00:00","-0.012676","7.087315","-31.43767","52.82865","-0.5375042","0","14.60382","3.107196","1.823534","18.027","0","-0.3835306","23.24427","24.72536","23.98482","3.107196","14.60382","22.93498","0","0","5.223966","21.65",
"20.05.2002 11:00:00","-0.016475","9.32242","-21.82605","47.6903","-0.3683923","0","14.60382","6.214393","2.575486","12.86122","0","-0.2890379","24.26404","25.01016","24.6371","6.214392","14.60382","28.65416","0","0","7.835949","23.4625",
"20.05.2002 12:00:00","-0.017508","11.16372","-12.6371","43.75268","-0.1476898","0","14.60382","6.214393","3.167545","10.98333","0","-0.1639651","25.37868","25.24833","25.31351","6.214392","14.60382","31.26615","0","0","10.44793","25.0375",
"20.05.2002 13:00:00","-0.036185","10.0396","-3.731935","41.10852","6.022229E-02","0","14.60382","3.107196","2.188127","10.61513","3.776265E-02","-2.151722E-02","26.30494","25.55814","25.93154","3.107196","14.60382","25.54697","0","0","7.835949","26.35",
"20.05.2002 14:00:00","-0.045713","6.387204","-2.510142","39.5964","0.249566","0","14.60382","3.107196","1.370494","11.05254","0.0908437","-8.84451E-03","26.95886","26.04294","26.5009","3.107196","14.60382","22.93498","0","0","5.223966","27.3",
"20.05.2002 15:00:00","0.051811","6.02286","-3.253643","38.69679","0.4332664","0","14.60382","3.107196","1.29226","11.68328","0.097951","-1.329167E-02","27.56036","26.57174","27.06605","3.107196","14.60382","22.93498","0","0","5.223966","27.9125",
"20.05.2002 16:00:00","-0.03668","5.125897","-4.837419","38.42966","0.620741","0","14.60382","6.214393","1.813941","14.03443","5.730512E-02","-4.112683E-02","28.1802","27.06236","27.62128","6.214392","14.60382","28.65416","0","0","7.835949","28.225",
"20.05.2002 17:00:00","-0.185541","11.85204","-8.248459","37.74957","0.7140766","0","14.60382","6.214393","2.344663","18.90952","1.012321E-02","-9.075251E-02","28.28023","27.36071","27.82047","6.214392","14.60382","31.26615","0","0","10.44793","28.1125",
"20.05.2002 18:00:00","-0.324339","11.56838","-16.28713","37.86607","0.6738531","0","29.20765","6.214393","2.412021","13.88949","0","-0.2188398","27.95534","27.41926","27.6873","6.214392","29.20765","45.86997","0","0","10.44793","27.5",
"20.05.2002 19:00:00","-0.120285","12.58066","-27.52545","37.6259","0.5999125","0","29.20765","6.214393","2.582356","9.400338","0","-0.3636228","27.26935","27.6619","27.46562","6.214392","29.20765","45.86997","0","0","10.44793","26.5125",
"20.05.2002 20:00:00","-0.183772","11.88557","-31.74389","38.04333","0.3477369","0","29.20765","3.107196","2.865113","1.764325","0","-0.4385461","26.07647","27.29665","26.68656","3.107196","29.20765","42.76278","0","0","10.44793","25.1625",
"20.05.2002 21:00:00","-0.51478","9.157063","-40.52316","41.69368","0.1342402","0","29.20765","3.107196","3.910698","0","0","-0.930895","25.08902","27.0648","26.07691","3.107196","29.20765","45.37476","0","0","13.05991","23.5375",
"20.05.2002 22:00:00","-0.486707","8.782808","-46.29919","48.63539","-0.120027","0","0","3.107196","4.312805","0","0","-1.120341","23.70231","26.66601","25.18416","3.107196","0","16.16711","0","0","13.05991","21.8375",
"20.05.2002 23:00:00","-0.225968","6.092164","-45.64113","51.47107","-0.3272425","0","0","0.6214393","4.563423","0","0","-1.708308","22.98027","26.23931","24.60979","0.621438","0","13.68135","0","0","13.05991","20.1375",
"21.05.2002","-0.342659","4.268704","-47.26783","51.43959","-0.4484285","0","0","0.6214393","4.641959","0","0","-2.541528","22.66829","25.85729","24.26279","0.621438","0","13.68135","0","0","13.05991","18.4375",
"21.05.2002 01:00:00","-0.122142","2.956729","-41.90072","51.50826","-0.5407888","0","0","0.6214393","4.748619","0","0","-3.381643","22.55486","25.48262","24.01874","0.621438","0","13.68135","0","0","13.05991","16.925",
"21.05.2002 02:00:00","0.238285","2.335979","-38.61253","51.18173","-0.5886047","0","0","0.6214393","4.789506","0","0","-4.126804","22.3348","25.17058","23.75269","0.621438","0","13.68135","0","0","13.05991","15.4625",
"21.05.2002 03:00:00","0.431778","2.364355","-43.83318","49.58036","-0.7354673","0","0","0.6214393","4.865157","0","0","-4.574622","22.02434","24.84859","23.43647","0.621438","0","13.68135","0","0","13.05991","14.4",
"21.05.2002 04:00:00","0.654549","1.718083","-32.94542","47.49926","-0.8389868","0","0","0.6214393","4.88193","0","0","-4.95076","22.04443","24.52955","23.28699","0.621438","0","13.68135","0","0","13.05991","13.7875",
"21.05.2002 05:00:00","0.02704","1.785525","-36.28284","46.7145","-0.8322854","7.015683","0","0.6214393","4.872054","1.228351","6.41643","-4.204453","22.02938","24.32577","23.17758","0.621438","0","13.68135","8.253745","8.253745","13.05991","13.5375",
"21.05.2002 06:00:00","-0.814774","2.856419","-59.1249","46.02681","-0.770806","7.859882","29.20765","3.107196","3.825735","6.711805","7.077555","-3.394085","22.20227","24.69243","23.44735","3.107196","29.20765","42.76278","9.24692","9.24692","10.44793","13.9375",
