"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"27.11.2002 07:00:00","-0.000001","0.8390083","-30.36626","31.80572","-0.6522022","43.58699","26.27452","2.795162","3.671739","0","36.139","0","21","19.16461","20.08231","2.795163","26.27452","38.46841","51.27881","51.27881","9.398718","3.6375",
"27.11.2002 08:00:00","0","0.7988533","-30.47902","32.16431","-0.6418245","44.18782","13.13726","5.590324","2.753804","0.1141452","38.58954","0","21","19.24515","20.12258","5.590323","13.13726","25.77662","51.98568","51.98568","7.049037","3.6",
"27.11.2002 09:00:00","0","0.757922","-30.38207","31.99997","-0.6352006","44.18158","13.13726","2.795162","1.83587","1.166524","40.46503","0","21","19.30992","20.15496","2.795163","13.13726","20.63178","51.97834","51.97834","4.699359","3.6625",
"27.11.2002 10:00:00","0","0.750443","-29.6507","31.55596","-0.6303344","42.34739","13.13726","2.795162","1.83587","2.676482","38.67767","0","21","19.38614","20.19307","2.795163","13.13726","20.63178","49.82046","49.82046","4.699359","3.8875",
"27.11.2002 11:00:00","0","0.7511936","-29.80862","31.64288","-0.6296933","42.96788","13.13726","2.795162","1.83587","3.842428","39.28082","0","21","19.3941","20.19705","2.795163","13.13726","20.63178","50.55045","50.55045","4.699359","3.8125",
"27.11.2002 12:00:00","0","0.7842762","-28.87939","31.98198","-0.6191079","39.58291","13.13726","5.590324","2.753804","4.855772","34.15685","0","21","19.48159","20.24079","5.590323","13.13726","25.77662","46.56813","46.56813","7.049037","4.1375",
"27.11.2002 13:00:00","0","0.8131312","-27.56813","32.60689","-0.6032555","37.16791","13.13726","5.590324","3.671739","4.966623","30.12355","0","21","19.60638","20.30319","5.590323","13.13726","28.1263","43.72696","43.72696","9.398718","4.5875",
"27.11.2002 14:00:00","0","0.76771","-27.10088","33.31865","-0.5925675","36.97489","13.13726","2.795162","2.753804","4.400949","31.7477","0","21","19.66637","20.33319","2.795163","13.13726","22.98146","43.49987","43.49987","7.049037","4.7625",
"27.11.2002 15:00:00","0","0.7268621","-27.06025","33.50039","-0.5865611","35.33712","13.13726","2.795162","1.83587","3.372444","31.86161","0","21","19.70597","20.35299","2.795163","13.13726","20.63178","41.57308","41.57308","4.699359","4.8",
"27.11.2002 16:00:00","0","0.7286606","-27.23972","33.30275","-0.5859554","35.37135","13.13726","2.795162","1.83587","1.569232","31.88264","0","21","19.72101","20.3605","2.795163","13.13726","20.63178","41.61335","41.61335","4.699359","4.7375",
"27.11.2002 17:00:00","0","0.7741771","-27.68697","33.23359","-0.5861776","34.72564","13.13726","5.590324","2.753804","0.1880042","29.44015","0","21","19.72611","20.36305","5.590323","13.13726","25.77662","40.8537","40.8537","7.049037","4.575",
"27.11.2002 18:00:00","0","0.8225656","-28.32458","33.16783","-0.5858194","36.57361","13.13726","5.590324","3.671739","0","29.44373","0","21","19.73029","20.36514","5.590323","13.13726","28.1263","43.02779","43.02779","9.398718","4.375",
"27.11.2002 19:00:00","0","0.832642","-29.42924","32.79538","-0.5845444","32.63442","26.27452","5.590324","3.671739","0","25.6865","-0.3494292","21","19.76221","20.3811","5.590323","26.27452","41.26357","38.39343","38.39343","9.398718","3.9875",
"27.11.2002 20:00:00","0","0.8368026","-29.82866","32.4216","-0.579998","32.1869","26.27452","5.590324","3.671739","0","25.49976","-0.661585","21","19.82587","20.41294","5.590323","26.27452","41.26357","37.86694","37.86694","9.398718","3.8625",
"27.11.2002 21:00:00","0","0.8435333","-30.50168","31.58803","-0.578925","34.46857","26.27452","2.795162","3.671739","0","27.18934","-0.1564811","21","19.878","20.439","2.795163","26.27452","38.46841","40.55126","40.55126","9.398718","3.65",
"27.11.2002 22:00:00","0","0.8903292","-31.12128","30.62128","-0.5814433","36.10575","26.27452","2.795162","4.589674","0","27.1293","-0.429884","21","19.91002","20.45501","2.795163","26.27452","40.81808","42.47735","42.47735","11.7484","3.4375",
"27.11.2002 23:00:00","0","0.8921612","-31.49322","30.03819","-0.5951548","48.06565","0","2.795162","4.589674","0","38.57107","0","21","19.81915","20.40958","2.795163","0","14.54356","56.54782","56.54782","11.7484","3.275",
"28.11.2002","-1.887165","0.8463026","-25.54224","34.44831","-0.7986981","13.50899","0","0.5590324","4.96296","0","11.12352","-6.034924","18.80871","19.60862","19.20866","0.559032","0","12.30743","15.89293","15.89293","11.7484","3.075",
"28.11.2002 01:00:00","-0.498126","0.8393667","-25.87269","35.69905","-0.9929134","20.09562","0","0.5590324","5.174947","0","15.76537","-4.071039","18.11382","19.29188","18.70285","0.559032","0","12.30743","23.64191","23.64191","11.7484","2.4375",
"28.11.2002 02:00:00","-0.194797","0.8470193","-26.74741","35.36151","-1.028926","22.89522","0","0.5590324","5.192056","0","17.27465","-2.92213","18.04392","19.08482","18.56437","0.559032","0","12.30743","26.93555","26.93555","11.7484","2.1",
"28.11.2002 03:00:00","-0.071665","0.853235","-27.43224","34.76495","-1.049458","24.42169","0","0.5590324","5.197714","0","18.6155","-2.853403","18.01607","18.9492","18.48263","0.559032","0","12.30743","28.7314","28.7314","11.7484","1.85",
"28.11.2002 04:00:00","-0.000003","0.8592215","-28.15625","34.13657","-1.07255","26.96204","0","0.5590324","5.202313","0","20.48533","-2.320469","18","18.78597","18.39299","0.559032","0","12.30743","31.72005","31.72005","11.7484","1.575",
"28.11.2002 05:00:00","0","0.8641561","-28.71348","33.76568","-1.09004","29.21277","0","0.5590324","5.20232","0","22.06133","-1.751552","18","18.63459","18.31729","0.559032","0","12.30743","34.36797","34.36797","11.7484","1.375",
"28.11.2002 06:00:00","0.130349","0.9399303","-37.5886","28.0351","-0.8273039","81.66936","0","0.5590324","4.742888","0","69.27423","-4.885681E-02","20.9006","18.67509","19.78785","0.559032","0","12.30743","96.08161","96.08161","11.7484","1.175",
"28.11.2002 07:00:00","-0.000003","0.910023","-38.64717","27.61382","-0.7016912","56.85882","26.27452","2.795162","3.67174","0","48.28452","0","21","18.91114","19.95557","2.795163","26.27452","38.46841","66.89273","66.89273","9.398718","0.975",
"28.11.2002 08:00:00","0","0.8706021","-38.89085","27.12646","-0.6958141","57.23008","13.13726","5.590324","2.753804","0.1141951","50.77621","0","21","18.9948","19.9974","5.590323","13.13726","25.77662","67.3295","67.3295","7.049037","0.9",
"28.11.2002 09:00:00","0","0.8266163","-38.63163","26.59503","-0.6922224","56.70434","13.13726","2.795162","1.83587","1.166643","52.41447","0","21","19.06261","20.03131","2.795163","13.13726","20.63178","66.71098","66.71098","4.699359","0.9625",
"28.11.2002 10:00:00","0","0.8250144","-38.355","26.14199","-0.6870167","55.33641","13.13726","2.795162","1.83587","2.746159","51.06985","0","21","19.13862","20.06931","2.795163","13.13726","20.63178","65.10166","65.10166","4.699359","1.0625",
"28.11.2002 11:00:00","0","0.8214383","-37.85796","25.347","-0.6831363","53.67141","13.13726","2.795162","1.83587","4.086612","49.44122","0","21","19.21921","20.10961","2.795163","13.13726","20.63178","63.14283","63.14283","4.699359","1.225",
"28.11.2002 12:00:00","0","0.8588976","-37.39709","24.62373","-0.6792204","51.25086","13.13726","5.590324","2.753804","4.791601","44.95054","0","21","19.30272","20.15136","5.590323","13.13726","25.77662","60.29513","60.29513","7.049037","1.3625",
"28.11.2002 13:00:00","0","0.8997298","-37.30003","24.02382","-0.6749648","51.55247","13.13726","5.590324","3.671739","5.147477","43.171","0","21","19.37998","20.18999","5.590323","13.13726","28.1263","60.64997","60.64997","9.398718","1.4",
"28.11.2002 14:00:00","0","0.8574672","-37.13803","23.19032","-0.6743374","51.49381","13.13726","2.795162","2.753804","4.226372","45.23053","0","21","19.42917","20.21458","2.795163","13.13726","22.98146","60.58095","60.58095","7.049037","1.4625",
"28.11.2002 15:00:00","0","0.815635","-37.16648","22.18386","-0.6776758","49.76358","13.13726","2.795162","1.83587","2.861648","45.58262","0","21","19.45542","20.22771","2.795163","13.13726","20.63178","58.54539","58.54539","4.699359","1.4375",
"28.11.2002 16:00:00","0","0.8165534","-37.41163","21.54912","-0.6812307","49.95945","13.13726","2.795162","1.83587","1.459588","45.75616","0","21","19.4643","20.23215","2.795163","13.13726","20.63178","58.77583","58.77583","4.699359","1.3375",
"28.11.2002 17:00:00","0","0.8604317","-37.74467","21.31175","-0.6830718","49.62357","13.13726","5.590324","2.753804","0.1822838","43.2874","0","21","19.46411","20.23205","5.590323","13.13726","25.77662","58.38067","58.38067","7.049037","1.2375",
"28.11.2002 18:00:00","0","0.907253","-38.47222","21.25694","-0.6838124","52.0013","13.13726","5.590324","3.671739","0","43.45605","0","21","19.46356","20.23178","5.590323","13.13726","28.1263","61.178","61.178","9.398718","1.0125",
"28.11.2002 19:00:00","0","0.9129081","-39.23491","21.46209","-0.6768258","46.9847","26.27452","5.590324","3.671739","0","38.33624","0","21","19.5227","20.26135","5.590323","26.27452","41.26357","55.27612","55.27612","9.398718","0.775",
"28.11.2002 20:00:00","0","0.9196137","-40.11016","21.69655","-0.6706077","47.41701","26.27452","5.590324","3.671739","0","38.6561","0","21","19.5696","20.2848","5.590323","26.27452","41.26357","55.78471","55.78471","9.398718","0.5125",
"28.11.2002 21:00:00","0","0.9254166","-40.89648","21.83925","-0.6661207","50.14499","26.27452","2.795162","3.671739","0","41.28309","0","21","19.60371","20.30186","2.795163","26.27452","38.46841","58.99411","58.99411","9.398718","0.275",
"28.11.2002 22:00:00","0","0.9750949","-42.13514","22.15314","-0.6617901","52.84174","26.27452","2.795162","4.589674","0","41.55277","0","21","19.63422","20.31711","2.795163","26.27452","40.81808","62.16676","62.16676","11.7484","-0.1125",
"28.11.2002 23:00:00","0","0.9786264","-42.71298","22.9691","-0.6668457","65.07423","0","2.795162","4.589674","0","53.67906","0","21","19.54354","20.27177","2.795163","0","14.54356","76.55792","76.55792","11.7484","-0.3",
"29.11.2002","-1.738085","0.9292759","-35.48352","27.53042","-0.8938708","25.38836","0","0.5590324","5.007663","0","21.03149","-5.832888","18.57051","19.31531","18.94291","0.559032","0","12.30743","29.86865","29.86865","11.7484","-0.4875",
"29.11.2002 01:00:00","-0.054657","0.9178213","-35.07232","28.70075","-1.067468","32.49935","0","0.5590324","5.194599","0","25.44232","-2.965717","18.01105","19.03379","18.52242","0.559032","0","12.30743","38.23453","38.23453","11.7484","-0.725",
"29.11.2002 02:00:00","0","0.9247169","-35.91548","28.52768","-1.096539","35.787","0","0.5590324","5.20232","0","27.89218","-2.259605","18","18.82289","18.41145","0.559032","0","12.30743","42.10236","42.10236","11.7484","-0.9875",
"29.11.2002 03:00:00","0","0.9343931","-37.10253","28.01149","-1.117635","39.20023","0","0.5590324","5.20232","0","30.37491","-1.520105","18","18.63708","18.31854","0.559032","0","12.30743","46.11791","46.11791","11.7484","-1.35",
"29.11.2002 04:00:00","0","0.9411654","-37.98783","27.34681","-1.137751","42.1278","0","0.5590324","5.20232","0","32.38854","-0.7512688","18","18.47056","18.23528","0.559032","0","12.30743","49.56213","49.56213","11.7484","-1.625",
"29.11.2002 05:00:00","0","0.9441106","-38.41676","26.79763","-1.155896","44.32221","0","0.5590324","5.20232","0","33.86503","-0.1059664","18","18.32028","18.16014","0.559032","0","12.30743","52.14378","52.14378","11.7484","-1.7625",
"29.11.2002 06:00:00","0.154333","1.014887","-48.10329","22.19264","-0.8939027","98.68521","0","0.5590324","4.742943","0","84.58187","-0.1132866","20.89068","18.37088","19.63078","0.559032","0","12.30743","116.1003","116.1003","11.7484","-1.925",
"29.11.2002 07:00:00","-0.000011","0.9832814","-49.08604","21.82996","-0.7656293","73.43244","26.27452","2.795162","3.671741","0","63.57322","0","21","18.61783","19.80892","2.795163","26.27452","38.46841","86.39112","86.39112","9.398718","-2.0625",
"29.11.2002 08:00:00","0","0.9442111","-49.43486","21.48438","-0.7579578","73.33917","13.13726","5.590324","2.753804","0.8047388","65.91291","0","21","18.71286","19.85643","5.590323","13.13726","25.77662","86.28138","86.28138","7.049037","-2.1625",
"29.11.2002 09:00:00","0","0.8962443","-48.45278","21.04404","-0.7469855","70.71882","13.13726","2.795162","1.83587","6.688574","65.82748","0","21","18.84513","19.92256","2.795163","13.13726","20.63178","83.1986","83.1986","4.699359","-1.8875",
"29.11.2002 10:00:00","0","0.878225","-45.96949","20.63981","-0.7307934","65.32033","13.13726","2.795162","1.83587","12.4709","60.57518","0","21","19.03194","20.01597","2.795163","13.13726","20.63178","76.84745","76.84745","4.699359","-1.2",
"29.11.2002 11:00:00","0","0.8592042","-43.38958","20.57984","-0.7130386","59.84568","13.13726","2.795162","1.83587","14.48232","55.25754","0","21","19.21469","20.10735","2.795163","13.13726","20.63178","70.40669","70.40669","4.699359","-0.4625",
"29.11.2002 12:00:00","0","0.8815551","-40.84863","20.69913","-0.6941223","53.79554","13.13726","5.590324","2.753804","14.31893","47.15855","0","21","19.39579","20.19789","5.590323","13.13726","25.77662","63.28887","63.28887","7.049037","0.3",
"29.11.2002 13:00:00","0","0.9063097","-38.79335","21.02855","-0.6765562","50.81565","13.13726","5.590324","3.671739","14.66185","42.22509","0","21","19.55482","20.27741","5.590323","13.13726","28.1263","59.78312","59.78312","9.398718","0.9125",
"29.11.2002 14:00:00","0","0.8556461","-37.57851","21.62949","-0.6571371","48.20139","13.13726","2.795162","2.753804","15.35945","41.87731","0","21","19.71053","20.35526","2.795163","13.13726","22.98146","56.70752","56.70752","7.049037","1.2875",
"29.11.2002 15:00:00","0","0.813765","-37.44011","21.99787","-0.6476124","45.92021","13.13726","2.795162","1.83587","13.37111","41.71456","0","21","19.7788","20.3894","2.795163","13.13726","20.63178","54.02377","54.02377","4.699359","1.3375",
"29.11.2002 16:00:00","0","0.8204468","-38.33293","22.32046","-0.650226","47.51896","13.13726","2.795162","1.83587","5.293724","43.25081","0","21","19.73594","20.36797","2.795163","13.13726","20.63178","55.90465","55.90465","4.699359","1.05",
"29.11.2002 17:00:00","0","0.876554","-40.26239","22.8408","-0.653375","49.75552","13.13726","5.590324","2.753804","0.386161","43.16426","0","21","19.67772","20.33886","5.590323","13.13726","25.77662","58.53591","58.53591","7.049037","0.4625",
"29.11.2002 18:00:00","0","0.9302666","-41.82661","23.3101","-0.6542835","53.66119","13.13726","5.590324","3.671739","0","44.68241","0","21","19.63856","20.31928","5.590323","13.13726","28.1263","63.13082","63.13082","9.398718","0.0125",
"29.11.2002 19:00:00","0","0.9390044","-42.90474","23.35963","-0.6503296","49.41884","26.27452","5.590324","3.671739","0","40.31343","0","21","19.66735","20.33368","5.590323","26.27452","41.26357","58.13981","58.13981","9.398718","-0.2875",
"29.11.2002 20:00:00","0","0.9475913","-43.98833","22.96313","-0.6499155","50.45723","26.27452","5.590324","3.671739","0","41.22702","0","21","19.68788","20.34394","5.590323","26.27452","41.26357","59.36145","59.36145","9.398718","-0.5875",
"29.11.2002 21:00:00","0","0.9555178","-45.0478","22.17757","-0.6530811","53.83377","26.27452","2.795162","3.671739","0","44.47944","0","21","19.69797","20.34898","2.795163","26.27452","38.46841","63.33385","63.33385","9.398718","-0.8875",
"29.11.2002 22:00:00","0","1.004065","-46.09141","21.32213","-0.6571196","56.68102","26.27452","2.795162","4.589674","0","44.83069","0","21","19.70854","20.35427","2.795163","26.27452","40.81808","66.68356","66.68356","11.7484","-1.1875",
"29.11.2002 23:00:00","0","1.010199","-47.07053","20.67481","-0.6726337","69.60999","0","2.795162","4.589674","0","57.59893","0","21","19.59937","20.29968","2.795163","0","14.54356","81.89411","81.89411","11.7484","-1.4875",
"30.11.2002","-1.766375","0.9594505","-39.47894","23.93787","-0.9113762","29.43756","0","0.5590324","5.011878","0","24.37639","-5.756471","18.53718","19.35316","18.94517","0.559032","0","12.30743","34.63242","34.63242","11.7484","-1.725",
"30.11.2002 01:00:00","-0.041843","0.9463843","-38.77901","24.56684","-1.085621","36.56888","0","0.5590324","5.195827","0","28.96727","-3.015861","18.0081","19.05774","18.53292","0.559032","0","12.30743","43.02221","43.02221","11.7484","-1.8625",
"30.11.2002 02:00:00","0","0.9470904","-38.88511","24.05947","-1.116692","39.07837","0","0.5590324","5.20232","0","30.70765","-2.259803","18","18.83807","18.41904","0.559032","0","12.30743","45.97455","45.97455","11.7484","-1.9",
"30.11.2002 03:00:00","0","0.9493244","-39.12191","23.46864","-1.138928","41.5113","0","0.5590324","5.20232","0","32.28488","-1.433503","18","18.64531","18.32266","0.559032","0","12.30743","48.83682","48.83682","11.7484","-1.9625",
"30.11.2002 04:00:00","0","0.9500903","-39.23322","22.61953","-1.160476","43.62222","0","0.5590324","5.20232","0","33.55703","-0.6128792","18","18.47346","18.23673","0.559032","0","12.30743","51.32026","51.32026","11.7484","-2",
