"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"05.01.2002 13:00:00","0","0.4866917","-65.25334","22.56972","-0.6121593","84.94485","48.08721","20.46264","13.43992","19.58172","61.29281","-4.853776","21","20.08991","20.54495","20.46264","48.08721","95.5806","99.93511","99.93511","27.03074","2.7875",
"05.01.2002 14:00:00","0","0.4467428","-63.8482","22.54743","-0.6115961","86.55447","48.08721","10.23132","10.07994","17.58551","68.1704","-2.714802","21","20.09316","20.54658","10.23132","48.08721","78.59158","101.8288","101.8288","20.27305","3.025",
"05.01.2002 15:00:00","0","0.4078679","-63.03194","22.39347","-0.6143876","81.79117","48.08721","10.23132","6.719958","13.19955","69.86908","-2.036171","21","20.07258","20.53629","10.23132","48.08721","71.8339","96.22491","96.22491","13.51537","3.1625",
"05.01.2002 16:00:00","0","0.4088499","-63.54817","22.13219","-0.6200641","84.0559","48.08721","10.23132","6.719958","6.743286","71.69466","-1.664713","21","20.03198","20.51599","10.23132","48.08721","71.8339","98.8893","98.8893","13.51537","3.075",
"05.01.2002 17:00:00","0","0.4497018","-65.24306","21.91953","-0.6255512","84.31292","48.08721","20.46264","10.07994","0.6815622","66.35007","-3.377696","21","19.99086","20.49543","20.46264","48.08721","88.82291","99.19167","99.19167","20.27305","2.8125",
"05.01.2002 18:00:00","0","0.488997","-66.79301","21.96241","-0.6279326","91.78999","48.08721","20.46264","13.43992","0","66.52613","-3.683144","21","19.9742","20.4871","20.46264","48.08721","95.5806","107.9882","107.9882","27.03074","2.5125",
"05.01.2002 19:00:00","-0.149924","0.4927616","-68.64622","22.68147","-0.6135378","74.29378","96.17442","20.46264","13.42575","0","51.60909","-6.792552","21.03197","20.05074","20.54136","20.46264","96.17442","143.6678","87.40443","87.40443","27.03074","2.2125",
"05.01.2002 20:00:00","-0.135618","0.4987366","-71.43908","23.33479","-0.6088525","79.76054","96.17442","20.46264","13.41863","0","55.70724","-6.0831","21.02845","20.04331","20.53588","20.46264","96.17442","143.6678","93.83593","93.83593","27.03074","1.7875",
"05.01.2002 21:00:00","-0.022888","0.5002785","-72.24327","23.89257","-0.6052726","85.72719","96.17442","10.23132","13.43371","0","61.47643","-6.04525","21.00478","20.07354","20.53916","10.23132","96.17442","133.4365","100.8555","100.8555","27.03074","1.6625",
"05.01.2002 22:00:00","-0.001304","0.5387679","-72.90803","24.34208","-0.5995306","89.18288","96.17442","10.23132","16.79842","0","58.27066","-7.118789","21.00027","20.11224","20.55626","10.23132","96.17442","140.1942","104.921","104.921","33.78843","1.575",
"05.01.2002 23:00:00","0","0.5425793","-74.71642","24.56804","-0.6142115","135.2706","0","10.23132","16.79989","0","96.74546","0","21","19.95353","20.47676","10.23132","0","44.01975","159.1418","159.1418","33.78843","1.3125",
"06.01.2002","-4.276099","0.5252598","-63.62002","27.57422","-0.7995474","25.20969","0","2.046264","18.04699","0","17.28277","-27.36043","19.09519","19.69857","19.39688","2.046265","0","35.83469","29.65846","29.65846","33.78843","1.075",
"06.01.2002 01:00:00","-1.52156","0.5172805","-62.14875","28.50638","-0.9864929","43.96498","0","2.046264","18.7981","0","30.41969","-20.87599","18.26787","19.41552","18.84169","2.046265","0","35.83469","51.72351","51.72351","33.78843","0.6875",
"06.01.2002 02:00:00","-0.595679","0.5219672","-64.80219","28.02139","-1.036526","51.40611","0","2.046264","18.9412","0","36.14005","-19.84872","18.12666","19.24557","18.68612","2.046265","0","35.83469","60.47778","60.47778","33.78843","0.1875",
"06.01.2002 03:00:00","-0.457833","0.5277607","-67.78908","27.24002","-1.057317","59.66952","0","2.046264","18.97211","0","40.82955","-17.18354","18.09678","19.13364","18.61521","2.046265","0","35.83469","70.19943","70.19943","33.78843","-0.3125",
"06.01.2002 04:00:00","-0.386082","0.5320368","-70.06637","26.39283","-1.072333","65.64871","0","2.046264","18.98428","0","44.39126","-15.45939","18.0806","19.04954","18.56507","2.046265","0","35.83469","77.23377","77.23377","33.78843","-0.6875",
"06.01.2002 05:00:00","-0.327607","0.5344546","-71.48119","25.63429","-1.085175","69.90208","0","2.046264","18.99362","0","46.89119","-14.13948","18.0679","18.97876","18.52333","2.046265","0","35.83469","82.23773","82.23773","33.78843","-0.925",
"06.01.2002 06:00:00","-0.02448","0.5702929","-90.60719","21.17601","-0.8224438","238.6467","0","2.046264","17.3478","0","190.8149","-2.389007","20.87688","19.12876","20.00282","2.046265","0","35.83469","280.7608","280.7608","33.78843","-1.1875",
"06.01.2002 07:00:00","-0.000005","0.5411173","-93.83242","20.32638","-0.6869659","137.888","96.17442","10.23132","13.43992","0","104.6697","-1.808613","21","19.46865","20.23433","10.23132","96.17442","133.4365","162.2212","162.2212","27.03074","-1.425",
"06.01.2002 08:00:00","0","0.507629","-95.51015","18.68126","-0.6895363","141.5971","48.08721","20.46264","10.07994","0","115.1229","0","21","19.52832","20.26416","20.46264","48.08721","88.82291","166.5848","166.5848","20.27305","-1.625",
"06.01.2002 09:00:00","0","0.4685814","-94.79546","16.93871","-0.6958168","140.4879","48.08721","10.23132","6.719958","5.912491","122.8737","0","21","19.57208","20.28604","10.23132","48.08721","71.8339","165.2799","165.2799","13.51537","-1.575",
"06.01.2002 10:00:00","0","0.4545246","-87.37804","15.81218","-0.6923189","126.7444","48.08721","10.23132","6.719958","15.17094","109.9119","0","21","19.68074","20.34037","10.23132","48.08721","71.8339","149.111","149.111","13.51537","-0.5625",
"06.01.2002 11:00:00","0","0.4357987","-77.57428","15.15638","-0.6868792","111.0561","48.08721","10.23132","6.719958","21.46426","95.34277","0","21","19.77823","20.38911","10.23132","48.08721","71.8339","130.6542","130.6542","13.51537","0.875",
"06.01.2002 12:00:00","0","0.4562874","-69.42132","14.94651","-0.6799638","94.85449","48.08721","20.46264","10.07994","25.51675","75.08788","-2.312063","21","19.86416","20.43208","20.46264","48.08721","88.82291","111.5935","111.5935","20.27305","2.15",
"06.01.2002 13:00:00","0","0.4807677","-63.60572","15.0851","-0.6737415","90.00843","48.08721","20.46264","13.43992","25.63956","65.22953","-3.18019","21","19.92217","20.46109","20.46264","48.08721","95.5806","105.8923","105.8923","27.03074","3.1",
"06.01.2002 14:00:00","0","0.435391","-59.83878","15.50391","-0.6702442","88.48003","48.08721","10.23132","10.07994","24.22436","69.33622","-1.12123","21","19.93554","20.46777","10.23132","48.08721","78.59158","104.0941","104.0941","20.27305","3.7125",
"06.01.2002 15:00:00","0","0.3972476","-59.13907","16.02832","-0.6694403","84.48602","48.08721","10.23132","6.719958","21.06264","71.49364","-0.4219351","21","19.91197","20.45599","10.23132","48.08721","71.8339","99.39532","99.39532","13.51537","3.8375",
"06.01.2002 16:00:00","0","0.4039924","-62.03717","16.30638","-0.6718173","89.98866","48.08721","10.23132","6.719958","15.72604","76.29848","-9.018347E-02","21","19.86905","20.43452","10.23132","48.08721","71.8339","105.869","105.869","13.51537","3.3625",
"06.01.2002 17:00:00","0","0.4522271","-67.41344","16.47373","-0.6791165","96.43391","48.08721","20.46264","10.07994","1.446342","75.96974","-1.24471","21","19.78799","20.39399","20.46264","48.08721","88.82291","113.4517","113.4517","20.27305","2.475",
"06.01.2002 18:00:00","0","0.4964841","-70.95992","16.6418","-0.6811606","106.9604","48.08721","20.46264","13.43992","0","78.55956","-1.415485","21","19.75714","20.37857","20.46264","48.08721","95.5806","125.8358","125.8358","27.03074","1.9125",
"06.01.2002 19:00:00","0","0.500388","-72.86752","16.62748","-0.6732515","87.38578","96.17442","20.46264","13.43992","0","62.83105","-5.733502","21","19.83302","20.41651","20.46264","96.17442","143.6678","102.8068","102.8068","27.03074","1.6125",
"06.01.2002 20:00:00","0","0.5038946","-74.71729","16.60371","-0.6685064","87.79787","96.17442","20.46264","13.43992","0","63.09487","-6.057106","21","19.88147","20.44073","20.46264","96.17442","143.6678","103.2916","103.2916","27.03074","1.3125",
"06.01.2002 21:00:00","0","0.5074812","-76.60554","16.63713","-0.6661963","97.50908","96.17442","10.23132","13.43992","0","70.82467","-4.544969","21","19.90302","20.45151","10.23132","96.17442","133.4365","114.7165","114.7165","27.03074","1.0125",
"06.01.2002 22:00:00","0","0.5479445","-78.53577","16.8184","-0.6635452","104.8033","96.17442","10.23132","16.79989","0","70.29597","-5.118226","21","19.92138","20.46069","10.23132","96.17442","140.1942","123.298","123.298","33.78843","0.7125",
"06.01.2002 23:00:00","0","0.552233","-80.62054","16.99153","-0.6779383","151.2984","0","10.23132","16.79989","0","111.1041","0","21","19.76775","20.38387","10.23132","0","44.01975","177.9981","177.9981","33.78843","0.4125",
"07.01.2002","-4.015525","0.5346633","-69.06489","19.10916","-0.8747252","32.48491","0","2.046264","18.11611","0","23.17387","-27.52945","18.9749","19.50829","19.24159","2.046265","0","35.83469","38.21755","38.21755","33.78843","0.1125",
"07.01.2002 01:00:00","-0.817629","0.5241446","-66.59567","19.56045","-1.068094","52.84621","0","2.046264","18.89399","0","36.86028","-19.70008","18.14313","19.22125","18.68219","2.046265","0","35.83469","62.17201","62.17201","33.78843","-0.125",
"07.01.2002 02:00:00","-0.380641","0.5251127","-67.49856","19.20383","-1.106486","60.75974","0","2.046264","18.98276","0","40.58125","-15.77365","18.08059","19.06657","18.57358","2.046265","0","35.83469","71.48203","71.48203","33.78843","-0.325",
"07.01.2002 03:00:00","-0.301708","0.5261057","-68.19304","19.13133","-1.119369","65.22831","0","2.046264","18.99624","0","42.93529","-13.89615","18.06372","18.9713","18.51751","2.046265","0","35.83469","76.73919","76.73919","33.78843","-0.4625",
"07.01.2002 04:00:00","-0.247162","0.5275391","-68.8378","19.15202","-1.128315","68.56972","0","2.046264","19.00481","0","44.83552","-12.62157","18.05199","18.89702","18.47451","2.046265","0","35.83469","80.67025","80.67025","33.78843","-0.5625",
"07.01.2002 05:00:00","-0.200713","0.5284782","-69.38668","19.0766","-1.136547","71.33923","0","2.046264","19.01195","0","46.38764","-11.58232","18.04213","18.83327","18.4377","2.046265","0","35.83469","83.9285","83.9285","33.78843","-0.6625",
"07.01.2002 06:00:00","0.004371","0.5628744","-87.20598","16.1599","-0.8673859","240.5734","0","2.046264","17.35247","0","193.2446","-2.106333","20.87388","18.99426","19.93407","2.046265","0","35.83469","283.0276","283.0276","33.78843","-0.7625",
"07.01.2002 07:00:00","-0.000005","0.5297143","-88.56961","16.32524","-0.7250546","137.416","96.17442","10.23132","13.43992","0","103.8447","-0.4910454","21","19.34664","20.17332","10.23132","96.17442","133.4365","161.6659","161.6659","27.03074","-0.8",
"07.01.2002 08:00:00","0","0.4938786","-89.0387","16.45529","-0.7168537","139.2838","48.08721","20.46264","10.07994","0","113.6662","0","21","19.41648","20.20824","20.46264","48.08721","88.82291","163.8633","163.8633","20.27305","-0.8625",
"07.01.2002 09:00:00","0","0.4565695","-88.81196","16.3776","-0.7136148","139.425","48.08721","10.23132","6.719958","3.91196","122.3646","0","21","19.45091","20.22545","10.23132","48.08721","71.8339","164.0294","164.0294","13.51537","-0.8375",
"07.01.2002 10:00:00","0","0.4453909","-82.87305","16.41","-0.6995017","126.309","48.08721","10.23132","6.719958","24.83826","109.9062","0","21","19.591","20.2955","10.23132","48.08721","71.8339","148.5989","148.5989","13.51537","0.0125",
"07.01.2002 11:00:00","0","0.4291236","-74.56689","16.744","-0.6902897","113.1235","48.08721","10.23132","6.719958","19.59721","97.67911","0","21","19.66676","20.33338","10.23132","48.08721","71.8339","133.0864","133.0864","13.51537","1.25",
"07.01.2002 12:00:00","0","0.4521995","-67.76593","17.48614","-0.6811291","99.59698","48.08721","20.46264","10.07994","21.39409","78.55804","-0.8721572","21","19.71942","20.35971","20.46264","48.08721","88.82291","117.1729","117.1729","20.27305","2.325",
"07.01.2002 13:00:00","0","0.477702","-62.43122","18.55282","-0.6697462","95.29232","48.08721","20.46264","13.43992","23.41289","69.21546","-1.780045","21","19.77414","20.38707","20.46264","48.08721","95.5806","112.1086","112.1086","27.03074","3.2",
"07.01.2002 14:00:00","0","0.4349225","-59.39987","19.54733","-0.6604176","94.0127","48.08721","10.23132","10.07994","23.8495","73.77137","0","21","19.80075","20.40038","10.23132","48.08721","78.59158","110.6032","110.6032","20.27305","3.75",
"07.01.2002 15:00:00","0","0.3960004","-58.28599","19.87861","-0.6572767","88.32758","48.08721","10.23132","6.719958","23.39342","75.00246","0","21","19.80457","20.40228","10.23132","48.08721","71.8339","103.9148","103.9148","13.51537","3.9625",
"07.01.2002 16:00:00","0","0.3990508","-59.56151","19.98145","-0.659681","91.34998","48.08721","10.23132","6.719958","16.25071","77.86018","0","21","19.77302","20.38651","10.23132","48.08721","71.8339","107.4706","107.4706","13.51537","3.75",
"07.01.2002 17:00:00","0","0.4444739","-63.41736","20.03501","-0.6674578","95.72752","48.08721","20.46264","10.07994","1.723067","75.0512","-0.3211256","21","19.69456","20.34728","20.46264","48.08721","88.82291","112.6206","112.6206","20.27305","3.1",
"07.01.2002 18:00:00","0","0.4872248","-66.26438","20.30458","-0.669401","105.2048","48.08721","20.46264","13.43992","0","76.93352","-0.4972258","21","19.66433","20.33216","20.46264","48.08721","95.5806","123.7703","123.7703","27.03074","2.6125",
"07.01.2002 19:00:00","0","0.489505","-67.55296","20.92112","-0.6583127","84.71963","96.17442","20.46264","13.43992","0","60.43254","-4.870809","21","19.74233","20.37116","20.46264","96.17442","143.6678","99.67015","99.67015","27.03074","2.375",
"07.01.2002 20:00:00","0","0.4934021","-69.26823","21.70588","-0.6486178","84.87177","96.17442","20.46264","13.43992","0","60.51645","-5.213104","21","19.791","20.3955","20.46264","96.17442","143.6678","99.84915","99.84915","27.03074","2.1125",
"07.01.2002 21:00:00","0","0.4983464","-71.35633","22.12218","-0.6433814","94.79926","96.17442","10.23132","13.43992","0","68.46801","-3.695653","21","19.81181","20.4059","10.23132","96.17442","133.4365","111.5285","111.5285","27.03074","1.8125",
"07.01.2002 22:00:00","0","0.5397491","-73.37607","22.24334","-0.6405181","101.8693","96.17442","10.23132","16.79989","0","68.02563","-4.268952","21","19.83008","20.41504","10.23132","96.17442","140.1942","119.8462","119.8462","33.78843","1.5125",
"07.01.2002 23:00:00","0","0.5429295","-74.91753","22.20274","-0.6559747","147.7314","0","10.23132","16.79989","0","109.1672","0","21","19.67888","20.33944","10.23132","0","44.01975","173.8016","173.8016","33.78843","1.275",
"08.01.2002","-3.596072","0.5243534","-63.5391","25.0121","-0.8516147","27.6928","0","2.046264","18.11581","0","19.30874","-26.77784","18.98204","19.42318","19.20261","2.046265","0","35.83469","32.57976","32.57976","33.78843","1.0125",
"08.01.2002 01:00:00","-0.656113","0.5151107","-61.5187","25.81645","-1.047711","49.33255","0","2.046264","18.90246","0","32.75992","-17.49224","18.12646","19.13568","18.63107","2.046265","0","35.83469","58.0383","58.0383","33.78843","0.7125",
"08.01.2002 02:00:00","-0.329187","0.5177016","-63.05193","25.04969","-1.087095","57.34429","0","2.046264","18.9895","0","37.17316","-14.36333","18.07154","18.97967","18.52561","2.046265","0","35.83469","67.46386","67.46386","33.78843","0.4125",
"08.01.2002 03:00:00","-0.242847","0.5217072","-65.11278","24.368","-1.103223","63.55697","0","2.046264","19.00375","0","40.79953","-12.44331","18.05223","18.88225","18.46724","2.046265","0","35.83469","74.7729","74.7729","33.78843","0.05",
"08.01.2002 04:00:00","-0.18286","0.5241923","-66.35512","23.76836","-1.115648","67.77888","0","2.046264","19.01371","0","43.23219","-11.03629","18.03906","18.80778","18.42342","2.046265","0","35.83469","79.73987","79.73987","33.78843","-0.1625",
"08.01.2002 05:00:00","-0.136227","0.5253586","-67.16614","23.33411","-1.125864","70.96215","0","2.046264","19.02089","0","45.00043","-9.923966","18.02902","18.74582","18.38742","2.046265","0","35.83469","83.48489","83.48489","33.78843","-0.325",
"08.01.2002 06:00:00","0.02094","0.5608806","-85.36781","19.67896","-0.8558738","242.2478","0","2.046264","17.35522","0","195.154","-1.955485","20.87253","18.91079","19.89166","2.046265","0","35.83469","284.9974","284.9974","33.78843","-0.525",
"08.01.2002 07:00:00","-0.000004","0.5288715","-87.40031","19.91344","-0.712072","140.0324","96.17442","10.23132","13.43992","0","106.1556","-1.205952E-02","21","19.2672","20.1336","10.23132","96.17442","133.4365","164.744","164.744","27.03074","-0.6625",
"08.01.2002 08:00:00","0","0.4932955","-88.10706","20.16265","-0.7029325","141.9854","48.08721","20.46264","10.07994","0","116.4516","0","21","19.33999","20.17","20.46264","48.08721","88.82291","167.0416","167.0416","20.27305","-0.7625",
