"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"23.07.2002 03:00:00","0.482914","0","2.55935","-49.39929","0","56.87597","-0.1354324","0","0","0","1.300642","5.935353","0","0","-3.509871","23.88998","26.12443","25.00721","1.300643","0","14.51696","0","0","0","13.21632","18.15",
"23.07.2002 04:00:00","0.535722","0","2.395812","-46.35924","0","56.35801","-0.1837826","0","0","0","1.300642","6.012189","0","0","-3.585328","23.71314","26.02454","24.86884","1.300643","0","14.51696","0","0","0","13.21632","17.875",
"23.07.2002 05:00:00","0.488763","0","2.060127","-41.58741","0","56.00728","-0.2103726","0","0","0","1.300642","6.072067","0.5720445","0","-3.737684","23.73536","25.92452","24.82994","1.300643","0","14.51696","0","0","0","13.21632","17.7375",
"23.07.2002 06:00:00","0.228812","-14.26816","3.189206","-64.80724","-16.98046","55.1321","-0.2285931","0","0","37.61856","4.502221","4.807107","13.98811","0","-16.83489","23.39014","26.11254","24.75134","4.502222","37.61856","62.12743","0","0","9.433591","10.57306","18.075",
"23.07.2002 07:00:00","0.21405","-34.0258","3.689879","-61.247","-39.82063","53.97724","-0.1718097","0","18.00888","26.25295","13.00642","7.558425","42.71731","0","-40.31739","23.50751","26.47015","24.98883","13.00642","44.26183","89.07452","0","0","22.12257","9.683708","18.9875",
"23.07.2002 08:00:00","0.171428","-43.0878","4.711006","-53.52566","-53.31672","55.70095","-0.1094874","0","18.00888","26.25295","9.004441","10.30789","56.45678","0","-51.05691","23.64853","26.74573","25.19713","9.004441","44.26183","91.68103","0","0","29.6204","8.794359","20.4",
"23.07.2002 09:00:00","0.124563","-48.64458","5.961301","-41.88945","-60.04548","55.17331","-2.108647E-02","0","18.00888","26.25295","9.004441","10.25316","52.92079","0","-54.13261","24.07169","26.91288","25.49228","9.004441","44.26183","95.41923","0","0","33.3586","8.794359","22.0625",
"23.07.2002 10:00:00","0.090714","-51.2747","7.128445","-25.99984","-60.14651","49.85845","0.1258431","0","18.00888","26.25295","9.004441","10.11334","48.46166","0","-54.30006","24.89338","27.10721","26.00029","9.004441","44.26183","95.47536","0","0","33.41473","8.794359","23.825",
"23.07.2002 11:00:00","0.020263","-58.3367","10.18681","-13.45077","-66.99263","44.77465","0.309234","0","18.00888","26.25295","13.00642","14.8612","49.44564","3.200253E-03","-58.9612","25.99719","27.38722","26.6922","13.00642","44.26183","107.6779","0","0","37.21812","13.19154","25.75",
"23.07.2002 12:00:00","0.008935","-56.61836","16.36598","-13.51489","-66.58273","44.14218","0.471808","0","18.00888","26.25295","13.00642","15.50749","36.24638","0","-55.64685","26.55647","27.4781","27.01728","13.00642","44.26183","110.0935","0","0","36.99041","15.8348","26.5625",
"23.07.2002 13:00:00","-0.003237","-57.87699","10.91852","-5.582154","-69.65497","44.6077","0.5223827","0","18.00888","26.25295","9.004441","14.56859","38.55889","3.535638E-03","-56.16935","26.77627","27.57892","27.1776","9.004441","44.26183","105.155","0","0","38.6972","13.19154","26.9125",
"23.07.2002 14:00:00","-0.003326","-55.6972","7.453535","-3.043102","-67.39787","44.85744","0.5895944","0","18.00888","26.25295","9.004441","9.65692","40.55236","1.921367E-02","-54.04651","26.9994","27.68592","27.34266","9.004441","44.26183","99.50389","0","0","37.44326","8.794359","27.2875",
"23.07.2002 15:00:00","-0.017224","-59.52966","2.993705","-0.89707","-69.91794","44.8462","0.6528539","0","18.00888","26.25295","9.004441","9.617826","48.98745","7.882935E-02","-57.33247","27.18941","27.87001","27.52971","9.004441","44.26183","100.9039","0","0","38.8433","8.794359","27.7125",
"23.07.2002 16:00:00","0.002938","-62.75571","8.246324","-2.515074","-72.66394","44.16717","0.6938658","0","18.00888","26.25295","13.00642","14.36219","40.30881","8.854643E-02","-59.12894","27.38323","27.92062","27.65192","13.00642","44.26183","110.8286","0","0","40.36885","13.19154","27.9",
"23.07.2002 17:00:00","0.009008","-61.97686","16.47932","-7.464106","-70.607","42.31499","0.6775632","0","18.00888","26.25295","13.00642","19.14409","29.28647","1.251547E-02","-58.01481","27.29769","27.89374","27.59571","13.00642","44.26183","114.0831","0","0","39.22611","17.58872","27.5875",
"23.07.2002 18:00:00","0.010206","-52.52293","15.7926","-24.43675","-60.93549","42.21359","0.605247","0","18.00888","46.92315","13.00642","15.30523","19.36825","0","-51.16092","26.90726","27.84931","27.37828","13.00642","64.93203","127.6263","0","0","33.85305","15.8348","26.8375",
"23.07.2002 19:00:00","0.104802","-0.114244","13.99415","-34.8469","-0.136878","42.13749","0.5548514","0","1.800888","38.54902","8.504195","3.631387","10.48859","0","-0.4203715","26.94046","27.69168","27.31607","8.504195","40.3499","59.5032","0","0","0.076043","10.57306","25.875",
"23.07.2002 20:00:00","0.160166","-2.302","9.52932","-35.9655","-2.740671","43.38788","0.4861629","0","1.800888","38.54902","4.502221","3.858596","3.392222","0","-2.806771","26.59548","27.53429","27.06489","4.502222","40.3499","56.94778","0","0","1.522595","10.57306","24.9375",
"23.07.2002 21:00:00","0.195293","-1.502563","6.010087","-40.43207","-1.759223","46.50885","0.4356096","0","1.800888","38.54902","4.502221","4.953826","0","0","-2.612654","26.32587","27.39613","26.861","4.502222","40.3499","59.04579","0","0","0.977346","13.21632","23.975",
"23.07.2002 22:00:00","0.22434","-0.890424","5.753778","-39.63704","-1.034532","51.19018","0.3070324","0","1.800888","0.930459","4.502221","5.286725","0","0","-2.013819","25.53788","27.11058","26.32423","4.502222","2.731347","21.02463","0","0","0.57474","13.21632","22.975",
"23.07.2002 23:00:00","0.263282","-0.442914","6.027263","-46.41312","-0.51309","54.02585","0.1501707","0","1.800888","0.930459","1.300642","5.613392","0","0","-1.70073","24.8761","26.84012","25.85811","1.300643","2.731347","17.53336","0","0","0.28505","13.21632","21.975",
"24.07.2002","0.26197","0","5.268326","-49.84725","0","54.69041","3.108897E-02","0","0","0","1.300642","5.833659","0","0","-1.625764","24.46005","26.6053","25.53267","1.300643","0","14.51696","0","0","0","13.21632","21.0375",
"24.07.2002 01:00:00","0.344719","0","3.895866","-48.44974","0","58.50407","-1.985168E-02","0","0","0","1.300642","5.880811","0","0","-2.212672","24.26784","26.43223","25.35003","1.300643","0","14.51696","0","0","0","13.21632","20.1375",
"24.07.2002 02:00:00","0.439505","0","2.984372","-45.00901","0","63.2867","-4.707383E-02","0","0","0","1.300642","5.905928","0","0","-2.80135","24.01814","26.28252","25.15033","1.300643","0","14.51696","0","0","0","13.21632","19.175",
"24.07.2002 03:00:00","0.434221","0","2.888727","-49.5407","0","61.97705","-9.111111E-02","0","0","0","1.300642","5.958774","0","0","-3.125769","23.945","26.16946","25.05723","1.300643","0","14.51696","0","0","0","13.21632","18.7375",
"24.07.2002 04:00:00","0.445992","0","2.572081","-45.69006","0","61.96696","-0.1130237","0","0","0","1.300642","5.983418","0","0","-3.270496","23.87786","26.07813","24.978","1.300643","0","14.51696","0","0","0","13.21632","18.5125",
"24.07.2002 05:00:00","0.431474","0","2.27322","-41.88323","0","62.56897","-0.122063","0","0","0","1.300642","5.963337","0.12492","0","-3.430589","23.87041","26.01079","24.9406","1.300643","0","14.51696","0","0","0","13.21632","18.3375",
"24.07.2002 06:00:00","0.23949","-12.23749","3.659863","-68.33497","-14.69555","63.87229","-0.1556551","0","0","37.61856","4.502221","4.766749","1.500736","0","-14.58784","23.48845","26.06648","24.77747","4.502222","37.61856","60.85803","0","0","8.164195","10.57306","18.55",
"24.07.2002 07:00:00","0.379037","-21.76237","3.437892","-66.28646","-30.56797","66.19244","-0.2097744","0","18.00888","26.25295","13.00642","7.611224","4.448226","0","-29.06939","23.17031","26.03758","24.60394","13.00642","44.26183","83.93415","0","0","16.9822","9.683708","17.8875",
"24.07.2002 08:00:00","0.329104","-20.25736","3.56982","-64.60341","-36.16369","69.12675","-0.2379776","0","18.00888","26.25295","9.004441","10.38406","8.004141","0","-32.04589","23.00922","26.02545","24.51734","9.004441","44.26183","82.15157","0","0","20.09094","8.794359","17.8375",
"24.07.2002 09:00:00","0.366689","-20.57725","3.597836","-67.32875","-36.7327","69.78062","-0.2338888","0.129075","18.00888","26.25295","9.004441","10.38498","12.42199","0.1052187","-32.7005","22.93015","26.03489","24.48252","9.004441","44.26183","82.46769","0.151853","0.151853","20.40706","8.794359","17.6",
"24.07.2002 10:00:00","0.326421","-22.10095","3.591302","-59.77697","-37.85261","68.02064","-0.2467484","0","18.00888","26.25295","9.004441","10.38463","15.82718","0","-33.27996","23.05248","26.03726","24.54487","9.004441","44.26183","83.08986","0","0","21.02923","8.794359","18.2375",
"24.07.2002 11:00:00","0.193887","-22.96819","3.738932","-52.37785","-41.27908","64.90419","-0.1513527","0","18.00888","26.25295","13.00642","15.48281","17.40955","0","-37.49452","23.53696","26.13882","24.83789","13.00642","44.26183","93.39261","0","0","22.93282","13.19154","19.3",
"24.07.2002 12:00:00","0.22106","-25.287","4.05872","-51.58068","-43.51647","63.43464","-0.1268659","0","18.00888","26.25295","13.00642","16.60608","18.68855","0","-39.35402","23.59925","26.2684","24.93383","13.00642","44.26183","97.27887","0","0","24.17582","15.8348","19.725",
"24.07.2002 13:00:00","0.166323","-25.44801","4.2293","-52.95041","-45.85955","64.52242","-0.1201719","0","18.00888","26.25295","9.004441","15.48632","19.10587","0","-38.82517","23.61625","26.2284","24.92233","9.004441","44.26183","91.93534","0","0","25.47753","13.19154","19.8",
"24.07.2002 14:00:00","0.153633","-26.85176","4.31016","-54.09479","-43.07409","64.9136","-0.120069","0","18.00888","26.25295","9.004441","10.31614","18.2984","0","-35.55792","23.59808","26.20828","24.90318","9.004441","44.26183","85.99068","0","0","23.93005","8.794359","19.925",
"24.07.2002 15:00:00","0.140535","-27.24198","4.078653","-48.77052","-42.23976","64.01848","-0.1407087","0","18.00888","26.25295","9.004441","10.3208","17.40504","0","-35.80084","23.54128","26.19324","24.86726","9.004441","44.26183","85.52716","0","0","23.46653","8.794359","20",
"24.07.2002 16:00:00","0.155814","-26.39332","4.803745","-57.02566","-45.01279","63.83226","-0.1298329","0","18.00888","26.25295","13.00642","15.47386","15.95804","0","-39.12444","23.59728","26.18957","24.89342","13.00642","44.26183","95.46689","0","0","25.0071","13.19154","20.0625",
"24.07.2002 17:00:00","0.172083","-25.15765","4.362436","-48.36331","-47.46873","64.20177","-0.1369423","0","18.00888","26.25295","13.00642","20.6173","13.01125","0","-42.23311","23.59491","26.16026","24.87758","13.00642","44.26183","101.2285","0","0","26.37152","17.58872","20.0375",
"24.07.2002 18:00:00","0.181257","-26.33098","5.38588","-65.46145","-46.10532","64.42352","-0.130456","0","18.00888","46.92315","13.00642","16.67968","8.845351","0","-39.69599","23.59303","26.15446","24.87375","13.00642","64.93203","119.3873","0","0","25.61407","15.8348","20",
"24.07.2002 19:00:00","0.339262","0","5.085779","-66.76214","0","63.45345","-0.1261717","0","1.800888","38.54902","8.504195","4.776964","4.277191","0","-1.855369","23.85827","26.02442","24.94135","8.504195","40.3499","59.42715","0","0","0","10.57306","19.875",
"24.07.2002 20:00:00","0.389949","0","4.183394","-57.637","0","62.50241","-0.1252591","0","1.800888","38.54902","4.502221","4.791176","1.250307","0","-1.964839","23.96751","25.91185","24.93968","4.502222","40.3499","55.42518","0","0","0","10.57306","19.6125",
"24.07.2002 21:00:00","0.342354","0","3.740528","-55.386","0","61.73183","-0.1094778","0","1.800888","38.54902","4.502221","5.868555","0","0","-2.649729","24.06067","25.92514","24.9929","4.502222","40.3499","58.06844","0","0","0","13.21632","19.5",
"24.07.2002 22:00:00","0.416834","0","2.977186","-45.56847","0","61.79169","-0.1450826","0","1.800888","0.930459","4.502221","5.929765","0","0","-2.77774","23.8857","25.75972","24.82271","4.502222","2.731347","20.44989","0","0","0","13.21632","19.125",
"24.07.2002 23:00:00","0.466287","0","2.108441","-36.1438","0","60.60489","-0.2191403","0","1.800888","0.930459","1.300642","5.958929","0","0","-3.182075","23.74081","25.61753","24.67917","1.300643","2.731347","17.24831","0","0","0","13.21632","18.4625",
"25.07.2002","0.540174","0","2.592655","-50.05084","0","59.49821","-0.2745346","0","0","0","1.300642","6.183496","0","0","-3.619342","23.5561","25.44826","24.50218","1.300643","0","14.51696","0","0","0","13.21632","17.7625",
"25.07.2002 01:00:00","0.45273","0","2.466993","-53.20062","0","58.82746","-0.3882095","0","0","0","1.300642","6.35258","0","0","-4.25001","23.16277","25.24098","24.20188","1.300643","0","14.51696","0","0","0","13.21632","16.5625",
"25.07.2002 02:00:00","0.535183","0","2.181928","-57.29955","0","58.42024","-0.4640141","0","0","0","1.300642","6.432952","0","0","-5.250467","22.88087","25.06251","23.97169","1.300643","0","14.51696","0","0","0","13.21632","15",
"25.07.2002 03:00:00","0.602613","0","1.30957","-37.18566","0","56.88838","-0.5185323","0","0","0","1.300642","6.341895","0","0","-6.108924","22.7246","24.94656","23.83558","1.300643","0","14.51696","0","0","0","13.21632","13.775",
"25.07.2002 04:00:00","0.576807","0","0.9438634","-32.26254","0","53.86419","-0.4465804","0","0","0","1.300642","6.189022","0","0","-7.487409","23.34158","24.9204","24.13099","1.300643","0","14.51696","0","0","0","13.21632","12.8375",
"25.07.2002 05:00:00","0.466668","0","0.9867753","-37.38396","0","53.15002","-0.4815557","5.062454","0","0","1.300642","6.299523","0","3.969746","-7.013142","23.19075","24.83214","24.01144","1.300643","0","14.51696","5.955829","5.955829","0","13.21632","12.125",
"25.07.2002 06:00:00","0.530291","-2.255248","1.003964","-40.15384","-2.889827","51.129","-0.4912215","1.614712","0","37.61856","4.502221","4.874618","10.45224","1.381783","-8.298552","23.0767","25.03783","24.05726","4.502222","37.61856","54.29929","1.899662","1.899662","1.605459","10.57306","12.0875",
"25.07.2002 07:00:00","0.486942","-20.62154","1.959621","-69.15251","-23.0243","49.05326","-0.409582","3.80159","18.00888","26.25295","13.00642","7.634521","44.6059","3.305573","-32.76857","22.91162","25.52623","24.21893","13.00642","44.26183","79.74323","4.472459","4.472459","12.79128","9.683708","13.1375",
"25.07.2002 08:00:00","0.431702","-27.76949","2.120107","-58.26637","-28.2641","46.84531","-0.4450599","7.938697","18.00888","26.25295","9.004441","10.46788","60.54678","7.958076","-44.22477","22.95063","25.72446","24.33754","9.004441","44.26183","77.76291","9.339643","9.339643","15.70228","8.794359","14.7",
"25.07.2002 09:00:00","0.374841","-33.82733","2.390018","-53.17603","-34.12316","45.47831","-0.4277074","3.282876","18.00888","26.25295","9.004441","10.44093","54.74263","3.165994","-48.02628","22.93894","25.85219","24.39556","9.004441","44.26183","81.01794","3.862207","3.862207","18.95731","8.794359","16.2375",
"25.07.2002 10:00:00","0.392717","-35.84621","2.721908","-47.39323","-35.84621","43.67546","-0.4172628","0.06342","18.00888","26.25295","9.004441","10.37847","47.83976","5.013999E-02","-47.82672","23.00362","25.93477","24.4692","9.004441","44.26183","81.97519","0.074612","0.074612","19.91456","8.794359","17.7375",
"25.07.2002 11:00:00","0.300281","-37.63928","4.164464","-53.76599","-37.63928","42.02986","-0.3727249","0","18.00888","26.25295","13.00642","15.56756","49.85583","0","-52.48318","23.20384","26.04226","24.62305","13.00642","44.26183","91.3705","0","0","20.91071","13.19154","19.1125",
"25.07.2002 12:00:00","0.192234","-41.71477","5.973897","-50.55189","-41.71477","40.99963","-0.3623078","0","18.00888","26.25295","13.00642","16.71888","51.78795","0","-54.12178","23.21699","26.13346","24.67523","13.00642","44.26183","96.27792","0","0","23.17487","15.8348","20.2875",
"25.07.2002 13:00:00","0.186252","-44.81749","8.12309","-46.00846","-44.81749","38.61467","-0.3575605","0","18.00888","26.25295","9.004441","15.55216","51.04936","0","-54.67236","23.38967","26.15634","24.77301","9.004441","44.26183","91.35642","0","0","24.89861","13.19154","21.2625",
"25.07.2002 14:00:00","0.145383","-48.21414","12.71337","-45.25965","-48.21414","36.81585","-0.3345762","0","18.00888","26.25295","9.004441","10.34609","54.61734","0","-53.77547","23.45044","26.23877","24.8446","9.004441","44.26183","88.84626","0","0","26.78563","8.794359","21.9125",
"25.07.2002 15:00:00","0.119433","-52.74322","13.60423","-41.09854","-52.74322","36.70802","-0.2883568","0","18.00888","26.25295","9.004441","10.31484","62.31948","0","-57.76706","23.6041","26.38009","24.99209","9.004441","44.26183","91.36242","0","0","29.30179","8.794359","22.2875",
"25.07.2002 16:00:00","0.107948","-57.12411","15.81078","-45.44782","-57.12411","36.86548","-0.2611933","0","18.00888","26.25295","13.00642","15.46962","67.52245","0","-64.41518","23.6434","26.50445","25.07393","13.00642","44.26183","102.1954","0","0","31.73561","13.19154","22.4",
