"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Computer + Equip","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"20.09.2002 22:00:00","-10.08454","0.580923","-15.83665","45.80246","-0.9325075","0","0","2.439958","0","0","0","0","22.63995","24.24242","23.44119","2.43996","0","2.43996","0","0","0","14.35",
"20.09.2002 23:00:00","-10.30029","0.5890887","-16.34702","47.30769","-1.007533","0","0","2.439958","0","0","0","0","22.38427","24.02883","23.20655","2.43996","0","2.43996","0","0","0","13.95",
"21.09.2002","-10.53965","0.5962248","-17.0328","48.86321","-1.077698","0","0","2.439958","0","0","0","0","22.13972","23.8312","22.98546","2.43996","0","2.43996","0","0","0","13.4875",
"21.09.2002 01:00:00","-10.46196","0.5926917","-16.78148","50.77633","-1.135404","0","0","2.439958","0","0","0","0","21.94983","23.65469","22.80226","2.43996","0","2.43996","0","0","0","13.3625",
"21.09.2002 02:00:00","-10.2417","0.5871527","-16.28799","52.33266","-1.172881","0","0","2.439958","0","0","0","0","21.83213","23.50735","22.66974","2.43996","0","2.43996","0","0","0","13.4",
"21.09.2002 03:00:00","-10.116","0.5845334","-15.95712","53.74902","-1.208685","0","0","2.439958","0","0","0","0","21.71454","23.36538","22.53996","2.43996","0","2.43996","0","0","0","13.4",
"21.09.2002 04:00:00","-9.883433","0.5775428","-15.54987","54.99419","-1.245174","0","0","2.439958","0","0","0","0","21.60316","23.2283","22.41573","2.43996","0","2.43996","0","0","0","13.4",
"21.09.2002 05:00:00","-6.009619","0.5921018","-19.62535","53.29494","-1.168692","13.90851","0","2.439958","0","0","13.33059","0","22.25559","23.15764","22.70661","2.43996","0","2.43996","16.36295","16.36295","0","13.4",
"21.09.2002 06:00:00","-5.932405","0.5920444","-19.59967","54.03377","-1.157139","12.42067","0","2.439958","0","0","12.42076","0","22.17594","23.09595","22.63594","2.43996","0","2.43996","14.61255","14.61255","0","13.3375",
"21.09.2002 07:00:00","-5.707738","1.074386","-33.72824","54.42951","-1.110556","5.724324","55.42191","4.879916","3.805636","5.501092","4.985605","-4.430589","22.26272","23.32936","22.79604","4.879914","55.42191","66.58693","6.734499","6.734499","6.285114","13.425",
"21.09.2002 08:00:00","-4.772784","1.317199","-36.65879","54.84256","-1.092189","5.029108","55.42191","9.759832","7.58906","24.92473","3.614956","-8.622558","22.32746","23.31433","22.8209","9.759834","55.42191","77.75197","5.916598","5.916598","12.57023","13.75",
"21.09.2002 09:00:00","-5.170507","1.499199","-39.37246","55.78924","-1.022571","4.522292","55.42191","14.63975","11.31919","49.89259","2.334736","-13.50584","22.46211","23.59893","23.03052","14.63975","55.42191","88.91699","5.320343","5.320343","18.85534","13.525",
"21.09.2002 10:00:00","-5.307958","1.804347","-42.84814","57.31498","-0.9015176","1.386259","55.42191","19.51966","14.89215","70.96579","5.591514E-02","-18.33001","22.6908","24.01298","23.35189","19.51966","55.42191","100.082","1.630893","1.630893","25.14046","14.3",
"21.09.2002 11:00:00","-3.700008","2.112444","-44.93628","59.36502","-0.8148805","0","55.42191","19.51966","14.71452","66.86246","0","-16.29322","22.90928","24.21424","23.56176","19.51966","55.42191","100.082","0","0","25.14046","15.9625",
"21.09.2002 12:00:00","-2.814445","2.107199","-47.23008","59.51797","-0.7108968","0","55.42191","9.759832","7.288435","63.71248","0","-7.185257","23.03798","24.62826","23.83312","9.759834","55.42191","77.75197","0","0","12.57023","16.9125",
"21.09.2002 13:00:00","-2.572368","2.43749","-51.48585","59.75836","-0.6410997","0","55.42191","14.63975","10.79284","52.65737","0","-10.73499","23.2613","24.7653","24.0133","14.63975","55.42191","88.91699","0","0","18.85534","17.1625",
"21.09.2002 14:00:00","-2.317238","2.600902","-52.24668","61.01388","-0.694413","0","55.42191","19.51966","14.46493","46.83842","0","-14.34594","23.18588","24.43202","23.80895","19.51966","55.42191","100.082","0","0","25.14046","17.075",
"21.09.2002 15:00:00","-2.29389","2.384682","-48.44967","62.35628","-0.7294247","0","55.42191","19.51966","14.53559","49.47775","0","-14.89497","23.09224","24.28176","23.687","19.51966","55.42191","100.082","0","0","25.14046","16.75",
"21.09.2002 16:00:00","-2.218083","2.033144","-45.18137","62.56445","-0.7578129","0","55.42191","9.759832","7.314807","43.73014","0","-7.188947","22.97256","24.18979","23.58117","9.759834","55.42191","77.75197","0","0","12.57023","16.85",
"21.09.2002 17:00:00","-2.11538","1.882523","-43.07956","62.28539","-0.7644465","0","55.42191","4.879916","3.675293","27.69948","0","-3.445065","22.93132","24.23545","23.58339","4.879914","55.42191","66.58693","0","0","6.285114","17.0625",
"21.09.2002 18:00:00","-5.146479","0.5257374","-12.81721","58.08097","-0.6852796","0","55.42191","2.439958","0","10.47417","0","0","23.82906","24.14742","23.98824","2.43996","55.42191","57.86186","0","0","0","16.85",
"21.09.2002 19:00:00","-6.799341","0.5375412","-12.24755","61.21336","-0.8780392","0","0","2.439958","0","0.7774372","0","0","22.7243","23.36613","23.04522","2.43996","0","2.43996","0","0","0","15.8875",
"21.09.2002 20:00:00","-6.332579","0.5182177","-11.06548","63.19283","-1.170679","0","0","2.439958","0","0","0","0","21.81845","22.89952","22.35898","2.43996","0","2.43996","0","0","0","15.4",
"21.09.2002 21:00:00","-5.97778","0.5086673","-10.63548","62.98466","-1.304432","0","0","2.439958","0","0","0","0","21.47243","22.59859","22.03551","2.43996","0","2.43996","0","0","0","15.2125",
"21.09.2002 22:00:00","-6.297782","0.5247793","-11.56306","62.33797","-1.41063","0","0","2.439958","0","0","0","0","21.15305","22.34433","21.74869","2.43996","0","2.43996","0","0","0","14.6",
"21.09.2002 23:00:00","-6.442242","0.5256569","-11.86954","61.47418","-1.487741","0","0","2.439958","0","0","0","0","20.94134","22.24366","21.5925","2.43996","0","2.43996","0","0","0","14.2375",
"22.09.2002","-7.068137","0.5446625","-12.99022","60.20628","-1.499561","0","0","2.439958","0","0","0","0","20.91231","22.22716","21.56974","2.43996","0","2.43996","0","0","0","13.825",
"22.09.2002 01:00:00","-7.75884","0.5683884","-14.5074","59.73932","-1.577417","0","0","2.439958","0","0","0","0","20.64781","22.04663","21.34722","2.43996","0","2.43996","0","0","0","13.1",
"22.09.2002 02:00:00","-8.537054","0.5929195","-16.26933","59.69372","-1.676536","0","0","2.439958","0","0","0","0","20.31394","21.82545","21.0697","2.43996","0","2.43996","0","0","0","12.2375",
"22.09.2002 03:00:00","-9.313683","0.6206208","-18.28148","59.62514","-1.790154","0.334583","0","2.439958","0","0","0.3347857","0","19.93736","21.57376","20.75556","2.43996","0","2.43996","0.393627","0.393627","0","11.3375",
"22.09.2002 04:00:00","-9.392239","0.6348833","-19.81367","58.88356","-1.895398","1.853448","0","2.439958","0","0","1.853448","0","19.64714","21.32782","20.48748","2.43996","0","2.43996","2.180527","2.180527","0","10.6875",
"22.09.2002 05:00:00","-1.994187","0.7033552","-31.84869","51.50851","-1.709337","39.11755","0","2.439958","0","0","37.50048","0","21.28023","21.28131","21.28077","2.43996","0","2.43996","46.02065","46.02065","0","10.25",
"22.09.2002 06:00:00","-1.746667","0.7238128","-34.00831","49.94918","-1.653618","37.30395","0","2.439958","0","0","37.30392","0","21.23213","21.261","21.24656","2.43996","0","2.43996","43.887","43.887","0","9.85",
"22.09.2002 07:00:00","-4.275413","0.9036254","-36.62884","46.83771","-1.564831","23.42394","55.42191","4.879916","3.969175","22.55765","20.51686","-4.008651","21.56306","21.68454","21.6238","4.879914","55.42191","66.58693","27.55757","27.55757","6.285114","9.7",
"22.09.2002 08:00:00","-6.902207","1.102675","-37.67667","44.452","-1.302785","13.55142","55.42191","9.759832","7.749595","92.2224","10.42728","-10.32357","22.0464","22.91451","22.48046","9.759834","55.42191","77.75197","15.94285","15.94285","12.57023","10.5125",
"22.09.2002 09:00:00","-7.597756","1.269084","-36.61336","44.17422","-1.231234","10.3662","55.42191","14.63975","11.42789","58.52987","7.143032","-15.85805","22.2251","22.96527","22.59519","14.63975","55.42191","88.91699","12.19553","12.19553","18.85534","11.3125",
"22.09.2002 10:00:00","-7.534894","1.422703","-36.00348","42.83467","-1.19708","7.872785","55.42191","19.51966","15.24922","80.3121","4.285401","-20.98957","22.29451","23.25375","22.77413","19.51966","55.42191","100.082","9.2621","9.2621","25.14046","11.75",
"22.09.2002 11:00:00","-8.035602","1.632926","-43.13861","41.04107","-0.9556457","3.066027","55.42191","19.51966","14.84367","140.6361","0.4697686","-20.95376","22.75476","24.32148","23.53812","19.51966","55.42191","100.082","3.60709","3.60709","25.14046","12.65",
"22.09.2002 12:00:00","-8.078577","1.483259","-44.65789","40.29845","-0.8775315","0.998376","55.42191","9.759832","7.332743","122.4852","2.666382E-02","-9.887653","22.92009","24.56303","23.74156","9.759834","55.42191","77.75197","1.17456","1.17456","12.57023","13.6",
"22.09.2002 13:00:00","-6.882391","1.612492","-42.58285","41.21493","-0.9140825","0.250067","55.42191","14.63975","11.01383","90.74529","0","-15.18299","22.8534","24.33238","23.59289","14.63975","55.42191","88.91699","0.294197","0.294197","18.85534","14.025",
"22.09.2002 14:00:00","-6.043181","1.852761","-46.04962","42.10632","-0.9107638","0","55.42191","19.51966","14.74056","94.18086","0","-20.3447","22.82601","24.39457","23.61029","19.51966","55.42191","100.082","0","0","25.14046","14.1",
"22.09.2002 15:00:00","-6.432786","1.99672","-51.58775","41.52372","-0.8083186","0","55.42191","19.51966","14.62232","119.5411","0","-20.5061","23.02007","24.84707","23.93357","19.51966","55.42191","100.082","0","0","25.14046","14.225",
"22.09.2002 16:00:00","-7.313742","1.751228","-52.51668","40.61755","-0.7717753","0","55.42191","9.759832","7.268499","113.5558","0","-10.21576","23.06536","24.9754","24.02038","9.759834","55.42191","77.75197","0","0","12.57023","14.3",
"22.09.2002 17:00:00","-9.676611","1.543034","-50.01673","39.90556","-0.7661911","1.158541","55.42191","4.879916","3.623625","102.8129","0.5522108","-4.578337","23.13714","25.0173","24.07722","4.879914","55.42191","66.58693","1.362989","1.362989","6.285114","14.2375",
"22.09.2002 18:00:00","-11.61355","0.6510504","-22.08877","38.3103","-0.7845192","3.35943","55.42191","2.439958","0","42.64304","3.359423","0","23.7092","24.39749","24.05334","2.43996","55.42191","57.86186","3.952271","3.952271","0","13.825",
"22.09.2002 19:00:00","-11.18875","0.6231577","-18.83284","41.82236","-1.127956","0","0","2.439958","0","1.580502","0","0","22.16417","23.27977","22.72197","2.43996","0","2.43996","0","0","0","13.1625",
"22.09.2002 20:00:00","-9.230374","0.5920534","-16.99146","44.99059","-1.471722","0","0","2.439958","0","0","0","0","21.09289","22.62289","21.85789","2.43996","0","2.43996","0","0","0","12.65",
"22.09.2002 21:00:00","-8.884804","0.587363","-16.79515","47.32925","-1.60893","0","0","2.439958","0","0","0","0","20.70659","22.28428","21.49544","2.43996","0","2.43996","0","0","0","12.3125",
"22.09.2002 22:00:00","-8.912337","0.5878084","-16.86547","49.68151","-1.686207","0","0","2.439958","0","0","0","0","20.44377","22.05307","21.24842","2.43996","0","2.43996","0","0","0","12.0125",
"22.09.2002 23:00:00","-9.100385","0.5935692","-17.17129","52.06057","-1.747573","0","0","2.439958","0","0","0","0","20.21829","21.85711","21.0377","2.43996","0","2.43996","0","0","0","11.7125",
"23.09.2002","-9.376049","0.6017339","-17.54747","54.01903","-1.80727","0.005465","0","2.439958","0","0","5.483554E-03","0","19.99944","21.67074","20.83509","2.43996","0","2.43996","0.006429","0.006429","0","11.4125",
"23.09.2002 01:00:00","-9.164128","0.6031245","-17.2989","55.00596","-1.873042","0.763357","0","0","0","0","0.7633572","0","19.77074","21.48731","20.62902","0","0","0","0.898067","0.898067","0","11.3625",
"23.09.2002 02:00:00","-8.6686","0.5919039","-16.44441","54.40631","-1.92748","0.879433","0","0","0","0","0.8794334","0","19.65191","21.33147","20.49169","0","0","0","1.034627","1.034627","0","11.525",
"23.09.2002 03:00:00","-8.150683","0.5730762","-15.56198","53.80899","-1.964922","0.851733","0","0","0","0","0.851733","0","19.58877","21.20708","20.39793","0","0","0","1.002039","1.002039","0","11.6625",
"23.09.2002 04:00:00","-7.779835","0.5592404","-14.89336","54.53328","-1.991135","0.941473","0","0","0","0","0.9414726","0","19.53503","21.09233","20.31368","0","0","0","1.107615","1.107615","0","11.7625",
"23.09.2002 05:00:00","-7.5252","0.5537797","-14.43876","55.68182","-2.0158","1.089484","0","0","0","0","1.089484","0","19.46698","20.97673","20.22185","0","0","0","1.281746","1.281746","0","11.8625",
"23.09.2002 06:00:00","-7.096876","0.5553707","-14.77913","57.44415","-2.10101","2.358063","0","0","0","0","2.358063","0","19.21706","20.60547","19.91126","0","0","0","2.774192","2.774192","0","11.5875",
"23.09.2002 07:00:00","-6.439332","0.532286","-13.63741","59.18334","-2.146967","2.034703","0","0","0","2.320517","2.034703","0","19.08772","20.5159","19.80181","0","0","0","2.393768","2.393768","0","11.775",
"23.09.2002 08:00:00","-6.398713","0.5118292","-12.12614","59.94839","-2.080536","0.693821","0","0","0","9.680347","0.693821","0","19.29447","20.7112","20.00283","0","0","0","0.81626","0.81626","0","12.375",
"23.09.2002 09:00:00","-6.382034","0.5069785","-11.50998","61.36932","-2.055044","0.44935","0","0","0","15.54718","0.4493499","0","19.35586","20.66896","20.01241","0","0","0","0.528647","0.528647","0","12.6625",
"23.09.2002 10:00:00","-6.017326","0.4896368","-10.53212","62.90121","-2.041879","0.100329","0","0","0","21.23741","0.1003294","0","19.38694","20.73366","20.0603","0","0","0","0.118034","0.118034","0","13.0125",
"23.09.2002 11:00:00","-6.067161","0.485014","-10.0111","63.59221","-1.976154","0","0","0","0","23.99655","0","0","19.58371","20.85131","20.21751","0","0","0","0","0","0","13.3875",
"23.09.2002 12:00:00","-6.01357","0.4816257","-9.599842","64.21751","-1.95263","0","0","0","0","24.78365","0","0","19.65144","20.86635","20.25889","0","0","0","0","0","0","13.625",
"23.09.2002 13:00:00","-5.876951","0.4717371","-9.290471","64.16461","-1.898645","0","0","0","0","49.59838","0","0","19.79185","21.11737","20.45461","0","0","0","0","0","0","13.825",
"23.09.2002 14:00:00","-5.854556","0.4579915","-8.993529","60.02961","-1.459903","0","0","0","0","162.3073","0","0","21.0809","22.81859","21.94975","0","0","0","0","0","0","15.0875",
"23.09.2002 15:00:00","-6.713499","0.4775549","-9.587757","54.86878","-0.9117258","0","0","0","0","195.0259","0","0","22.90431","24.23565","23.56998","0","0","0","0","0","0","16.6125",
"23.09.2002 16:00:00","-9.085785","0.5048368","-9.150225","53.49182","-0.638047","0","0","0","0","153.3903","0","0","23.70794","24.53818","24.12306","0","0","0","0","0","0","17.475",
"23.09.2002 17:00:00","-9.337213","0.4647464","-7.186678","54.56923","-0.744863","0","0","0","0","98.77459","0","0","23.34192","24.0551","23.69851","0","0","0","0","0","0","17.825",
"23.09.2002 18:00:00","-8.084037","0.4262118","-5.820484","56.64631","-1.015993","0","0","0","0","43.38412","0","0","22.54041","23.17524","22.85782","0","0","0","0","0","0","17.7125",
"23.09.2002 19:00:00","-5.707419","0.3938166","-5.180649","59.51612","-1.349545","0","0","0","0","1.263454","0","0","21.55565","22.18979","21.87272","0","0","0","0","0","0","17.1625",
"23.09.2002 20:00:00","-4.592561","0.3785337","-4.866268","61.84837","-1.536024","0","0","0","0","0","0","0","21.01619","21.76123","21.38871","0","0","0","0","0","0","16.8375",
"23.09.2002 21:00:00","-4.25773","0.3790117","-4.852211","63.32446","-1.61208","0","0","0","0","0","0","0","20.78188","21.55826","21.17007","0","0","0","0","0","0","16.675",
"23.09.2002 22:00:00","-4.18246","0.3805578","-4.837249","64.32679","-1.660435","0","0","0","0","0","0","0","20.62713","21.42728","21.0272","0","0","0","0","0","0","16.5375",
"23.09.2002 23:00:00","-4.247175","0.388221","-4.997086","64.99856","-1.695248","0","0","0","0","0","0","0","20.51105","21.32397","20.91751","0","0","0","0","0","0","16.375",
"24.09.2002","-4.300421","0.3939562","-5.101613","65.17989","-1.73193","0","0","0","0","0","0","0","20.39702","21.22921","20.81311","0","0","0","0","0","0","16.2375",
"24.09.2002 01:00:00","-4.38474","0.4059053","-5.60089","65.09058","-1.769682","0","0","0","0","0","0","0","20.27733","21.1298","20.70356","0","0","0","0","0","0","15.95",
"24.09.2002 02:00:00","-4.580262","0.424568","-6.28568","65.13991","-1.818909","0","0","0","0","0","0","0","20.11352","21.01413","20.56382","0","0","0","0","0","0","15.55",
"24.09.2002 03:00:00","-4.783558","0.4339809","-6.671441","64.98915","-1.871093","0","0","0","0","0","0","0","19.95189","20.89569","20.42379","0","0","0","0","0","0","15.2125",
"24.09.2002 04:00:00","-4.979272","0.4434059","-6.940055","64.17894","-1.921783","0","0","0","0","0","0","0","19.80664","20.77992","20.29328","0","0","0","0","0","0","14.975",
"24.09.2002 05:00:00","-4.96223","0.4417989","-6.93822","62.75023","-1.972616","0","0","0","0","0","0","0","19.68549","20.67163","20.17856","0","0","0","0","0","0","14.8375",
"24.09.2002 06:00:00","-4.809759","0.434255","-6.874599","62.03249","-2.011795","0","0","0","0","0","0","0","19.59673","20.5743","20.08552","0","0","0","0","0","0","14.7375",
"24.09.2002 07:00:00","-4.546326","0.4289073","-6.922506","61.73415","-2.000462","0","0","0","0","23.85986","0","0","19.62154","20.72853","20.17504","0","0","0","0","0","0","14.7625",
