"Date/Time","Internal Natural vent.","Mech Vent + Nat Vent + Infiltration","External Infiltration","Relative Humidity","Fanger PMV","Zone Heating","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"13.06.2002 10:00:00","-0.097995","3.666052","-80.26078","52.02883","-0.7151003","0","69.76203","14.84299","8.77698","22.11866","0","-2.068321","23.07553","23.84215","23.45884","14.84298","69.76203","104.2123","0","0","19.60729","21.275",
"13.06.2002 11:00:00","-0.100029","4.841088","-61.01329","48.96733","-0.6348273","0","69.76203","29.68597","12.83186","24.5617","0","-1.647127","23.50653","23.94831","23.72742","29.68597","69.76203","128.8589","0","0","29.41093","22.55",
"13.06.2002 12:00:00","-0.113681","4.204051","-42.54947","45.92047","-0.4740945","0","69.76203","29.68597","16.18329","24.64224","0","-1.789849","24.40466","24.09716","24.25092","29.68597","69.76203","138.6626","0","0","39.21458","23.625",
"13.06.2002 13:00:00","-0.097829","3.292308","-17.27771","43.1091","-0.3699669","0","69.76203","14.84299","11.67675","24.67635","0","-0.6174931","24.85879","24.22733","24.54306","14.84298","69.76203","114.0159","0","0","29.41093","24.5",
"13.06.2002 14:00:00","-0.033309","1.564801","-4.428501","41.10014","-0.3055212","0","69.76203","14.84299","7.575246","23.43825","3.236523E-02","-0.1241234","25.19255","24.33609","24.76432","14.84298","69.76203","104.2123","0","0","19.60729","25.1125",
"13.06.2002 15:00:00","0.006511","1.139045","-1.625593","41.24658","-0.2558092","0","69.76203","14.84299","7.462212","25.19792","0.1710304","-2.003042E-02","25.35587","24.43694","24.89641","14.84298","69.76203","104.2123","0","0","19.60729","25.4875",
"13.06.2002 16:00:00","-0.019998","1.861154","-3.381885","41.11308","-0.1972007","0","69.76203","29.68597","10.9885","26.44032","0.1324504","-8.399547E-02","25.63439","24.53989","25.08714","29.68597","69.76203","128.8589","0","0","29.41093","25.6625",
"13.06.2002 17:00:00","-0.054062","2.436039","-6.401865","40.65811","-0.1524659","0","69.76203","29.68597","14.44037","32.93021","3.777535E-02","-0.3071258","25.75498","24.65369","25.20434","29.68597","69.76203","138.6626","0","0","39.21458","25.6375",
"13.06.2002 18:00:00","-0.189263","4.382536","-35.33731","39.51178","-0.1012359","0","139.5241","29.68597","14.256","37.04702","0","-1.40228","25.89893","24.84021","25.36957","29.68597","139.5241","208.4246","0","0","39.21458","25.2875",
"13.06.2002 19:00:00","-0.2043","5.037301","-61.91519","40.60112","-0.135991","0","139.5241","29.68597","14.52323","23.46573","0","-2.18259","25.55183","24.88889","25.22036","29.68597","139.5241","208.4246","0","0","39.21458","24.6",
"13.06.2002 20:00:00","-0.218233","5.747249","-82.77211","44.05679","-0.2334165","0","139.5241","14.84299","15.24779","10.54811","0","-2.564281","24.85493","24.82652","24.84072","14.84298","139.5241","193.5816","0","0","39.21458","23.7375",
"13.06.2002 21:00:00","-0.253152","6.349769","-110.4527","46.2928","-0.3679197","0","139.5241","14.84299","20.091","0.6174277","0","-3.896235","24.13303","24.71763","24.42533","14.84298","139.5241","203.3853","0","0","49.0182","22.775",
"13.06.2002 22:00:00","-0.164194","4.698359","-89.305","50.35752","-0.5548063","0","0","14.84299","21.39206","0","0","-4.660585","23.27349","24.40184","23.83767","14.84298","0","63.86118","0","0","49.0182","21.65",
"13.06.2002 23:00:00","-0.030702","3.115472","-83.90159","54.81004","-0.6574909","0","0","2.968597","21.98979","0","0","-6.654818","22.76601","24.17868","23.47235","2.968596","0","51.9868","0","0","49.0182","20.45",
"14.06.2002","-0.094044","3.12192","-99.18605","57.79266","-0.7748441","0","0","2.968597","22.80251","0","0","-8.602898","22.24269","23.99073","23.11671","2.968596","0","51.9868","0","0","49.0182","19.25",
"14.06.2002 01:00:00","-0.048993","1.220071","-54.38256","56.40086","-0.7232181","0","0","2.968597","22.34985","0","0","-12.74369","22.67061","23.90525","23.28793","2.968596","0","51.9868","0","0","49.0182","18.2375",
"14.06.2002 02:00:00","-0.002361","1.075333","-56.60225","57.25041","-0.7331001","0","0","2.968597","22.409","0","0","-15.43383","22.64267","23.86899","23.25583","2.968596","0","51.9868","0","0","49.0182","17.275",
"14.06.2002 03:00:00","0.067269","0.7095413","-34.65815","58.90174","-0.7328033","0","0","2.968597","22.48467","0","0","-17.47223","22.72282","23.83065","23.27673","2.968596","0","51.9868","0","0","49.0182","16.65",
"14.06.2002 04:00:00","-0.01281","0.6365002","-33.53304","60.91139","-0.6905758","0","0","2.968597","22.08986","0","0","-18.50712","22.67833","23.82651","23.25242","2.968596","0","51.9868","0","0","49.0182","16.25",
"14.06.2002 05:00:00","-0.196012","1.848616","-117.5636","62.29645","-0.7279426","29.63006","0","2.968597","22.81545","3.135316","24.7734","-16.20043","22.63422","23.76084","23.19753","2.968596","0","51.9868","34.85889","34.85889","49.0182","16.0375",
"14.06.2002 06:00:00","-0.366639","3.073083","-206.6588","63.16262","-0.7114762","1.323879","139.5241","14.84299","18.36187","19.48238","0.9804459","-13.71767","22.46717","23.91858","23.19288","14.84298","139.5241","193.5816","1.557505","1.557505","39.21458","16.375",
"14.06.2002 07:00:00","-0.154658","2.358313","-144.6695","62.5027","-0.7009234","0","69.76203","29.68597","13.81697","28.90329","0","-9.271583","22.52764","23.92494","23.22629","29.68597","69.76203","128.8589","0","0","29.41093","17.1625",
"14.06.2002 08:00:00","-0.240382","3.166101","-169.2268","62.50084","-0.7579288","16.74476","69.76203","14.84299","9.253292","30.75162","18.52315","-5.14581","22.25074","23.93306","23.0919","14.84298","69.76203","104.2123","19.69971","19.69971","19.60729","17.5625",
"14.06.2002 09:00:00","-0.253854","3.435147","-168.8792","60.88487","-0.7533308","20.22845","69.76203","14.84299","9.278629","48.71199","22.20695","-4.714899","22.33389","23.96272","23.14831","14.84298","69.76203","104.2123","23.79817","23.79817","19.60729","17.975",
"14.06.2002 10:00:00","-0.174406","2.915593","-124.0257","59.62875","-0.7553719","4.857792","69.76203","14.84299","9.15391","31.42875","5.180562","-4.100039","22.35479","23.97154","23.16317","14.84298","69.76203","104.2123","5.715049","5.715049","19.60729","18.6375",
"14.06.2002 11:00:00","-0.227108","2.950864","-110.7446","58.99129","-0.7224135","0","69.76203","29.68597","13.52478","24.10455","0","-5.71886","22.46344","24.00373","23.23359","29.68597","69.76203","128.8589","0","0","29.41093","19.15",
"14.06.2002 12:00:00","-0.135814","3.032394","-108.716","56.29049","-0.674094","0","69.76203","29.68597","17.62411","22.47552","0","-7.066504","22.8717","24.08897","23.48034","29.68597","69.76203","138.6626","0","0","39.21458","19.8",
"14.06.2002 13:00:00","-0.141714","3.593726","-97.96272","54.3029","-0.6847969","0","69.76203","14.84299","13.26052","25.48484","0","-4.107503","22.79517","24.1129","23.45403","14.84298","69.76203","114.0159","0","0","29.41093","20.4125",
"14.06.2002 14:00:00","-0.078155","3.453319","-96.53294","54.27558","-0.6449088","0","69.76203","14.84299","8.814775","46.58844","0","-2.733331","22.85314","24.18011","23.51663","14.84298","69.76203","104.2123","0","0","19.60729","20.475",
"14.06.2002 15:00:00","-0.133589","3.517952","-109.441","53.01127","-0.6632739","0","69.76203","14.84299","8.79286","48.68223","0","-3.005465","22.95324","24.21335","23.58329","14.84298","69.76203","104.2123","0","0","19.60729","20.3375",
"14.06.2002 16:00:00","-0.163646","3.847159","-117.8431","53.5383","-0.6470571","0","69.76203","29.68597","13.14561","35.36398","0","-4.407371","22.91949","24.23751","23.5785","29.68597","69.76203","128.8589","0","0","29.41093","20.3625",
"14.06.2002 17:00:00","-0.243667","3.908724","-113.2851","55.06419","-0.6246644","0","69.76203","29.68597","17.54385","42.5771","0","-5.902608","22.90451","24.26899","23.58675","29.68597","69.76203","138.6626","0","0","39.21458","20.3375",
"14.06.2002 18:00:00","-0.056092","4.37231","-148.0197","59.40855","-0.6044937","0","139.5241","29.68597","17.55705","35.80941","0","-6.415665","23.02368","24.34696","23.68532","29.68597","139.5241","208.4246","0","0","39.21458","20.2375",
"14.06.2002 19:00:00","-0.188678","4.290068","-155.2814","68.48174","-0.5313071","0","139.5241","29.68597","17.55308","25.20902","0","-7.099265","22.89843","24.32887","23.61365","29.68597","139.5241","208.4246","0","0","39.21458","19.825",
"14.06.2002 20:00:00","-0.071703","3.280254","-147.5553","68.88386","-0.5683742","0","139.5241","14.84299","17.50578","10.10817","0","-8.757543","22.76639","24.26866","23.51752","14.84298","139.5241","193.5816","0","0","39.21458","18.975",
"14.06.2002 21:00:00","-0.129184","3.04484","-142.0839","66.31461","-0.5910165","0","139.5241","14.84299","22.16715","0.7216048","0","-11.69954","22.78034","24.20438","23.49236","14.84298","139.5241","203.3853","0","0","49.0182","18.725",
"14.06.2002 22:00:00","-0.047174","2.406987","-112.4362","65.10501","-0.6692708","0","0","14.84299","22.52195","0","0","-12.42937","22.54891","24.00097","23.27494","14.84298","0","63.86118","0","0","49.0182","18.2375",
"14.06.2002 23:00:00","-0.020009","0.8517831","-41.35051","63.66106","-0.6894998","0","0","2.968597","22.4851","0","0","-15.65224","22.64399","23.83709","23.24054","2.968596","0","51.9868","0","0","49.0182","17.2125",
"15.06.2002","-0.060321","1.094635","-61.2843","62.66606","-0.7029036","0","0","2.968597","22.43047","0","0","-18.39211","22.62194","23.7744","23.19817","2.968596","0","51.9868","0","0","49.0182","16.2375",
"15.06.2002 01:00:00","0.129555","0.4245702","-17.99063","61.09037","-0.7169041","0","0","2.968597","22.27449","0","0","-20.10594","22.69501","23.76141","23.22821","2.968596","0","51.9868","0","0","49.0182","15.7125",
"15.06.2002 02:00:00","0.080307","0.4109494","-17.91949","60.16873","-0.7136499","0","0","2.968597","22.20192","0","0","-21.72997","22.77319","23.74214","23.25766","2.968596","0","51.9868","0","0","49.0182","15.225",
"15.06.2002 03:00:00","0.147356","0.5472696","-32.14058","59.68546","-0.7116036","0","0","2.968597","22.13217","0","0","-22.43503","22.67035","23.72024","23.1953","2.968596","0","51.9868","0","0","49.0182","14.875",
"15.06.2002 04:00:00","0.133564","0.4040952","-18.71521","59.24008","-0.7408466","0","0","2.968597","22.37732","0","0","-23.08249","22.69645","23.67974","23.1881","2.968596","0","51.9868","0","0","49.0182","14.675",
"15.06.2002 05:00:00","0.037757","1.26108","-97.3064","58.90547","-0.76592","32.03131","0","2.968597","22.70124","1.970417","26.18317","-20.43496","22.59611","23.61271","23.10441","2.968596","0","51.9868","37.6839","37.6839","49.0182","14.6",
"15.06.2002 06:00:00","-0.240392","2.419174","-197.511","58.32287","-0.7964407","15.63074","139.5241","14.84299","18.68756","12.84929","13.0106","-14.69797","22.22803","23.70753","22.96778","14.84298","139.5241","193.5816","18.3891","18.3891","39.21458","14.85",
"15.06.2002 07:00:00","-0.282683","2.203657","-171.2499","56.73687","-0.8337665","5.04787","69.76203","29.68597","14.24776","30.42296","4.139242","-10.95404","22.31128","23.67051","22.99089","29.68597","69.76203","128.8589","5.938671","5.938671","29.41093","15.4375",
"15.06.2002 08:00:00","-0.361722","2.295795","-159.1507","56.08078","-0.807402","6.286687","69.76203","14.84299","9.401029","45.98008","5.839379","-6.70066","22.40607","23.73135","23.06871","14.84298","69.76203","104.2123","7.396102","7.396102","19.60729","16.2625",
"15.06.2002 09:00:00","0.036046","1.92292","-105.777","56.26075","-0.8340297","21.81687","69.76203","14.84299","9.143071","31.91142","24.29737","-5.222062","22.16533","23.79731","22.98132","14.84298","69.76203","104.2123","25.66691","25.66691","19.60729","17.225",
"15.06.2002 10:00:00","-0.17641","3.361408","-152.5757","52.78557","-0.82714","14.77279","69.76203","14.84299","9.195804","19.05425","16.20344","-4.49577","22.36478","23.78719","23.07598","14.84298","69.76203","104.2123","17.37975","17.37975","19.60729","18.225",
"15.06.2002 11:00:00","-0.075387","2.5035","-103.5167","50.11364","-0.7594147","0","69.76203","29.68597","13.50257","22.49924","0","-6.299256","22.75946","23.83703","23.29824","29.68597","69.76203","128.8589","0","0","29.41093","19.1",
"15.06.2002 12:00:00","-0.186543","3.265357","-109.6263","50.62453","-0.7547196","0","69.76203","29.68597","17.71204","22.62109","0","-6.764291","22.7218","23.9332","23.3275","29.68597","69.76203","138.6626","0","0","39.21458","19.775",
"15.06.2002 13:00:00","-0.063913","2.988156","-87.24798","50.08693","-0.731739","0","69.76203","14.84299","13.27044","21.99335","0","-4.307754","22.81485","23.95778","23.38632","14.84298","69.76203","114.0159","0","0","29.41093","20.3125",
"15.06.2002 14:00:00","-0.074655","3.682087","-92.51386","49.4459","-0.7254232","0","69.76203","14.84299","8.799715","21.19072","0","-2.46207","22.8332","23.98192","23.40756","14.84298","69.76203","104.2123","0","0","19.60729","20.6875",
"15.06.2002 15:00:00","-0.033269","3.663484","-92.39507","53.07111","-0.6960552","0","69.76203","14.84299","8.803133","21.48085","0","-2.423338","22.97198","23.98989","23.48093","14.84298","69.76203","104.2123","0","0","19.60729","20.8625",
"15.06.2002 16:00:00","-0.044952","4.123722","-104.1937","63.58424","-0.6091384","0","69.76203","29.68597","13.12389","24.30148","0","-3.648015","23.07174","24.02843","23.55009","29.68597","69.76203","128.8589","0","0","29.41093","20.9625",
"15.06.2002 17:00:00","-0.152503","3.961633","-105.8168","72.27235","-0.5381242","0","69.76203","29.68597","17.59665","42.88209","0","-5.372305","22.94769","24.04723","23.49746","29.68597","69.76203","138.6626","0","0","39.21458","20.625",
"15.06.2002 18:00:00","-0.082483","4.760231","-147.3346","71.35957","-0.5151064","0","139.5241","29.68597","17.39298","39.8638","0","-6.14177","23.05557","24.16858","23.61208","29.68597","139.5241","208.4246","0","0","39.21458","20.4",
"15.06.2002 19:00:00","-0.17195","4.874941","-158.1472","69.38889","-0.5305465","0","139.5241","29.68597","17.74533","23.90419","0","-6.42557","22.99296","24.17713","23.58505","29.68597","139.5241","208.4246","0","0","39.21458","20.2125",
"15.06.2002 20:00:00","-0.00805","3.267601","-119.875","68.17111","-0.5697327","0","139.5241","14.84299","17.55615","8.284279","0","-7.35241","22.84603","24.13886","23.49244","14.84298","139.5241","193.5816","0","0","39.21458","19.6625",
"15.06.2002 21:00:00","-0.077882","3.320205","-143.7511","66.1571","-0.6057334","0","139.5241","14.84299","21.95317","0.5469645","0","-10.73275","22.74585","24.11151","23.42868","14.84298","139.5241","203.3853","0","0","49.0182","19.025",
"15.06.2002 22:00:00","0.021161","2.258564","-100.0078","65.21991","-0.685822","1.584123","0","14.84299","22.73913","0","1.112579","-12.1281","22.60765","23.84569","23.22667","14.84298","0","63.86118","1.863674","1.863674","49.0182","18.2375",
"15.06.2002 23:00:00","0.062084","1.097884","-53.36887","63.8871","-0.714512","0","0","2.968597","22.59232","0","0","-15.24946","22.62907","23.70647","23.16777","2.968596","0","51.9868","0","0","49.0182","17.3375",
"16.06.2002","0.127492","0.7024855","-37.43931","62.41803","-0.7026287","0","0","2.968597","22.16611","0","0","-17.89547","22.65019","23.67604","23.16311","2.968596","0","51.9868","0","0","49.0182","16.4375",
"16.06.2002 01:00:00","0.151665","0.4284824","-18.39145","60.66812","-0.7475234","0","0","2.968597","22.52017","0","0","-20.02994","22.68276","23.62298","23.15287","2.968596","0","51.9868","0","0","49.0182","15.725",
"16.06.2002 02:00:00","0.003063","0.400399","-17.36625","59.68996","-0.7424899","0","0","2.968597","22.25268","0","0","-21.99333","22.70434","23.60639","23.15536","2.968596","0","51.9868","0","0","49.0182","15.0625",
"16.06.2002 03:00:00","0.15004","0.4878417","-27.45845","59.01018","-0.7335448","0","0","2.968597","22.15486","0","0","-23.24829","22.69238","23.58824","23.14031","2.968596","0","51.9868","0","0","49.0182","14.6125",
"16.06.2002 04:00:00","0.092732","0.3584644","-14.97588","58.04302","-0.774385","0","0","2.968597","22.41466","0","0","-24.26059","22.6846","23.5476","23.1161","2.968596","0","51.9868","0","0","49.0182","14.25",
"16.06.2002 05:00:00","0.044738","0.7369174","-51.93836","57.92324","-0.7794095","10.35118","0","2.968597","22.52748","0.4884726","8.417436","-23.19115","22.54513","23.50861","23.02687","2.968596","0","51.9868","12.17786","12.17786","49.0182","14.1625",
"16.06.2002 06:00:00","-0.28524","2.276091","-203.7292","57.76602","-0.8338884","19.0874","139.5241","14.84299","18.73313","5.226551","15.93564","-15.68548","22.23377","23.56567","22.89972","14.84298","139.5241","193.5816","22.45577","22.45577","39.21458","14.2",
"16.06.2002 07:00:00","-0.195065","1.64305","-135.2226","54.2043","-0.8770565","21.59654","69.76203","29.68597","14.02385","25.48838","23.43247","-11.52702","22.19044","23.57273","22.88158","29.68597","69.76203","128.8589","25.4077","25.4077","29.41093","14.575",
"16.06.2002 08:00:00","0.227207","1.293018","-96.28883","52.75908","-0.8355346","3.097228","69.76203","14.84299","9.222172","34.97365","2.705523","-7.455907","22.42489","23.63187","23.02838","14.84298","69.76203","104.2123","3.643798","3.643798","19.60729","15.675",
