"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"04.08.2002 10:00:00","1.745498","0","1.357056","-59.02051","0","42.6822","-0.8622907","6.998013","26.11624","38.07168","13.05812","17.97224","64.37907","6.014602","-20.31237","22.52764","23.50747","23.01755","13.05812","64.18792","89.9995","8.232956","8.232956","0","12.75346","13.95",
"04.08.2002 11:00:00","2.726076","0","2.254663","-85.41473","0","42.83192","-0.8065019","16.43253","26.11624","38.07168","18.86173","25.94065","64.49426","14.75864","-28.74345","22.62214","23.65108","23.13661","18.86173","64.18792","102.1798","19.33239","19.33239","0","19.1302","14.9",
"04.08.2002 12:00:00","4.353492","0","2.947011","-102.5697","0","42.25154","-0.8018733","31.49043","26.11624","38.07168","18.86173","27.05923","66.21937","28.71931","-28.99609","22.69737","23.70101","23.19919","18.86173","64.18792","106.0131","37.04757","37.04757","0","22.96342","15.6375",
"04.08.2002 13:00:00","4.254319","0","2.052934","-61.27709","0","41.82206","-0.7708176","14.5571","26.11624","38.07168","13.05812","24.27777","64.17651","14.24281","-27.74682","22.83891","23.79873","23.31882","13.05812","64.18792","96.37624","17.126","17.126","0","19.1302","16.2125",
"04.08.2002 14:00:00","5.093927","0","2.226589","-69.21032","0","41.44178","-0.7398186","24.25141","26.11624","38.07168","13.05812","15.53738","63.11055","23.66295","-18.81211","22.94256","23.90564","23.4241","13.05812","64.18792","89.9995","28.53107","28.53107","0","12.75346","16.5875",
"04.08.2002 15:00:00","5.34354","-0.609914","2.067391","-63.75113","-0.609914","41.42383","-0.7139935","18.15437","26.11624","38.07168","13.05812","15.09774","61.94048","17.94572","-19.90596","23.03856","23.9701","23.50433","13.05812","64.18792","90.33834","21.35808","21.35808","0.338841","12.75346","16.7",
"04.08.2002 16:00:00","5.176375","-0.716252","2.228972","-63.96308","-0.716252","41.85748","-0.679041","15.83448","26.11624","38.07168","18.86173","22.7805","78.80238","15.60698","-29.82306","23.07229","24.14761","23.60995","18.86173","64.18792","102.5778","18.6288","18.6288","0.397918","19.1302","16.6375",
"04.08.2002 17:00:00","5.290357","-12.14435","4.21672","-121.396","-12.14435","41.78378","-0.6203432","15.381","26.11624","38.07168","18.86173","30.38401","137.8262","15.20166","-50.22052","22.96801","24.70909","23.83855","18.86173","64.18792","115.3034","18.0953","18.0953","6.746861","25.50692","16.7875",
"04.08.2002 18:00:00","5.760837","-27.83947","3.552621","-104.8227","-27.83947","41.41207","-0.6046168","14.25264","26.11624","68.04733","18.86173","24.55872","133.9854","14.82136","-57.4784","22.86155","24.93654","23.89904","18.86173","94.16357","151.4551","16.76781","16.76781","15.46637","22.96342","16.8375",
"04.08.2002 19:00:00","5.879349","0","2.874877","-107.4655","0","41.14403","-0.658856","4.968892","2.611624","55.90327","12.33267","7.223273","45.80216","4.401633","-4.73552","23.041","24.41633","23.72867","12.33267","58.5149","86.18047","5.845756","5.845756","0","15.3329","16.425",
"04.08.2002 20:00:00","4.054196","0","1.933471","-79.83092","0","41.19573","-0.7692344","8.384676","2.611624","55.90327","6.529061","7.339652","4.790561","7.014778","-5.141319","22.8307","23.68896","23.25983","6.529059","58.5149","80.37686","9.864325","9.864325","0","15.3329","15.6375",
"04.08.2002 21:00:00","2.365516","0","1.759947","-79.59272","0","41.88694","-0.8598261","9.009139","2.611624","55.90327","6.529061","9.161728","0","7.518102","-7.516288","22.59853","23.4128","23.00566","6.529059","58.5149","84.21008","10.59899","10.59899","0","19.16613","14.675",
"04.08.2002 22:00:00","-1.801615","0","0.6062147","-25.70992","0","43.6093","-0.9121246","0","2.611624","1.349339","6.529061","8.829134","0","0","-9.789979","22.32004","23.18332","22.75168","6.529059","3.960963","29.65615","0","0","0","19.16613","13.675",
"04.08.2002 23:00:00","-3.972145","0","0.6280223","-27.35295","0","46.16319","-1.015785","0","2.611624","1.349339","1.886173","9.00281","0","0","-10.37827","21.7993","22.98129","22.39029","1.886171","3.960963","25.01327","0","0","0","19.16613","12.7375",
"05.08.2002","-6.02797","0","0.6500221","-29.51076","0","47.53239","-1.109812","0","0","0","1.886173","9.153459","0","0","-11.13431","21.38947","22.78238","22.08593","1.886171","0","21.0523","0","0","0","19.16613","11.775",
"05.08.2002 01:00:00","-7.450351","0","0.6600348","-30.3359","0","48.31101","-1.191046","0","0","0","1.886173","9.274037","0","0","-11.50272","21.08056","22.6064","21.84348","1.886171","0","21.0523","0","0","0","19.16613","11.2125",
"05.08.2002 02:00:00","-8.422619","0","0.667918","-30.91201","0","48.37524","-1.250473","0","0","0","1.886173","9.353452","0","0","-11.72438","20.86703","22.45413","21.66058","1.886171","0","21.0523","0","0","0","19.16613","10.85",
"05.08.2002 03:00:00","-9.154293","0","0.6705486","-31.02905","0","48.07245","-1.308408","0","0","0","1.886173","9.426727","0","0","-11.85938","20.675","22.30928","21.49214","1.886171","0","21.0523","0","0","0","19.16613","10.575",
"05.08.2002 04:00:00","-9.749444","0","0.673049","-31.25037","0","48.00565","-1.358714","0","0","0","1.886173","9.48904","0","0","-11.99907","20.50738","22.17134","21.33936","1.886171","0","21.0523","0","0","0","19.16613","10.3125",
"05.08.2002 05:00:00","-9.719826","0","0.6868261","-33.15164","0","47.17973","-1.35803","13.90255","0","0","1.886173","9.398225","0","10.64685","-9.58044","20.70321","22.07307","21.38814","1.886171","0","21.0523","16.35595","16.35595","0","19.16613","10.075",
"05.08.2002 06:00:00","-6.892732","0","0.7684892","-46.95405","0","44.54374","-1.216599","25.67151","0","54.55393","6.529061","7.337356","12.89488","24.22778","-9.859486","21.50877","22.34965","21.92921","6.529059","54.55393","76.41589","30.20178","30.20178","0","15.3329","10.125",
"05.08.2002 07:00:00","-4.066371","0","1.286098","-75.06709","0","42.8618","-1.001834","0.629992","26.11624","38.07168","18.86173","13.5096","84.86859","0.541732","-16.4211","22.02472","23.24879","22.63676","18.86173","64.18792","97.09283","0.741167","0.741167","0","14.04319","11.2625",
"05.08.2002 08:00:00","3.447499","0","2.188756","-111.5936","0","41.58112","-0.8189593","27.36242","26.11624","38.07168","13.05812","17.57325","132.0214","28.55009","-23.19989","22.51167","23.96431","23.23799","13.05812","64.18792","89.9995","32.19107","32.19107","0","12.75346","13.0875",
"05.08.2002 09:00:00","6.747409","-5.947646","2.418334","-102.5561","-5.947646","40.38207","-0.7057184","16.48173","26.11624","38.07168","13.05812","15.36417","124.8636","17.44883","-28.86796","22.82058","24.3506","23.58559","13.05812","64.18792","93.30375","19.39027","19.39027","3.304248","12.75346","15.05",
"05.08.2002 10:00:00","5.291937","-17.40652","3.01046","-92.4641","-17.40652","38.35447","-0.6985438","16.3336","26.11624","38.07168","13.05812","15.12395","101.0157","17.68251","-36.17172","22.85579","24.43292","23.64435","13.05812","64.18792","99.66979","19.216","19.216","9.67029","12.75346","16.9875",
"05.08.2002 11:00:00","3.060951","-23.54316","2.880487","-61.79707","-23.54316","37.68964","-0.6378335","0","26.11624","38.07168","18.86173","22.57603","96.54996","0","-46.20163","23.23756","24.5696","23.90358","18.86173","64.18792","115.2594","0","0","13.07953","19.1302","18.7625",
"05.08.2002 12:00:00","2.514312","-31.63226","3.404687","-51.32964","-31.63226","37.57811","-0.5621337","0","26.11624","38.07168","18.86173","24.18149","93.34214","0","-49.88755","23.47839","24.69846","24.08842","18.86173","64.18792","123.5866","0","0","17.57348","22.96342","20.275",
"05.08.2002 13:00:00","1.75837","-37.79315","5.51272","-48.26892","-37.79315","36.54812","-0.5207481","0","26.11624","38.07168","13.05812","22.44858","91.41152","0","-51.23209","23.62466","24.76443","24.19454","13.05812","64.18792","117.3724","0","0","20.99619","19.1302","21.55",
"05.08.2002 14:00:00","0.802461","-44.40657","9.225228","-43.57611","-44.40657","35.813","-0.4812801","0","26.11624","38.07168","13.05812","14.93199","97.22942","0","-51.25351","23.74017","24.99411","24.36714","13.05812","64.18792","114.6698","0","0","24.67032","12.75346","22.5",
"05.08.2002 15:00:00","0.559855","-54.06116","11.1333","-41.18985","-54.06116","35.39909","-0.3828476","0","26.11624","38.07168","13.05812","14.86635","120.7134","0","-59.80854","24.02542","25.374","24.69971","13.05812","64.18792","120.0335","0","0","30.03398","12.75346","23.05",
"05.08.2002 16:00:00","0.595349","-66.40187","9.515998","-46.72572","-66.40187","34.89466","-0.2630137","0","26.11624","38.07168","18.86173","22.16371","139.041","0","-74.57738","24.35831","25.79857","25.07844","18.86173","64.18792","139.0698","0","0","36.88993","19.1302","23.2625",
"05.08.2002 17:00:00","0.858992","-74.48537","8.571113","-54.97863","-74.48537","34.72239","-0.1975068","0","26.11624","38.07168","18.86173","29.47688","141.9814","0","-86.40877","24.38816","26.08096","25.23456","18.86173","64.18792","149.9373","0","0","41.38076","25.50692","23.05",
"05.08.2002 18:00:00","1.109562","-73.39516","7.714738","-72.5453","-73.39516","35.60384","-0.2028708","0","26.11624","68.04733","18.86173","23.7858","129.4714","0","-84.73","24.22552","26.19545","25.21049","18.86173","94.16357","176.7638","0","0","40.77509","22.96342","22.4",
"05.08.2002 19:00:00","2.526995","0","5.849998","-81.56091","0","36.38063","-0.2821576","0","2.611624","55.90327","12.33267","6.705648","49.61443","0","-1.767161","24.23563","25.69777","24.9667","12.33267","58.5149","86.18047","0","0","0","15.3329","21.225",
"05.08.2002 20:00:00","3.812072","0","3.351624","-68.48181","0","37.67007","-0.4380045","0","2.611624","55.90327","6.529061","6.886118","5.173319","0","-2.723953","23.74797","24.9652","24.35658","6.529059","58.5149","80.37686","0","0","0","15.3329","19.7625",
"05.08.2002 21:00:00","3.719789","0","2.654187","-72.2744","0","40.62018","-0.5758061","0","2.611624","55.90327","6.529061","8.581006","0","0","-4.660451","23.18819","24.68067","23.93443","6.529059","58.5149","84.21008","0","0","0","19.16613","18.325",
"05.08.2002 22:00:00","3.136084","0","1.526017","-49.25715","0","43.00714","-0.6754738","0.656065","2.611624","1.349339","6.529061","9.026644","0","0.6317411","-6.143457","22.93188","24.29406","23.61297","6.529059","3.960963","29.65615","0.771841","0.771841","0","19.16613","16.925",
"05.08.2002 23:00:00","1.732325","0","0.796807","-32.38334","0","43.04677","-0.682165","0","2.611624","1.349339","1.886173","8.688494","0","0","-8.101773","22.94117","24.11176","23.52646","1.886171","3.960963","25.01327","0","0","0","19.16613","15.525",
"06.08.2002","-0.745923","0","0.7347351","-33.08357","0","43.58306","-0.7315773","0","0","0","1.886173","8.657115","0","0","-9.675501","22.70835","23.97349","23.34092","1.886171","0","21.0523","0","0","0","19.16613","14.125",
"06.08.2002 01:00:00","-3.048204","0","0.7082607","-33.13112","0","44.28926","-0.8025097","0","0","0","1.886173","8.71671","0","0","-10.52366","22.35621","23.82781","23.09201","1.886171","0","21.0523","0","0","0","19.16613","13.1625",
"06.08.2002 02:00:00","-5.030234","0","0.6883554","-32.91","0","44.45181","-0.8819988","0","0","0","1.886173","8.828905","0","0","-11.23239","22.06579","23.6704","22.86809","1.886171","0","21.0523","0","0","0","19.16613","12.3375",
"06.08.2002 03:00:00","-6.867521","0","0.6971736","-34.23109","0","44.49329","-0.9505048","0","0","0","1.886173","8.934458","0","0","-11.79561","21.84007","23.50883","22.67445","1.886171","0","21.0523","0","0","0","19.16613","11.6875",
"06.08.2002 04:00:00","-8.345071","0","0.7051726","-34.98418","0","44.64722","-1.00535","0","0","0","1.886173","9.005607","0","0","-12.12694","21.63474","23.35639","22.49557","1.886171","0","21.0523","0","0","0","19.16613","11.25",
"06.08.2002 05:00:00","-8.576256","0","0.7183779","-36.33662","0","44.93902","-1.069849","1.092699","0","0","1.886173","9.079048","0","0","-11.2378","21.3856","23.21023","22.29792","1.886171","0","21.0523","1.285528","1.285528","0","19.16613","10.85",
"06.08.2002 06:00:00","-6.807032","0","1.000103","-62.94963","0","43.6259","-1.015667","10.59854","0","54.55393","6.529061","7.195363","12.0289","10.45717","-10.19637","21.73155","23.37558","22.55356","6.529059","54.55393","76.41589","12.46887","12.46887","0","15.3329","10.7625",
"06.08.2002 07:00:00","-1.753106","0","1.61894","-97.33251","0","42.20779","-0.8465849","7.063865","26.11624","38.07168","18.86173","13.30884","72.03589","6.052224","-15.41571","22.20164","24.08206","23.14185","18.86173","64.18792","97.09283","8.310429","8.310429","0","14.04319","11.7375",
"06.08.2002 08:00:00","2.830423","0","2.734444","-143.6363","0","41.50354","-0.6956338","12.00978","26.11624","38.07168","13.05812","17.30125","115.9314","10.40696","-22.89144","22.64873","24.63777","23.64325","13.05812","64.18792","89.9995","14.12916","14.12916","0","12.75346","13.3",
"06.08.2002 09:00:00","6.459609","-6.334416","2.528263","-108.5856","-6.334416","42.96931","-0.5793133","21.52883","26.11624","38.07168","13.05812","15.38505","113.8511","23.05504","-29.41955","22.9116","25.004","23.9578","13.05812","64.18792","93.51862","25.32804","25.32804","3.51912","12.75346","14.9625",
"06.08.2002 10:00:00","5.126354","-15.73248","2.879207","-97.43018","-15.73248","43.35641","-0.5249152","3.442671","26.11624","38.07168","13.05812","15.1355","91.0158","3.673382","-35.6065","23.03941","25.11552","24.07747","13.05812","64.18792","98.73977","4.050201","4.050201","8.740265","12.75346","16.6",
"06.08.2002 11:00:00","4.08639","-20.74058","3.171616","-84.98144","-20.74058","41.21042","-0.499981","0","26.11624","38.07168","18.86173","22.52357","88.21587","0","-45.84486","23.3057","25.25196","24.27883","18.86173","64.18792","113.7024","0","0","11.52255","19.1302","18.075",
"06.08.2002 12:00:00","2.871057","-28.73365","3.264598","-66.05084","-28.73365","40.68769","-0.446257","0","26.11624","38.07168","18.86173","24.22168","85.48395","0","-50.38376","23.47458","25.3474","24.41099","18.86173","64.18792","121.9762","0","0","15.96314","22.96342","19.35",
"06.08.2002 13:00:00","2.103665","-34.30188","4.341114","-69.39289","-34.30188","40.75783","-0.4135886","0","26.11624","38.07168","13.05812","22.46013","82.3835","0","-51.77689","23.56172","25.41011","24.48592","13.05812","64.18792","115.4328","0","0","19.0566","19.1302","20.3625",
"06.08.2002 14:00:00","1.548144","-41.18827","4.736171","-60.63489","-41.18827","40.51442","-0.3681295","0","26.11624","38.07168","13.05812","14.93725","88.00239","0","-51.12389","23.66768","25.59542","24.63155","13.05812","64.18792","112.8819","0","0","22.88238","12.75346","21.1375",
"06.08.2002 15:00:00","1.13294","-48.68626","6.166389","-66.24151","-48.68626","39.49928","-0.3247662","0","26.11624","38.07168","13.05812","14.92325","105.1062","0","-57.61502","23.70659","25.85422","24.7804","13.05812","64.18792","117.0474","0","0","27.04792","12.75346","21.5875",
"06.08.2002 16:00:00","1.02424","-55.68903","6.443383","-70.19166","-55.68903","37.48638","-0.2805402","0","26.11624","38.07168","18.86173","22.35024","117.1446","0","-68.81932","23.84629","26.10955","24.97792","18.86173","64.18792","133.1182","0","0","30.93835","19.1302","21.7",
"06.08.2002 17:00:00","1.146541","-58.68744","6.835485","-78.42135","-58.68744","36.49269","-0.2720894","0","26.11624","38.07168","18.86173","29.80651","120.4111","0","-77.22598","23.74851","26.24432","24.99642","18.86173","64.18792","141.1607","0","0","32.60414","25.50692","21.45",
"06.08.2002 18:00:00","1.642841","-57.41209","6.030689","-91.19113","-57.41209","36.47598","-0.2839017","0","26.11624","68.04733","18.86173","24.10189","107.0986","0","-74.04353","23.72649","26.2777","25.0021","18.86173","94.16357","167.8843","0","0","31.89561","22.96342","20.8",
"06.08.2002 19:00:00","3.753827","0","4.362907","-95.22425","0","35.83573","-0.3161103","0","2.611624","55.90327","12.33267","6.817612","42.12804","0","-2.85027","23.95429","25.85929","24.90679","12.33267","58.5149","86.18047","0","0","0","15.3329","19.8125",
"06.08.2002 20:00:00","4.431693","0","2.973912","-82.40405","0","36.65525","-0.4526916","0","2.611624","55.90327","6.529061","6.895869","3.705951","0","-3.732857","23.52397","25.24792","24.38594","6.529059","58.5149","80.37686","0","0","0","15.3329","18.525",
"06.08.2002 21:00:00","4.09928","0","2.366018","-83.6694","0","38.98271","-0.5340091","0","2.611624","55.90327","6.529061","8.645344","0","0","-6.030809","23.18818","24.98861","24.08839","6.529059","58.5149","84.21008","0","0","0","19.16613","17.1875",
"06.08.2002 22:00:00","3.580559","0","1.891655","-70.54746","0","41.86485","-0.6576204","9.767063","2.611624","1.349339","6.529061","8.955423","0","9.837649","-6.392169","22.67929","24.6211","23.65019","6.529059","3.960963","29.65615","11.49066","11.49066","0","19.16613","15.8875",
"06.08.2002 23:00:00","2.168641","0","1.230876","-56.44193","0","42.14997","-0.6852657","0","2.611624","1.349339","1.886173","8.751944","0","0","-8.934052","22.76014","24.43062","23.59538","1.886171","3.960963","25.01327","0","0","0","19.16613","14.65",
