"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"27.03.2002 17:00:00","1.888374","0","0.8081766","-20.47997","0","39.99603","0.0623801","1.326098","29.23575","42.61923","21.11471","27.87775","17.78413","1.316668","-37.66904","22.99971","22.67236","22.83604","21.11471","71.85498","114.3849","1.560115","1.560115","0","21.41524","14.1375",
"27.03.2002 18:00:00","0.93813","0","0.9803236","-21.46188","0","41.76176","3.525841E-02","1.394732","29.23575","42.61923","21.11471","38.96133","20.81191","1.365012","-50.08297","22.73143","22.58724","22.65933","21.11471","71.85498","121.5233","1.640861","1.640861","0","28.55366","13.425",
"27.03.2002 19:00:00","0.53977","0","0.9206117","-28.54224","0","42.41335","4.951069E-03","7.324771","29.23575","76.17538","21.11471","31.85694","3.96627","6.024785","-41.52526","22.71959","22.48357","22.60158","21.11471","105.4111","152.2322","8.617377","8.617377","0","25.70634","12.7625",
"27.03.2002 20:00:00","-0.26815","0","0.6905196","-40.51089","0","42.86998","-1.193605E-02","14.94286","2.923575","62.58075","13.80577","7.836335","0","13.43876","-9.622034","22.51956","22.29887","22.40922","13.80577","65.50433","96.47447","17.57983","17.57983","0","17.16438","12.3125",
"27.03.2002 21:00:00","-1.639877","0","0.455613","-23.93025","0","43.53413","-4.987335E-02","1.559674","2.923575","62.58075","7.308938","7.857787","0","1.528275","-10.44365","22.28167","22.18501","22.23334","7.308936","65.50433","89.97764","1.834911","1.834911","0","17.16438","12.0125",
"27.03.2002 22:00:00","-2.30432","0","0.4860358","-23.9116","0","44.8551","-7.989872E-02","1.558762","2.923575","62.58075","7.308938","9.888865","0","1.545155","-13.3836","22.08848","22.09581","22.09215","7.308936","65.50433","94.26873","1.833838","1.833838","0","21.45547","11.65",
"27.03.2002 23:00:00","-1.434832","0","0.4210974","-18.76194","0","47.97319","-0.1880794","1.66413","2.923575","1.510514","7.308938","10.33513","0","0.1057478","-11.17637","21.2321","21.82637","21.52923","7.308936","4.434089","33.19849","1.9578","1.9578","0","21.45547","11.25",
"28.03.2002","-1.143503","0","0.4841123","-23.31756","0","50.24376","-0.3151145","0","2.923575","1.510514","2.111471","10.74346","0","0","-12.43534","20.491","21.43486","20.96293","2.111472","4.434089","28.00103","0","0","0","21.45547","10.725",
"28.03.2002 01:00:00","-1.235121","0","0.4809479","-22.62401","0","51.46546","-0.4059295","0","0","0","2.111471","11.02679","0","0","-12.25006","20.08492","21.21396","20.64944","2.111472","0","23.56694","0","0","0","21.45547","10.5",
"28.03.2002 02:00:00","-1.893387","0","0.4696635","-23.11549","0","52.45659","-0.4335519","0","0","0","2.111471","11.05937","0","0","-13.21376","19.91894","21.05381","20.48637","2.111472","0","23.56694","0","0","0","21.45547","9.625",
"28.03.2002 03:00:00","-2.122793","0","0.4924538","-24.42528","0","52.89153","-0.4825642","0","0","0","2.111471","11.17307","0","0","-13.06517","19.67596","20.91022","20.29309","2.111472","0","23.56694","0","0","0","21.45547","9.5375",
"28.03.2002 04:00:00","-2.052587","0","0.437073","-19.38901","0","52.48607","-0.4965402","0","0","0","2.111471","11.19154","0","0","-12.69995","19.69738","20.83684","20.26711","2.111472","0","23.56694","0","0","0","21.45547","9.8625",
"28.03.2002 05:00:00","-2.352675","0","0.4314716","-18.9624","0","51.2551","-0.4790246","0","0","0","2.111471","11.10735","0","0","-12.82014","19.81815","20.87497","20.34656","2.111472","0","23.56694","0","0","0","21.45547","9.9",
"28.03.2002 06:00:00","-3.65526","0","0.4706086","-23.09448","0","48.32801","-0.4230486","28.10197","0","0","2.111471","10.76622","0","18.55784","-5.170959","20.5074","20.8355","20.67145","2.111472","0","23.56694","33.06115","33.06115","0","21.45547","9.7125",
"28.03.2002 07:00:00","-2.318704","0","0.4128454","-23.17475","0","45.35801","-0.3385617","21.43675","0","61.07024","7.308938","8.405534","2.471144","19.59391","-10.59457","21.14616","21.07217","21.10916","7.308936","61.07024","85.54355","25.21971","25.21971","0","17.16438","9.725",
"28.03.2002 08:00:00","-2.310014","0","0.5047082","-22.21319","0","44.01793","-0.2632653","1.201527","29.23575","42.61923","21.11471","15.47436","13.07626","0","-18.34338","21.42574","21.32773","21.37674","21.11471","71.85498","108.6903","1.413561","1.413561","0","15.7206","10.05",
"28.03.2002 09:00:00","-1.747053","0","0.5972834","-20.82139","0","44.10195","-0.2359894","0.438909","29.23575","42.61923","14.61788","22.25385","27.43906","0","-26.50661","21.46142","21.52867","21.49504","14.61787","71.85498","100.7497","0.516363","0.516363","0","14.27683","10.5125",
"28.03.2002 10:00:00","-1.240789","0","0.5919703","-20.12318","0","43.86158","-0.2012654","0","29.23575","42.61923","14.61788","21.89613","39.78866","0","-26.87288","21.64299","21.71475","21.67887","14.61787","71.85498","100.7497","0","0","0","14.27683","10.95",
"28.03.2002 11:00:00","-0.745637","0","0.586696","-19.46608","0","43.88773","-0.1542138","0","29.23575","42.61923","14.61788","21.41544","47.7708","0","-26.77198","21.87101","21.89302","21.88201","14.61787","71.85498","100.7497","0","0","0","14.27683","11.4125",
"28.03.2002 12:00:00","-0.937322","0","0.7591991","-19.20328","0","43.47818","-0.10331","0","29.23575","42.61923","21.11471","31.72985","55.13841","0","-38.95639","22.1195","22.06639","22.09295","21.11471","71.85498","114.3849","0","0","0","21.41524","11.85",
"28.03.2002 13:00:00","-0.738035","0","0.8027979","-19.75107","0","41.36825","-7.702959E-02","0","29.23575","42.61923","21.11471","33.41403","62.54253","0","-41.03727","22.25607","22.20408","22.23008","21.11471","71.85498","118.676","0","0","0","25.70634","12.1875",
"28.03.2002 14:00:00","-0.24929","0","0.7595127","-18.7735","0","39.87377","-8.027567E-02","0","29.23575","42.61923","14.61788","31.06212","56.82565","0","-38.29307","22.24534","22.26717","22.25625","14.61787","71.85498","107.8881","0","0","0","21.41524","12.425",
"28.03.2002 15:00:00","0.3663","0","0.5825109","-18.49379","0","38.85124","-7.635343E-02","0","29.23575","42.61923","14.61788","20.27421","45.17369","0","-26.24429","22.37831","22.26135","22.31983","14.61787","71.85498","100.7497","0","0","0","14.27683","12.5625",
"28.03.2002 16:00:00","0.519085","0","0.5811994","-18.45184","0","38.26075","-7.549714E-02","0","29.23575","42.61923","14.61788","20.05327","35.96025","0","-26.34085","22.39858","22.23845","22.31852","14.61787","71.85498","100.7497","0","0","0","14.27683","12.6",
"28.03.2002 17:00:00","-0.059946","0","0.7464489","-18.03347","0","38.94708","-7.792598E-02","0","29.23575","42.61923","21.11471","30.46431","25.94872","0","-38.83068","22.39755","22.2086","22.30308","21.11471","71.85498","114.3849","0","0","0","21.41524","12.475",
"28.03.2002 18:00:00","-0.639982","0","0.9171386","-17.99485","0","42.22137","-8.311381E-02","0","29.23575","42.61923","21.11471","41.61588","12.7876","0","-50.96176","22.22389","22.1285","22.1762","21.11471","71.85498","121.5233","0","0","0","28.55366","12.2125",
"28.03.2002 19:00:00","-0.83389","0","0.8695207","-25.28216","0","44.0765","-6.171849E-02","1.745125","29.23575","76.17538","21.11471","33.37756","1.404577","1.725376","-42.0893","22.36831","22.08976","22.22904","21.11471","105.4111","152.2322","2.053088","2.053088","0","25.70634","11.9125",
"28.03.2002 20:00:00","-1.853552","0","0.4423828","-24.36319","0","45.18789","-9.093585E-02","0","2.923575","62.58075","13.80577","7.941197","0","0","-10.9587","22.13746","21.93418","22.03582","13.80577","65.50433","96.47447","0","0","0","17.16438","11.425",
"28.03.2002 21:00:00","-3.646166","0","0.4165494","-21.85712","0","46.34216","-0.1750086","0","2.923575","62.58075","7.308938","8.070511","0","0","-11.43946","21.58522","21.62285","21.60404","7.308936","65.50433","89.97764","0","0","0","17.16438","10.575",
"28.03.2002 22:00:00","-4.283475","0","0.4380307","-21.00168","0","46.32073","-0.2376848","1.03695","2.923575","62.58075","7.308938","10.22793","0","0","-13.64448","21.30849","21.46992","21.3892","7.308936","65.50433","94.26873","1.219941","1.219941","0","21.45547","10.075",
"28.03.2002 23:00:00","-2.814852","0","0.4348292","-20.93537","0","46.68932","-0.3125982","10.11723","2.923575","1.510514","7.308938","10.50803","0","4.699491","-8.777301","20.75654","21.32092","21.03873","7.308936","4.434089","33.19849","11.90262","11.90262","0","21.45547","9.8125",
"29.03.2002","-2.473236","0","0.4291372","-20.52236","0","46.69913","-0.4062356","0","2.923575","1.510514","2.111471","10.85686","0","0","-13.88275","20.18346","21.15635","20.6699","2.111472","4.434089","28.00103","0","0","0","21.45547","9.3875",
"29.03.2002 01:00:00","-2.792509","0","0.433574","-21.36333","0","46.11572","-0.4843791","0","0","0","2.111471","11.05612","0","0","-14.28491","19.85495","20.95817","20.40656","2.111472","0","23.56694","0","0","0","21.45547","8.7625",
"29.03.2002 02:00:00","-3.313859","0","0.44144","-22.85084","0","45.29833","-0.5406559","0","0","0","2.111471","11.16385","0","0","-14.95786","19.59028","20.79353","20.1919","2.111472","0","23.56694","0","0","0","21.45547","8",
"29.03.2002 03:00:00","-3.806804","0","0.4487617","-24.53144","0","44.12405","-0.5919635","0","0","0","2.111471","11.25718","0","0","-15.71327","19.36048","20.6472","20.00384","2.111472","0","23.56694","0","0","0","21.45547","7.2",
"29.03.2002 04:00:00","-4.259935","0","0.4547462","-25.64026","0","42.79946","-0.6427468","0","0","0","2.111471","11.34451","0","0","-16.17096","19.14636","20.50026","19.82331","2.111472","0","23.56694","0","0","0","21.45547","6.65",
"29.03.2002 05:00:00","-4.656118","0","0.4597938","-26.57138","0","41.66727","-0.6887828","0","0","0","2.111471","11.42166","0","0","-16.5411","18.95424","20.36081","19.65752","2.111472","0","23.56694","0","0","0","21.45547","6.1875",
"29.03.2002 06:00:00","-6.463614","0","0.4809478","-30.8515","0","37.74921","-0.5932868","47.85296","0","0","2.111471","10.85832","0","32.66424","-5.25582","20.15545","20.35333","20.25439","2.111472","0","23.56694","56.2976","56.2976","0","21.45547","5.8125",
"29.03.2002 07:00:00","-2.136334","0","0.4525283","-36.33855","0","34.8431","-0.4716584","41.22835","0","61.07024","7.308938","8.478795","1.376017","35.73763","-11.62561","20.95717","20.6046","20.78088","7.308936","61.07024","85.54355","48.50394","48.50394","0","17.16438","5.7",
"29.03.2002 08:00:00","-2.297302","0","0.5528909","-36.02322","0","34.26606","-0.4229673","22.66463","29.23575","42.61923","21.11471","15.75223","17.79804","6.866126","-10.40628","20.96923","20.85549","20.91236","21.11471","71.85498","108.6903","26.66427","26.66427","0","15.7206","5.7625",
"29.03.2002 09:00:00","-2.823993","0","0.6405358","-32.09525","0","34.25028","-0.3575031","14.97172","29.23575","42.61923","14.61788","23.04279","65.47452","4.724324","-24.22068","21.13579","21.40374","21.26977","14.61787","71.85498","100.7497","17.61379","17.61379","0","14.27683","6.8",
"29.03.2002 10:00:00","-3.298669","0","0.6266417","-27.64811","0","33.60205","-0.2505404","1.346607","29.23575","42.61923","14.61788","22.71795","80.52535","0.4558077","-30.5826","21.58541","21.99384","21.78963","14.61787","71.85498","100.7497","1.584244","1.584244","0","14.27683","8.4625",
"29.03.2002 11:00:00","-1.284514","0","0.8425917","-43.85971","0","31.22905","-0.145623","9.263183","29.23575","42.61923","14.61788","21.43126","86.28073","8.9826","-29.29405","22.05529","22.48542","22.27036","14.61787","71.85498","100.7497","10.89786","10.89786","0","14.27683","10.225",
"29.03.2002 12:00:00","-0.134274","0","1.265776","-57.2443","0","29.45599","-6.020566E-02","18.6154","29.23575","42.61923","21.11471","30.74644","85.99407","15.80586","-38.78823","22.54935","22.83114","22.69025","21.11471","71.85498","114.3849","21.90047","21.90047","0","21.41524","12.275",
"29.03.2002 13:00:00","0.733984","0","1.093336","-38.05663","0","27.99565","-2.661029E-02","15.32955","29.23575","42.61923","21.11471","31.29336","80.24319","13.1484","-39.63488","22.87646","22.89537","22.88592","21.11471","71.85498","118.676","18.03476","18.03476","0","25.70634","13.475",
"29.03.2002 14:00:00","1.976126","0","1.196271","-42.49843","0","27.4873","-6.569026E-03","13.73885","29.23575","42.61923","14.61788","28.48709","67.70833","15.64029","-37.98932","22.84127","22.89762","22.86945","14.61787","71.85498","107.8881","16.16335","16.16335","0","21.41524","13.7",
"29.03.2002 15:00:00","2.299513","0","0.5620518","-17.39513","0","26.97289","-4.322993E-02","0","29.23575","42.61923","14.61788","18.72264","75.61954","0","-26.6966","22.85518","22.85007","22.85262","14.61787","71.85498","100.7497","0","0","0","14.27683","13.575",
"29.03.2002 16:00:00","2.612668","0","0.7007613","-26.52218","0","27.10942","4.121237E-03","1.677813","29.23575","42.61923","14.61788","18.14792","84.79659","1.650671","-27.75021","22.92878","23.06332","22.99605","14.61787","71.85498","100.7497","1.973898","1.973898","0","14.27683","13.5",
"29.03.2002 17:00:00","1.451284","0","0.7447624","-19.21915","0","27.64936","-9.734659E-03","0","29.23575","42.61923","21.11471","27.99091","57.25232","0","-41.58362","23.02398","22.80401","22.91399","21.11471","71.85498","114.3849","0","0","0","21.41524","13",
"29.03.2002 18:00:00","0.829735","0","0.9896109","-25.01964","0","28.59039","-2.475278E-02","1.091964","29.23575","42.61923","21.11471","39.10409","54.22124","1.054152","-55.46336","22.71246","22.8887","22.80058","21.11471","71.85498","121.5233","1.284664","1.284664","0","28.55366","12.325",
"29.03.2002 19:00:00","0.139725","0","0.8563584","-26.94818","0","28.9488","-7.578776E-02","0.506245","29.23575","76.17538","21.11471","31.9979","8.771845","0.4332223","-46.05817","22.59385","22.46264","22.52825","21.11471","105.4111","152.2322","0.595582","0.595582","0","25.70634","11.475",
"29.03.2002 20:00:00","-1.563839","0","0.4037309","-23.36872","0","29.31664","-0.1447676","0","2.923575","62.58075","13.80577","7.902307","0","0","-11.74267","22.36045","22.143","22.25173","13.80577","65.50433","96.47447","0","0","0","17.16438","10.725",
"29.03.2002 21:00:00","-3.144238","0","0.4119891","-23.66229","0","30.04644","-0.1970377","0","2.923575","62.58075","7.308938","7.958879","0","0","-12.09098","21.95053","21.95876","21.95464","7.308936","65.50433","89.97764","0","0","0","17.16438","10.125",
"29.03.2002 22:00:00","-3.976175","0","0.4488981","-24.08463","0","30.1744","-0.2582845","0","2.923575","62.58075","7.308938","10.10536","0","0","-15.4704","21.61495","21.80597","21.71046","7.308936","65.50433","94.26873","0","0","0","21.45547","9.5875",
"29.03.2002 23:00:00","-2.55744","0","0.4423827","-23.9388","0","30.60897","-0.3609821","9.306475","2.923575","1.510514","7.308938","10.45278","0","4.349302","-10.24973","20.90873","21.51882","21.21377","7.308936","4.434089","33.19849","10.94879","10.94879","0","21.45547","9.025",
"30.03.2002","-2.442074","0","0.4413631","-23.93738","0","30.91736","-0.4740449","0","2.923575","1.510514","2.111471","10.84206","0","0","-15.08291","20.26245","21.25284","20.75765","2.111472","4.434089","28.00103","0","0","0","21.45547","8.425",
"30.03.2002 01:00:00","-2.934745","0","0.4504826","-24.58709","0","30.69061","-0.5693631","0","0","0","2.111471","11.0882","0","0","-15.1206","19.78628","21.00968","20.39798","2.111472","0","23.56694","0","0","0","21.45547","7.95",
"30.03.2002 02:00:00","-3.268645","0","0.4509658","-24.66812","0","30.01577","-0.6284264","0","0","0","2.111471","11.20847","0","0","-15.27954","19.53899","20.82855","20.18377","2.111472","0","23.56694","0","0","0","21.45547","7.6125",
"30.03.2002 03:00:00","-3.652878","0","0.4497142","-24.78308","0","29.49709","-0.6662218","0","0","0","2.111471","11.26895","0","0","-15.57324","19.37679","20.68989","20.03334","2.111472","0","23.56694","0","0","0","21.45547","7.25",
"30.03.2002 04:00:00","-4.043427","0","0.4709689","-26.82467","0","29.10921","-0.7055892","0","0","0","2.111471","11.34026","0","0","-15.70761","19.17924","20.55354","19.86639","2.111472","0","23.56694","0","0","0","21.45547","6.975",
"30.03.2002 05:00:00","-5.896811","0","0.4937998","-30.64901","0","26.82321","-0.6207826","44.58647","0","0","2.111471","10.83941","0","30.45003","-4.934307","20.26523","20.52501","20.39512","2.111472","0","23.56694","52.45467","52.45467","0","21.45547","6.775",
"30.03.2002 06:00:00","-1.924415","0","0.4451738","-33.71793","0","25.25735","-0.5051611","36.42857","0","61.07024","7.308938","8.465308","0","31.23838","-10.98569","21.01297","20.74848","20.88073","7.308936","61.07024","85.54355","42.85713","42.85713","0","17.16438","6.575",
"30.03.2002 07:00:00","-2.388905","0","0.5402629","-32.65106","0","25.634","-0.4606726","16.70794","29.23575","42.61923","21.11471","15.73915","7.591778","5.468307","-13.41478","21.00864","20.95266","20.98065","21.11471","71.85498","108.6903","19.6564","19.6564","0","15.7206","6.625",
"30.03.2002 08:00:00","-2.457415","0","0.6296184","-29.66328","0","26.62167","-0.4240889","14.40632","29.23575","42.61923","14.61788","23.05265","37.83891","4.975773","-23.41447","21.05692","21.24921","21.15306","14.61787","71.85498","100.7497","16.94861","16.94861","0","14.27683","7.3875",
